,0
0,The amount of fake #BAYC holders following me is too damn high.
1,"@Punk4890 Hello ser, please curb down the heat. Twitter is burning. Thanks.😂"
2,Soon.. #0xApes @0xApes_NFT #0xLegacy #0xApes_NFT https://t.co/8nXzJJ5e1I
3,"NFT AMM &gt; Marketplace

Adapt or NGMI. https://t.co/QkbQXpsKxI"
4,"It's disturbing how $LOOKS is actively manipulating their user base into believing that wash trading doesn't hurt anyone. 

I had a lot of faith but that game is over. 

@AssetMerge will rise upon this chaos and bring death to the ancient finance tools called ''marketplace''."
5,"Offering #NFT owners discount on #Onlyfans is going to be future marketing moves. 

We‘re early😂

#NFTCommunity #0xApesTrilogy"
6,@JaneForrester5 They already do. Just gotta really own one.
7,"@JaneForrester5 Especially the ones you don‘t own, right?"
8,@JaneForrester5 @nfTeezNutzzz @HarlanEth @BoreApeYC Lies
9,@NFTHLLWN @0xApes_NFT Yea
10,"I call that account a fucking fraud. 

- Joined Jan. 2022
- Claims to own #BAYC since recently but is calling himself „broke“
- Literally every post is engagement bait or „please follow me back“

Probably 90% of my followers are scammy marketers. Thanks @0xApes_NFT #0xApes_NFT https://t.co/4sQ6Bhct53"
11,@Punk4890 Blocked. I was supportive. Guess he got some real mental issues. https://t.co/ikWfC0fjd7
12,"@LikeLewis @0xApes_NFT Here, i‘m a worm you forgot to pick up😂🤝"
13,"GM #0xApes 

Still living? Been sick lately😴 looking slowly better tho"
14,Alpha. https://t.co/SnUILJ4leq
15,@official24kboss @Supremekongnft @netgearuser That golden king would fit to my golden ape. Just sayin
16,"I‘m looking for someone that‘s connected with the #BAYC or #Punks community. 

My team got a product ready where the whole #NFTCommunity will benefit from. 

We need big players to check it out and maybe you want to be involved in any possible way, let me know. https://t.co/pHlojZze4J"
17,@NFTshiii @0xApes_NFT Sounds like a fair deal
18,@Mr_Gdaddy @1CON1CETH @McCafe @McDonalds https://t.co/C4wSFiqv7u
19,@Mr_Gdaddy @1CON1CETH @McCafe They should. @McCafe @McDonalds whatchu sayin McChiefs?
20,@1CON1CETH @Mr_Gdaddy Yellow is life https://t.co/LlPyEyusMt
21,@georgewong Sounds hot. Rare apes?
22,"GM #YellowArmy 🟨 

What‘s up for today?"
23,"24/7 alpha leaks

https://t.co/BuwBJlgyEE

Be part of something huge! 

#0xApesTrilogy #0xApes_NFT #BAYC #NFTCommmunity #NFTCommunity #NFTProjects https://t.co/f3kcpF0Kf0"
24,"Now that #BAYC members are entering #0xApes it‘s time to bring up my medium again. 

Part 1 (NFT DAO): https://t.co/BkTCEJlSqp

Part 2 (NFT AMM): https://t.co/52Ym39WDJu

Anyone with deep connections, please DM. We gotta work together to push this product live.

#NFTProject https://t.co/HHXRxjOKva"
25,@rayblivingclean @0xApes_NFT @stolle Lookin dope
26,@lilchronicccc Yes
27,@Punk4890 😂
28,@Punk4890 Can i get a milkshare tho?
29,That‘s awesome! https://t.co/0AO2RIu4Ti
30,@RockyShi1022 @0xApes_NFT https://t.co/yQuAmkQV6s
31,@the_freightrain @0xApes_NFT https://t.co/fWUGW2GX7B
32,"A friendly reminder to read the medium:

https://t.co/woav33O0lh 

#BAYC #0xApes #Punks https://t.co/smN3peXC7a"
33,@d_masterofnone Basically like uniswap but you can swap between ERC20 (fungible) and ERC721 (non-fungible) tokens.
34,"@d_masterofnone It‘s a NFT AMM, ser. Not a bridge."
35,"@CryptoWeeb30 Thanks, forgot his name😂"
36,"@CryptoWeeb30 I see ichigo reference

Nice art!"
37,"This and much more to read in my article: https://t.co/woav33NsvJ

#NFTCommunity #0xApes #0xApes_NFT #0xApesTrilogy #BAYC #cryptopunks #veefriends #garyvee"
38,"Now, imagine you could add 5 #BAYC + 500Ξ into a liquidity pool and earn fees based on the total collections volume. Wouldn‘t that be great? 

If you sell it for your desired price, you recieve the ETH. 

If no one picks your NFT to buy it, you‘re still earning trading fees."
39,"A little thread🧵 

Imagine a place where NFTs would be 24/7 liquid. 
Imagine Uniswap would allow you to just swap NFTs. 

The inefficiency of NFTs are clear. Your 10 #BAYC which are listed since months are worth ~1‘000Ξ but only once you sell them."
40,@aaronvick @CryptoWeeb30 @0xApes_NFT @apocalypticapes That dude looks awesome!
41,Pixl me https://t.co/Lz4Ph7eL1K
42,@therudeino Sheeesh🟨👀
43,"RT @therudeino: Hey @0xApes_NFT #0xApes how's my Pixel remake of 17333? 

DM me if you want! https://t.co/RcgGrpeprh"
