,0
0,@TimpersHD @ChimpersNFT @TBAChronicles !CHIMP 🔥🔥🔥
1,"RT @TimpersHD: The adventure so far... Be ready for the Chimpverse. 👾🌟🙈

@ChimpersNFT @TBAChronicles https://t.co/rv8WY4XnVZ"
2,RT @Anonymoux2311: This is a real fucking company with a 1.4eth floor that is plowing their secondary royalties back into the business @cap…
3,@3LAU Much respect from Japan
4,@NFT1nsight Gm☀️
5,@BitCloutCat @InvsbleFriends @MotionMarkus Dope🔥
6,@Anonymoux2311 @capsule_house @seerlight @itsoksami @Kaejunni Couldn’t agree with you more😤🔥
7,@HarryChronic_ @NFT1nsight @TimpersHD @ChimpersNFT Fire 🔥
8,@HYPEBEAST @DourDarcelsNFT @Cxltrane @make10k
9,RT @HYPEBEAST: (1/2) We have teamed up with @dourdarcelsnft to give away 50 whitelist spots for their upcoming mint. All you have to do is:…
10,@KarafuruNFT @HYPEBEAST @atmos_tokyo My sneaker plugs: @Cxltrane @make10k
11,I miss the days of standing in line at Atmos👟 Can’t wait to get mine https://t.co/tnL8cDaDOz
12,"😤 @RagnarokMeta #7NPC 
Discord: Harumaki#1336 https://t.co/lTrLzXBoTS"
13,"RT @RagnarokMeta: LIVE NOW • Ben[to]Box Quest 

77 Pixel ML to win:
1. Go to https://t.co/o0CdbS8M2L
2. Get a @loomdart Wassie
3. Tweet scr…"
14,@NFT1nsight Gm boss✨
15,@wizardofsoho Capsule House
16,@TimpersHD @ChimpersNFT Can’t wait 👀🔥
17,@ChimpersNFT !CHIMP🔥
18,@wizardofsoho 😂
19,@magugumagu 🔥👀
20,@PunkHot10 @ChimpersNFT @TimpersHD Can’t wait 🔥
21,@NFT1nsight Gm!
22,@NsiNsi090 @rebelsbynight 🔥
23,RT @rebelsbynight: Loading. https://t.co/KwKLeNTplC
24,@make10k @JasonTheAzn_mo 🔨
25,"RT @RagnarokMeta: LIVE NOW : Hobo Ben Benobi Quest (WL) 💊

77 Pixel ML to win : 
1. Go to https://t.co/57OaVxigNV
2. Transform into a Pixel…"
26,Easier than the last one #7Pills @RagnarokMeta https://t.co/TGqdabpgja
27,@RagnarokMeta @Cxltrane @make10k ✈️
