,0
0,"@geminigl0w IMO, maybe ash needed to go, Mans be effing up the business"
1,I hope they don't start telling us to come back into the office bro. -I'm not with it at all
2,"Damn, smh 🤦🏾‍♂️"
3,Confirmed smh 🤦🏾‍♂️
4,…Ash is a psychopath
5,They wylin 🤣 #EuphoriaHBOMax
6,Oh shit 🤣 #EuphoriaHBOMax
7,This guy Ash is crazy smh #EuphoriaHBOMax
8,ran up 30 in 2 months. No Cap 🤮
9,My notifications are on but yet I don’t receive them 🤔
10,"I’ve gotta put the team on my back, I gotta go hard"
11,"Sheesh, my NFT sold 🤣, nice lil wake up message"
12,@AyamaseOz Smh
13,Housing market crash is a Hoax. This shit gonna keep going up fr 🤦🏾‍♂️
14,Usain Boo
15,Atleast I know I did my part
16,"@dndmula That boy Biden would get pushed over 🤣, sheesh"
17,@DimeloDairo Dairo must think he that dude when he walk into the Barbershop 🤣 “Dimelo”
18,I would say to end war we should just let the leaders box… Putin would give Biden the BEATS tho
19,@ahunnaaa_ Real Recognize Real 🤝💯
20,"Y’all watching Fox, I’m fw Al Jazeera"
21,A lot of Stocks / Crypto have the same downward line rn.  Damn
22,War smh 🤦🏾‍♂️
23,@BigHomieFlea Damn 🤣
24,@hollychristiex Bruh wtf 🤣 https://t.co/uJCiZfJrMo
25,@BruceAllmiighty Eating food with a Grillz in…. This guy is a menace
26,"RT @_SirDesmond: Garner is not Raleigh
Knightdale is not Raleigh
Wake Forest is not Raleigh
Cary is not Raleigh 😂"
27,“I just pulled up in a Tonka” 🛻
28,RT @4theloveoflai: 😭😭😭😭😭😭😭 https://t.co/dJqoA8PlLe
29,@4theloveoflai Bruh lmao 🤣
30,@CallMeeChoc Drugs
31,“She eat me up like it’s Beni-Bachi”
32,Can somebody say Commmiiisssiiooonnn
33,Patiently waiting till next week 😭
34,@thelonelyaliens @THET0KS 0x62adeae33d70166f32eb91c9357980734e2b4faa
35,@thelonelyaliens @THET0KS LordUche.eth
36,@ashrobinqt Damn 🤣
37,@aIextalktoem Cap
38,"@_Boomhauer bruh, i just watched this episode 3 days ago lmao"
39,"@YungSkinnyTay ""What it Shmell like"""
40,sorry bout dat 🎵
41,I know that boy Gunna was living it up during that video shoot 🤣
42,@mymixtapez X
43,I gotta make it
44,Random motivation to keep going hard
45,Dammmn 🤣
46,My NFTs mooning rn 🚀 #GACC
47,@FTX_Official 0xbd0C8a87fa7d2bc6b7B9E26fCa833c94EF25EDcC
48,@FTX_Official TYBG
49,"RT @FTX_Official: The next ₿ig thing is here, even if Larry can’t see it.

We’re giving away 7.54 #bitcoin right now to celebrate! 

How to…"
50,"RT @Bengals: About that time. 

#RuleItAll | @ChidobeAwuzie https://t.co/EU3pyuS5hP"
51,@0xHustler LordUche.ETH
52,@Cirka96 “Housemate”? “LandLord”?…. Better start looking for a new blade bro lmao
53,@STFU_anajai2 HIPAA law? Shorty dosent know what she’s talking about 🤣
54,RT @Maybach919: Nobody on earth I wanna be like besides myself
55,RT @realqueenizzy: @PapiiUche miss you cuz
56,@realqueenizzy MissU2 🥺👉🏿👈🏿 https://t.co/gBkrsD0vnR
57,@juicemjk Music Video shoot
58,Program x5
59,… niggas always looking for a reason to go to war 🤦🏾‍♂️
60,@HenryTheBlasian Mannn get Joe Budden off the court
61,@Khalid_Oloko @Swagg Legitness bro 👌🏿💯
62,So far in 2022 😭 https://t.co/FrGZXH7Nrl
63,"Me in 2021 🤦🏾‍♂️🤣, nah fr https://t.co/qHPnS03Str"
64,No Kizz 🤣
65,“Burning the midnight oil when you’d rather sleep”
66,Staying the course
67,Want to get better at saving? Remember to always pay yourself first.
68,RT @AyeItsJoel: We’re just writing our own “rugs to riches” story on twitter.
69,Bruh 🤣
70,"They did Crip Mac dirty smh, niggas be hating"
71,Rue was trippin this episode
72,Gotta remember the purpose of it
73,"Aye mayne, February is looking very good, No Kizz. 🤣💰"
74,"these niggas bout to get taxed, no Kizz"
75,RT @Fad3Ad3: My mum just took a screenshot on her own. Black women in STEM &gt;&gt;&gt;&gt;&gt;
76,@Fad3Ad3 Bruh deadass 🤣😭
77,RT @Winyyy__: Wake up ms.makeshithappenforherself
78,Trynna be Rich Forever
79,2:22 on 2/2/22
80,"I'm not a hater, I want everybody to win!"
81,I gotta go harder 😤
82,Rams are going to win the Super Bowl
83,Think i’ll just chill today
84,"@Sp17_Music @freshprincekalu not even angry, this is dumb smh, probably got his mandem booked too"
85,So far I’ve ran 43 miles this month. 🤔
86,@DimeloDairo NO KIZZ
87,"@DimeloDairo idk bro, rising inflation, speculation of war (Russia), supply chain, cost of living going up, potential Fed interest rate increase, idk bro - Shit might get wicked https://t.co/EGlQHCFqsR"
88,Market crash 2022?
89,if we not talking money then...
90,"RT @0xLordUche: Finally had some time to throw a couple Warzone clips together. Here's the first batch.

""Lord Uche's Team Wipe Special"" Vo…"
91,@ihythreat I guess niggas never saw any of the movies
92,@balleralert is this your mans? @dndmula
93,@balleralert Joe Rogan about to be outta here lmao
94,@Biz_Lamar @0xLordUche Preesh bro
95,RT @Biz_Lamar: @PapiiUche @0xLordUche 🔥🔥
96,@RueCarti bro 🤣
97,Niggas really be on twitter arguing about Africans vs African Americans
98,@0xLordUche 🅿️
99,Da Truth 😂
