,0
0,@donwescouch @DogeXNFT #DogeXcru I think I’l let other people buy some… https://t.co/4pkPxYSy5q
1,"What nft floor should I buy?🤔

#WomenTribe #PsychedelicsAnonymous 
#0xMAYC 
#WAW"
2,@TrilliDAOnaire 👀👀👀I’m ready https://t.co/j5rnY9AYgN
3,"RT @TrilliDAOnaire: I bought my ape for 0.08 on minting night and just sold for 120 ETH. I am at a loss for words right now.

Lets Change a…"
4,@its_dartt How do you check? That would be nice to know 😂
5,"/Giveaway!!! 

1- 0xMAYC 🎉🎉🎉

/To enter:
Like + RT
Follow @Degen_1337_ 
Tag 3 frens

Giveaway will end in 48 hours

/Conditions apply: Let’s get 200 RT
#0xMAYC_NFT https://t.co/bcf0eFMqKp"
6,"RT @psychedelic_nft: \**20 ETH GIVEAWAY**/

5 x Genesis NFTS (valued at 4.1e each) will be given away in 96 hours.

To enter:
- LIKE &amp; RT t…"
7,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
8,@psychedelic_nft 😱😱😱
9,"RT @JRNYcrypto: JRNY Club first NFT launch is coming soon 🚀

Giving away one JRNY Club NFT (currently worth 3.3 ETH or $9,250) that will al…"
10,@nftatouille 👀👀👀 you must have seen my first project I got into or something…
11,@PA_1770 @psychedelic_nft @mikeytodo @DogiBoiz @StrikingSociety
12,"RT @PA_1770: 1/ 🚨 ≈ 4 ETH GIVEAWAY 🚨

The Prize: 
@psychedelic_nft Genesis #4265

To Enter:
1️⃣ LIKE &amp; RT this TWEET
2️⃣ TAG 3 friends in t…"
13,@psychedelic_nft @bayc9797 @mikeytodo @jasonmaxim
14,RT @psychedelic_nft: https://t.co/giJLhOAFk0
15,RT @psychedelic_nft: https://t.co/YBFYKhKDop
