,0
0,this should be illegal https://t.co/S1Nm2vFJTI
1,"RT @sblikstad: The Web3 landscape. 

We are on the cusp of another paradigm shift, enabled by open data, cryptographic keys, and digital as…"
2,Make decisions off the trajectory of where you want to be. Less short term highs and bigger wins
3,RT @NateAlexNFT: We’re already starting to see liquidity issues across the entire NFT market. Exactly what you would expect when it’s so ea…
4,💙💛
5,@austinrobey_ What a hot take 🥵
6,"I wish the internet had some kind of filter button on the level of ‘advice’ one gets fed. 

Too much high-level content out there. 

Do this thing and you will get rich for the 49th time this week."
7,There’s never been a bigger opportunity to find a job you love — while reaping the benefits of a good salary &amp; better working conditions.
8,@shakkablood @HPPRSNFT Where in Mexico? I’ll be in Los Cabos this week
9,RT @JakeAndHoops: Me when the coinbase commercial came on https://t.co/Oi7VtQcUjX
10,@gmail a little sassy this morning? https://t.co/fXFLKnczXC
11,Meta confirmed @unsahmalik https://t.co/MC5RS4LAXK
12,"RT @RAC: i made more income from one NFT drop than my 15 year career as a musician. 

can I be exploited some more? plz"
13,Putting .eth at the end of your Twitter name is the new ‘public figure’ tag
14,"RT @RAC: ok so you hate NFTs. 
cool, let's talk about it. 

i'm not gonna convince you, but at least i can offer the perspective of an arti…"
15,RT @Rkeriem_NFT: Just printed my HPPR with @materialminted! @HPPRSNFT 😍 https://t.co/zifYoNleVV
16,"RT @jackbutcher: 10 ideas that changed my life: (thread)

Illustrations by @visualizevalue"
17,"RT @gregisenberg: The future of startups:

- Privacy-first
- Community-first
- Sustainability-first
- Creator-first
- Decentralized-first
-…"
18,"Finding the chasm is a pursuit done through trial and error. 

Test your theories. https://t.co/f7p9FGd4gQ"
19,@zworks_ETH @Janks_NFT @arv3000 I hope you used the mad men tactic: https://t.co/jn1K4XPetD !
20,This just looks like corporate America in the metaverse https://t.co/FDNc1yZUcj
21,RT @nicolengyw: I love this boomer gif – 新年快乐！龙马精神！年年有余！身体健康！ https://t.co/u5nhuGkZxO
22,Curiosity rejects all rules
23,Commit as many hours as you can solving a problem you painfully have
24,@ElCollectador @HPPRSNFT @shakkablood jersey trait🔥
25,do you also get a tiny dose of europhia when you see your NFT in your wallet for the first time?
26,RT @eth_ari: Do you own a BAYC or have you had sex before?
27,Build your own frameworks.
28,@thirdeyejuan @garyvee @HPPRSNFT 🥕🐰
29,@nftglitch @shakkablood @MACHE275 @Djread98 @HPPRSNFT I’d order one so fast
30,Social hierarchy in NFT's = The person who buys an NFT for 5 ETH is economically different from the person who bought an NFT at .1
31,"NOW: Brand dollars --&gt; Influencer --&gt; Audience --&gt; &lt;14 day shelf life

FUTURE: Brand dollars --&gt; Integrations/experiences --&gt; gamification in the metaverse --&gt; audience --&gt; 3+ month shelf life"
32,My best investments have been a 6+ month hold. Longer time horizons often lead to less grey hairs.
33,Not a jpeg. It’s a 🔑
34,"@NBA2K Mycourt, the OG metaverse"
35,"How to get yourself a PS5 in one week: 
1. Sell your Xbox 
2. Follow @PS5StockNews https://t.co/JtHm8BQurG"
36,Companies going fully remote should seek meta experiences services in order to improve tacky virtual company events and get-togethers.
37,This is just wrong. https://t.co/2qYXFcAXXY
38,"Crypto is doing more than giving people the opportunity for financial freedom. 

At a time where people’s health and daily habits were forced to change, people ventured to new avenues. The idea of Web 3.0 gives life tension &amp; hope — feelings that were once lost."
39,"""If you start with little, you have more possibilities"" - J.P"
40,@TheDrum + Bullish on education
41,"Barrier to entry into the NFT space has never been lower. 

Get those luscious NFT projects you’ve been eyeing down for months."
42,RT @SerBlank: habibis are always prepared https://t.co/hPny8xOFeY
43,@Tunnelofbee @HPPRSNFT @shakkablood BOOM
44,"Listing your #NFT for .1 ETH when you bought it for .1 ETH + gas fees economically does not make sense. 

Unless you’re doing it charitably, setting a higher price will allow the project to be more valuable."
45,All it takes is a few 🐳 to get those floor prices up
46,The best open world games prioritize player expression through customization. The same methodology can be applied in the #NFT space.
47,"I've always been a Nike guy. But I believe @adidasoriginals is racing ahead into the 'Metaverse' with its latest sold out drop, executed through their exclusive app."
48,"Brands launching on @TheSandboxGame will have to create Metaverse experiences around existing player assumptions. 

Don't expect players to do something new just because you're asking/paying them to. 

Leave that notion in WEB 2.0"
49,@shakkablood @HPPRSNFT Homies https://t.co/rrffvJkxAD
50,Today's wormhole: @TheSandboxGame  &amp; @NFL
51,@Lit0trader @HPPRSNFT 👀👀
52,@M_XIX9 @HPPRSNFT @shakkablood Sniped. Let’s go!
53,RT @vollut: Let's start the day the right way https://t.co/KzOnSm10Kq
54,@dodge_le @shakkablood @HPPRSNFT Heat!
55,@J05hdoteth @HPPRSNFT Carrots are addicting
56,@Raccoonnook @HPPRSNFT @shakkablood Welcome to bunny hill
57,@prevadel @HPPRSNFT @shakkablood Injecting truth https://t.co/gg0DpPbOI6
58,Second cop of today. Injecting ETH into his veins. @shakkablood https://t.co/lCEUEM7gVq
59,@spacemoney1982 2 cases of carrot bought on @opensea today https://t.co/9UNFrcquMl
60,@iamfesq @shakkablood @HPPRSNFT 🥕
61,"Adding a bunny to the collection. Subtle Patrick Starr reference...
Creator: @shakkablood https://t.co/qOK1GOAXFw"
62,"RT @VitalikButerin: 1. In 2013, I wrote this piece on ""how Bitcoin can actually help Iranians and Argentinians"". The core point: Bitcoin's…"
63,"RT @vollut: Teaser for my new #NFTcollection called Jukebox. First-ever community-driven NFT project.
🌐Check out the website: https://t.co/…"
64,"New tools. @viamirror ✍️
https://t.co/0vEAVNyvgX"
65,RT @neilsardesai: Connect Four with radio buttons https://t.co/dZmKvj2N8a
66,RT @itsjaneflowers: design for https://t.co/zUT2VDQaBs is coming along https://t.co/AakN4B00x6
67,"RT @edbyus: More stuff to come.
✨💨 https://t.co/3wLPu5WnLn"
68,RT @RajaNandepu: The Palette                                     The Painting https://t.co/mQQBYvxGF2
69,"RT @sanchans: Recently, we announced Coinbase NFT marketplace (https://t.co/IP1PZyw47K). And today, we wanted to share a sneak peak of the…"
70,"RT @McDonalds: i present to u the most important NFT. RT for a chance to win one of ten exclusive #McRibNFT

no purch. nec. 50 U.S./DC, 18+…"
