,0
0,@CryptoJason_ @CryptoWendyO https://t.co/PdbNhMc5iX
1,@SinderSkullz 👀
2,"RT @Bitboy_Crypto: Today we airdropped $33,750 to our @Pluto_Alliance community as we are giving away 100% of our profits from YouTube ads…"
3,Which NFT floor is lava?
4,"@ClassicKev2 @LazyLlamasCNFT Smoke looks dope, Ada logo"
5,"Just mutated my @LazyLlamasCNFT 

Let me see your llamas! https://t.co/yXKxPSP8ni"
6,"Live now!

https://t.co/Pgopjxuodb"
7,When your Cardano transaction is still pending 30 minutes later https://t.co/9wG790icVd
8,"RT @nftAlphaShow: Latest video is out on @CardanoCrocClub by @deezy_BTC 

https://t.co/3RxAE0QafS

-passive income $C4 token
-mutation live…"
9,@AdaCotiFTW @LazyLlamasCNFT just sent
10,RT @deezy_BTC: Ethereum                                  Cardano https://t.co/SBOdXNNuw0
11,"RT @deezy_BTC: The longer you are into NFT's, the less you care about floor price 😎"
12,Every now and then you got to take a break from looking at JPEGs 😂
13,"Just saw a great show by @BB_BORISBREJCHA 

Shout-out to @RealCryptoFace1 for putting him on my radar years ago https://t.co/SzX4TlSRaY"
14,Going live in 5 minutes! https://t.co/FAdJsLiwNp
15,@Vashts718 https://t.co/HNnlTXpHzf
16,Should I do a rarity breakdown video for @tubbycatsnft
17,"Llama breakdown from today

https://t.co/NsYpJ3El8O"
18,@Crypt0Emma Should someone tell them...
19,"The one on the left, 3 ETH ($7700)
The one on the right, .3 ETH worth of ADA (Llama plus Serum)"
20,@talk_investing @LazyLlamasCNFT Are you mutating?
21,@Ryan45377575 I like Dollar Store Squirtle
22,Ethereum                                  Cardano https://t.co/SBOdXNNuw0
23,"@angelo45821 Past 24 hours I've bought
ETH
@tubbycatsnft 
@Satoshis_Mom 
ADA
@CornucopiasGame 
@TheMandrillz 
@WorldsWithin_ serum"
24,@Filip91993327 Pretty cool yourself
25,@chain_gainzz The dollar store Squirtle is so bad it's good. Damn near a piece of history
26,@Big_Brownn Scooped a rare at 500 right at drop. Honestly should've sold into fomo at 800 or so that first few minutes
27,@SkyF_cker https://t.co/lgGDAOBBdS
28,"@MrDiLorenzo Knowledge is sexy

A.I. brain 🧠 from @altstatemachine https://t.co/nPzRErKO4B"
29,I look at NFT's all day every day and I absolutely love it
30,"🚨NEW VIDEO 🚨

I go over 
@LazyLlamasCNFT (metaverse at 44 ADA and mutation TOMORROW)
@WorldsWithin_ (first Cardano 3D metaverse w/ AI generated creatures and fauna dropping)

https://t.co/NsYpJ3El8O"
31,"@CCarnado @TheMandrillz goes in batches I believe, ada dev can answer better than I can"
32,@jujubee12345677 @CornucopiasGame nope :/
33,"Still minting
6400 left... https://t.co/qnKmu7Yz3m https://t.co/HIBbHv4Ipo"
34,@Satoshis_Mom make it one more...
35,@AaronMa89015121 But are they blue chips? https://t.co/DqHTiRPkme
36,"@RRT2032 Possibly, especially if the team seems to hate the community

*cough, cough Larva Labs"
37,@CKcollectionzz I scooped a rare off secondary
38,Owning a blue chip NFT will be nearly unattainable in a few years 🚀
39,@MBaskitch @ratwell0x @tubbycatsnft seems a lil negative for no reason
40,"Hope you follow the Youtube channel so you could get in! 5X-10X profits on @CornucopiasGame in SECONDS depending on your rarity!! Good job Alpha Squad

GO WATCH NOW!!👇
https://t.co/I6EhpnAfcH https://t.co/rMTqJGAm7e"
41,@CornucopiasGame https://t.co/I6EhpnAfcH
42,@mauriciopm29 @DeezyBTC https://t.co/uysvA1uzbS
43,Which Cardano NFT project dropping in the next week should I do a video on? Will film today!
44,"This is a scammer pretending to be me!

Plz report @DeezyBTC https://t.co/aO0n1PF12h"
45,get your $GLCH ready https://t.co/O94UqECfja
46,"Name change on the channel's IG

Go follow! ➡️ https://t.co/fc5qmJBRvD"
47,"RT @NFT_Justin: Everyone go check out this video on @AngelBabyHitSqd 
A great #Etherum project with HUGE #Cardano utility!
@fettuccineNFT…"
48,"Segment on @ogbearsNFT from today's video
https://t.co/ST6kKsBsKB
Also, don't forget the $SALMON token.. https://t.co/uMx6fvVkrs"
49,"@humblealphashil Just hold these certain projects, I wasn't whitelisted. I sniped rares off secondary"
50,@humblealphashil mint was .1 for whitelist
51,@chainlink https://t.co/1bcipW3767
52,@chainlink https://t.co/HpKk0W1Wrs
53,Should I buy that Cardano blue chip I've been eyeing for weeks? https://t.co/CQYPieqWlk
54,@CryptoMillions8 I workout to this on repeat
55,@NeuroFeedCap lol didn't even notice
56,@TomCrownCrypto I'm the twerker
57,@BrunaScchiyo 3D NFT's in a nutshell
58,@_EddieCrane_ Yep!
59,@nftAlphaShow @ogbearsNFT @Unbounded_Earth @WorldsWithin_ https://t.co/zIVLCJ02S2 never know what we'll cover
60,Every 3D NFT promo 😭😭 https://t.co/gqiI7ZQOHl
61,"Using only a gif, tell me your thoughts on the latest MAYC https://t.co/Rzg3Uv9ysY"
62,@0x_b1 @BoredApeYC @BoredAxelApe @FODLfi @mutant_cartel @officialboredAi My new favorite
63,https://t.co/cjvtJ6y36M
64,Best Cardano NFT under 100 ADA 👇
65,"Realistically, where do you see Cryptopunks one decade from now?

Current floor: $170,000"
66,"@HughMunghus_ I've bought 3 Eth NFT's today, about 10 ADA"
67,@MnCloud9 just his falcon https://t.co/hf2lryPQsX
68,@LGC_Josh In the coming month or so
69,@Saintwhoaint you realize there are dApps and NFT's right?
70,"101 smart mints, 35 smart sells, 20 bought more https://t.co/wRDutz4II8"
71,"🚨NFT Whale Alert🚨

Huge action on @tubbycatsnft. Smart money jumping in, little pricey though. Volume on @InfiniteRealm77 slowing down a bit

(metrics from @nansen_ai ) https://t.co/YPv3THfprZ"
72,"@ClassicKev2 Will tell you in person, definitely something..."
73,Helping an elder cross as we speak! 🚶‍♀️ https://t.co/w1IozIaDOj
74,Just met with Cardano devs. Probably nothing...
75,Shooting a video later today. Which NFT project DROPPING THIS WEEK would you like to see covered?
76,@ed149elric wouldn't be too sure of that
77,"@slaytog Just put in an offer yesterday in ATL metro

Went 15k over, that kinda market"
78,"RT @CardanoThor: Here is my anti-deep dive video. Describing the top 100 #CNFT projects in 100 seconds. How did I do?

Full video: https://…"
79,https://t.co/j4H3FDP3vI
80,@StriderStone stealing this face lol
81,When you wake up and realize your NFT's weren't hacked on Opensea https://t.co/z3pa7qMmtf
82,@inh4lethetruth 30 minute drive feels short
83,"@planetyx Same, listen to your gut"
84,"The longer you are into NFT's, the less you care about floor price 😎"
85,@CryptoJChains @dallascowboys Same
86,@CryptoGod1017 Buy 2
87,@NFT_Justin Makes chicken tendies while I sleep
88,"@pparadise9 Cautious, but smart"
89,@friar_shaun One day
90,@GetLostTravelin https://t.co/7pelGqVyvS
91,@CryptoCorner365 Same!
92,What would you do if Bored Apes fell to one Ethereum? 🤔
93,@nftAlphaShow https://t.co/I2jFJKEHfF
94,RT @naval: There’s only one hedge against the dollar.
95,@BradyDerik @skuxxverse @nftworldsNFT 👀
96,"Well I saw this video https://t.co/r0VxPBdkMi
 and made my decision

Sweeping @GrowingPainsNFT https://t.co/adwDZLVViF https://t.co/82pzknTtN3"
97,@eddycarra_ @jpgstoreNFT Without a doubt
98,@BradyDerik Wax is great
99,@BradyDerik Easily
