,0
0,@Mfer_Chicks @Mfer_Chicks check dms 👀
1,Beef ✅️ #LFG https://t.co/cPktUyz3GH
2,Join the fun! https://t.co/f85MyTBRmE
3,RT @Mutantapewife: Less than 10 days left of our very first merch drop!  https://t.co/sHESSyOoPA
4,"RT @PixelSaurusNFT: PixelSaurus Tri Mint Party, Twitter Spaces - LIVE NOW!
 https://t.co/uLayegZSAg"
5,"🦖COME join the PARTY!🎉

💫The #SuperCommunity PreSale MINT Party for @PixelSaurusNFT Today @ 10:00am PST

**TUNE IN TO WIN**

💥FLASH ETH GIVEAWAYS
💥FREE NFTs 🤯

👀 On the GreenList? 
MINT HERE!👉🏼 https://t.co/7yaCehGMcM

👇🏼Set your ⏰ &amp; ❤️-RT-💬👇🏼

https://t.co/QLLI1eMvgI https://t.co/6fEObNbqMu"
6,Lfg https://t.co/46ZkSTatqS
7,Next stop before @loudmouthlion space at 8pm pst..come degen with us!! https://t.co/YkWo56OLko
8,Join me in my Space! https://t.co/LIYkbUgGvq
9,"🦖COME join the PARTY!🎉

💫#SuperCommunity MINT Party for @PixelSaurusNFT on March 1st
@ 10:00am PST

**TUNE IN TO WIN**

💥FLASH ETH GIVEAWAYS
💥FREE NFTs 🤯

👀 Not on the GreenList yet?
Join NOW!! 👉🏼 https://t.co/peWGnJWSui

👇🏼Set your ⏰ &amp; ❤️-RT-💬👇🏼

https://t.co/QLLI1eMvgI https://t.co/YIEIUZjqNY"
10,"🔥🔥 ChimpTank LIVE Ep. 39 🔥🔥

💫Featuring @joinmetavatars 

**TUNE IN TO WIN**

💥FLASH ETH GIVEAWAYS
💥FREE NFTs

🚀Brought to you by:
@PixelSaurusNFT and the #SuperCommunity 💎
👇🏼 Set your ⏰ &amp; ❤️-RT-💬 👇🏼

https://t.co/LIYkbUgGvq https://t.co/jEcvkFHWZT"
11,"🚨HURRY!! This is it! LAST chance!!⏳

⏱LESS than 24 hours LEFT!!👀

@PixelSaurusNFT 
#AdoptASaurus

💫This is a #SuperCommunity project.

💫Very SAFE and Family Friendly Too!

💫Amazing⛽️gas SAVER contract.

💥Adopt a 🦖 or a 🦕 and join the discord to get GreenListed!!👇🏼 https://t.co/ea6VnbQ3Zl"
12,#NewProfilePic Blue Chimp mofo 😆 https://t.co/IK93F1RdXT
13,"Don’t be 😴 on this GreenList!!🦖

💥PreSale is approaching fast!!
💥On a SUPER GasSaver contract!!🤯
💥This is a #SuperCommunity project.💎
💥#AdoptASaurus to get GreenListed!🚀

👀 This 👇🏼 post for more info!! https://t.co/RVQXtGYhDx"
14,#NewProfilePic https://t.co/rmfW7sYeM8
15,"PixelSaurus NFT GIVEAWAY!

Prize: 1 PixelSaurus Triceratops NFT &amp; $100 in ETH.

To enter:
1. Follow 
@BlueChimpz &amp; @PixelSaurus 
 2. Like &amp; RT
3. Tag 2 #NFT friends
Winner picked in 72 Hrs.
Must join https://t.co/xoYvL7DbMo for details
#NFTGiveaway #NFTCommunity #NFTs #NFT"
