,0
0,👊🐸 @GIToadz https://t.co/HuGeJEaHDm
1,@MISTERETHEREUM @AiricLy @NFTArtCritic @foxslightly @brain_pasta @cr0ssETH @0xBuffalo @Painted_on810 @valueandtime @BorisVagner @BAYC9689 @_legit_biscuit @RWMurray @BAYC3230 @DigitalfilmNO @VickijEth @findurnemo @0xBiZzy @itstylersays @zerobeoulve @RichVagner @mattborchert @_PPMan_ @NBATopShotEast @D34thSt4lker @BigM33sh @gman_eth @boneboydoteth @GiovanniCuella8 @NFTConciergeDoc @SaintBayview @NFTMami @GBsTVee @0xBklyn @chuforreal @EastCoastNFT @FonzGm @ape7458 @JaydikinsYT @wabdoteth @camolNFT @Legend @michael_thangg @guinplex @DaBunnyOFFICIAL @category5music @boredape93 @nulleth_ @NFT1nsight #This https://t.co/NIz14ecz7C
2,@mattborchert @AiricLy @NFTArtCritic @foxslightly @brain_pasta @cr0ssETH @0xBuffalo @MISTERETHEREUM @Painted_on810 @valueandtime @BorisVagner @BAYC9689 @_legit_biscuit @RWMurray @BAYC3230 @DigitalfilmNO @VickijEth @findurnemo @0xBiZzy @itstylersays @zerobeoulve @RichVagner @_PPMan_ @NBATopShotEast @D34thSt4lker @BigM33sh @gman_eth @boneboydoteth @GiovanniCuella8 @NFTConciergeDoc @SaintBayview @NFTMami @GBsTVee @0xBklyn @chuforreal @EastCoastNFT @FonzGm @ape7458 @JaydikinsYT @wabdoteth @camolNFT @Legend @michael_thangg @guinplex @DaBunnyOFFICIAL @category5music @boredape93 @nulleth_ @NFT1nsight Does @Herb_Castillo know about #This ???
3,@AiricLy @NFTArtCritic @foxslightly @brain_pasta @cr0ssETH @0xBuffalo @MISTERETHEREUM @Painted_on810 @valueandtime @BorisVagner @BAYC9689 @_legit_biscuit @RWMurray @BAYC3230 @DigitalfilmNO @VickijEth @findurnemo @0xBiZzy @itstylersays @zerobeoulve @RichVagner @mattborchert @_PPMan_ @NBATopShotEast @D34thSt4lker @BigM33sh @gman_eth @boneboydoteth @GiovanniCuella8 @NFTConciergeDoc @SaintBayview @NFTMami @GBsTVee @0xBklyn @chuforreal @EastCoastNFT @FonzGm @ape7458 @JaydikinsYT @wabdoteth @camolNFT @Legend @michael_thangg @guinplex @DaBunnyOFFICIAL @category5music @boredape93 @nulleth_ @NFT1nsight #This https://t.co/r5y8CFsdMf
4,@MISTERETHEREUM @Painted_on810 @AiricLy @foxslightly @valueandtime @BorisVagner @BAYC9689 @_legit_biscuit @RWMurray @BAYC3230 @NFTArtCritic @DigitalfilmNO @VickijEth @findurnemo @0xBiZzy @itstylersays @brain_pasta @zerobeoulve @RichVagner @mattborchert @0xBuffalo @_PPMan_ @NBATopShotEast @D34thSt4lker @BigM33sh @gman_eth @boneboydoteth @GiovanniCuella8 @cr0ssETH @NFTConciergeDoc @SaintBayview @NFTMami @GBsTVee @0xBklyn @chuforreal @EastCoastNFT @FonzGm @ape7458 @JaydikinsYT @wabdoteth @camolNFT @Legend @michael_thangg @guinplex @DaBunnyOFFICIAL @category5music @boredape93 @nulleth_ @NFT1nsight #this https://t.co/6677m5PXHX
5,RT @NGBxShpend: Verified and certified via @paperdstudio https://t.co/ZcBuX1TGuC
6,@NGBxShpend @paperdstudio 👊😂
7,@JamieGeorge93 @DentedFeelsNFT Sheesh fam!🍊🙂🔥
8,I’m Feeling Dented!🧡 @DentedFeelsNFT forever Poncho! https://t.co/23AypqT1t0
9,2🙂@DentedFeelsNFT https://t.co/97gtsDraxB
10,@STONEYNFT this is Dope! https://t.co/zMi6Q8XGLp
11,RT @Herb_Castillo: That’s me! The Bay raised me ❤️ https://t.co/y0LS8VpBxf
12,@0x_b1 @GordonGoner @BoredApeYC @BoredAxelApe @FODLfi @mutant_cartel @officialboredAi 👊🍊
13,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
14,@AiricLy 👊🧡
15,"@0xBert_ @paperdstudio Lol, yep!"
16,https://t.co/HKr0i6iARL
17,@HodlrCollective @paperdstudio @niftytailor 👊🍊 https://t.co/M9jnR5kZGE
18,@HodlrCollective @paperdstudio @niftytailor Send it to me after
19,@HodlrCollective @paperdstudio @niftytailor Yeeeeeeee
20,@HodlrCollective @paperdstudio @niftytailor
21,@piovincenzo_ Yesssssssssssssssss! 🐸 lol its sooo good! https://t.co/8SZnkr0WXe
22,RT @NFTCulture: Exciting evening. Ready for the #megamutant reveal. Thank you @paperdstudio for the dead ape cloak. Thank you @Lucky1seth f…
23,@NFTCulture @paperdstudio 👊🍊
24,@illaDaProducer !Yeser
25,@ape7458 😂 they tuck em in
26,@ape7458 Morange fam! U Cloaked up yet?🍊
27,"@oholyolson @paperdstudio I can't spell, cloak up @niftytailor"
28,Insane!🍊 @paperdstudio 🧪😍 #MAYC #BAYC https://t.co/WXzftsrX01
29,Morange 🍊 https://t.co/83EuDUZR8v
30,Gm fam! Cloaked Up for the reveal! #MAYC #BAYC @niftytailor @paperdstudio 🧪👊🍊 https://t.co/9gReyeh5J4
31,So Stoked!🧡 https://t.co/wNemP5RNV1
32,@Julianthecreat1 @boredApeCOMIC Yeeeeee! Let's go!!!👊🍊
33,RT @rafagrassetti: VeeFriend 💚 https://t.co/AeHOyYK562
34,@rafagrassetti @garyvee Yeeeeeeeeeeeeeeee!
35,"RT @pixdus666: First azukilized M2🔥 1/1 commission for #MAYC 23275 @Lucky1seth , whole set done 💪🏻 https://t.co/H45iDWNyxt"
36,@pixdus666 @BoredApeYC 🙏🏼🍊
37,The set is done... Big thanks to @pixdus666 &amp; @BoredApeYC 👊🍊 https://t.co/wj6KS44iEl
38,Gm🍊#NewProfilePic much luv to @pixdus666 &amp; @BoredApeYC “INSANE” https://t.co/YVNAk2AKs8
39,@nftgerry @pixdus666 @BoredApeYC Dm Pixdus fam👊🍊
40,Gm fam! Insane work! @pixdus666 @BoredApeYC https://t.co/1tEN2yPxWZ
41,I Aped in..@quirkiesnft https://t.co/MFzlLZIPK7
42,@oholyolson Let's go fam! Happy Bday!👊🏼🍊
43,RT @bejado: Happy Valentine’s Day #BAYC 💘 https://t.co/WUe9D4j5jw
44,@NBATopShotEast @pixdus666 @BoredApeYC !gimmehug
45,@_PPMan_ @NBATopShotEast @pixdus666 @BoredApeYC There So Dope fam! Mutants are getting worked rn!👊🏼🍊
46,"Gm fam! Shout-out to PixDus for the #NewProfilePic I luv it! Great work!
@pixdus666 @BoredApeYC https://t.co/1VPkbdxiNA"
47,"@takelightly @HENIGroup @hirst_official No they all minted in July, it was just moved to eth main net from palm"
48,@_PPMan_ It's about time fam! PPshhh I missed U!👊🏼🍊🎉
49,@_PPMan_ I got u fam!👊🏼🍊
50,!FreePPman https://t.co/z7MrjOodIR
51,@woundedpixel @DapperDabber7 @BoredApeYC 🙌🧡
52,"@DapperDabber7 @woundedpixel @BoredApeYC There So Clean! I ordered 5, I feel underinvested. Might need to order more! Mutants next!🧪👊🏼🍊"
53,Shout-out to the fam!👊🏼🍊Big Hugs!🙏🏼Thank you! @woundedpixel @BoredApeYC #6637 🛹🍌 https://t.co/FWCkuQsNrY
54,"@vaypor @HENIGroup @hirst_official No, the physical is held in a vault for a period of time. Holder's have the choice to keep the nft or physical piece. Once the period is over they will burn, one or the other. Is my understanding."
55,@paperdstudio @HENIGroup @hirst_official Thank you Ser!🟠🧡likewise
56,"It only took me 7 months to pick up “The Currency” but yesterday was the day. Thanks for all the help @HENIGroup , Thank you!🙏 @hirst_official piece 4019 “What will be done” https://t.co/WIurYrbakz"
57,Gm @BoredApeYC 🍊 https://t.co/21Ty1LJRAU
58,@AiricLy Yeser!🍊🍊🍊🍊🍊
59,🤗🤌🍊👊🧡 https://t.co/kP8Z6qjSyL
60,@bejado @BoredApeYC 👊🧡🧡🧡🧡🧡
61,@_PPMan_ @bejado @BoredApeYC 😂
62,@Painted_on810 🤌👊🐸🧡 yeser!
63,@TomatoBAYC @GordonGoner @SassBAYC @CryptoGarga 👊😂
64,🐸🍊🙌 https://t.co/rVqQsdP976
65,@SeraStargirl 🤗🙌thank you so much fam! Yeeeeeeeeeeee!🙏it's so cool!
66,@SeraStargirl 🙏🧡🐸🍊🤗 https://t.co/9FTE2CsGZ8
67,"RT @TimpersHD: Chimpification of @mattborchert complete!!! 🌟

If you want to be !Chimpified then drop your pfp and RT! 👾🙉 @ChimpersNFT http…"
68,@TimpersHD @mattborchert @ChimpersNFT 👊🧡 https://t.co/uO0woUfDef
69,"Hape vine swing, traded bananas for fur coat. Orange glasses sealed it!!!!👊🍊 @HAPEBEASTGANG https://t.co/8iH61JJwBq"
70,@escapeplanbayc Let's go!👊🍊 https://t.co/vjV2QiTKQh
71,@GordonGoner @bejado @BoredApeYC Luv ya fam!👊🧡
72,"RT @BoredApeYC: Hey apes, meant to get this out last night but it's been kind of a wild weekend. So here it is finally - BAYC x MAYC Mobile…"
73,@BoredApeYC 🤗
74,@GordonGoner 🤗
75,@mattborchert 👊😂🧡
76,@mattborchert !bighugser
77,@BlueBadger2600 🤌
78,@KingBlackBored @kevwuzy I like both
79,@AiricLy 🧡🧡🧡🧡🧡
80,@paperdstudio @BitBoyJay @FncyI @ToastVirtual @Toptesty @nulleth_ 👊😂
81,@DigimentalLDN @HAPEBEASTGANG 🍊🙏Thank you for all your hard work!
82,!Forever Hape🧡🙏🥂 @DigimentalLDN @HAPEBEASTGANG https://t.co/6p3aKakj1y
83,🍌🍌🍌🍌🍌🦍🧡🙏 @HAPEBEASTGANG https://t.co/5iQWIT5GCI
84,@supergremplin @10KTFshop Yeeeeeeee!🤌
85,🦍🧡🍌 https://t.co/qqpvump9db
86,@10KTFshop Doggy bag incoming! https://t.co/QMCxXH4HOE
87,"RT @HAPEBEASTGANG: There must be an Oblivion for every Obsidian

🖤🤍🦍 https://t.co/0Q36a1CpD2"
88,@HAPEBEASTGANG 🤍
89,@nairb621 @woundedpixel !Clean
90,222022🐸🍷@rafagrassetti https://t.co/FqXvIn3TJq
91,@MooreCarly @moonpay @niftytailor Congratulations fam!🎉
92,⌐◨-◨ https://t.co/zyv9yekmAO
93,@VickijEth @boredapebot @AiricLy !Sheesh
94,@_legit_biscuit @BAYC3230 @Painted_on810 @BAYC9689 @AiricLy @NFTArtCritic @DigitalfilmNO @VickijEth @findurnemo @0xBiZzy @itstylersays @foxslightly @brain_pasta @zerobeoulve @RichVagner @BorisVagner @mattborchert @0xBuffalo @_PPMan_ @MISTERETHEREUM @NBATopShotEast @RWMurray @D34thSt4lker @valueandtime @BigM33sh @gman_eth @boneboydoteth @GiovanniCuella8 @cr0ssETH @NFTConciergeDoc @SaintBayview @NFTMami @GBsTVee @0xBklyn @chuforreal @EastCoastNFT @FonzGm @ape7458 @JaydikinsYT @wabdoteth @camolNFT @Legend @michael_thangg @guinplex @DaBunnyOFFICIAL @category5music @boredape93 @nulleth_ @NFT1nsight @Twitter #this🧡🧡🧡 https://t.co/BxzsVR2taI
95,@smcanale @BoredApeYC Welcome
96,"RT @TimpersHD: Chimpifications don't get more boring than this. @ape6743 has been Chimpified!🌟

Who else wants to be chimpified? Drop your…"
97,@_PPMan_ @TimpersHD @ape6743 @ChimpersNFT !HappyBirthdayPPchimpify🎉🥳👊😂 https://t.co/NjQWU00RCK
98,@AiricLy @0xBuffalo @BorisVagner @RichVagner @foxslightly @_PPMan_ @MISTERETHEREUM @BAYC3230 @NBATopShotEast @Painted_on810 @RWMurray @brain_pasta @BAYC9689 @D34thSt4lker @valueandtime @BigM33sh @gman_eth @mattborchert @NFTArtCritic @VickijEth @boneboydoteth @GiovanniCuella8 @cr0ssETH @NFTConciergeDoc @SaintBayview @NFTMami @GBsTVee @itstylersays @0xBklyn @chuforreal @EastCoastNFT @FonzGm @ape7458 @JaydikinsYT @wabdoteth @camolNFT @Legend @michael_thangg @guinplex @DaBunnyOFFICIAL @category5music @_legit_biscuit @boredape93 @nulleth_ @NFT1nsight @FncyI @Herb_Castillo @NGBxShpend @TimpersHD @anser_hbk #this is the way!
99,@theboneys @paperdstudio @opensea 🙏
