,0
0,EC 4082 listed for sale for 0.43ETH ($1831.37) https://t.co/beIBl0gTXz https://t.co/PDBMH8LaBt #ethercards https://t.co/9cNn3yScJE
1,EC 4082 listed for sale for 0.43ETH ($1831.37) https://t.co/beIBl0gTXz https://t.co/PDBMH8LaBt #ethercards https://t.co/wzoSpoptBV
2,EC 4092 listed for sale for 0.22ETH ($936.98) https://t.co/DiJS7aqBsI https://t.co/O1AhLNduSA #ethercards https://t.co/eWAET1V3ft
3,EC 6865 listed for sale for 0.42ETH ($1788.78) https://t.co/fk1J0xAIPv https://t.co/OmhU3RLeD4 #ethercards https://t.co/jSoW6O3TPU
4,EC 2140 listed for sale for 0.399ETH ($1698.06) https://t.co/SycJ95C5g5 https://t.co/p1jqJz6BhQ #ethercards https://t.co/oBNotg7ETD
5,EC 2742 just sold for 0.42ETH ($1787.43) https://t.co/JqRTGeMeSb https://t.co/2kBnp3vNSd #ethercards https://t.co/v8R2q6XftW
6,EC 2156 listed for sale for 0.469ETH ($1995.96) https://t.co/DybUgj6RM7 https://t.co/202UImYTmw #ethercards https://t.co/uwpoQw84Hb
7,EC 2517 listed for sale for 0.58ETH ($2468.35) https://t.co/c1cMFWktUB https://t.co/qVNTqW5xfX #ethercards https://t.co/wjl5VMMFnD
8,EC 3770 just sold for 0.4ETH ($1707.8) https://t.co/VSwXLGkUS2 https://t.co/TLzSPSdZWl #ethercards https://t.co/YNOpyI4Rvj
9,EC 3088 just sold for 0.25ETH ($1067.37) https://t.co/gb7j95FjB7 https://t.co/PzG3i37pBP #ethercards https://t.co/RziVrueFTG
10,EC 3770 listed for sale for 0.4ETH ($1707.8) https://t.co/VSwXLGkUS2 https://t.co/TLzSPSdZWl #ethercards https://t.co/6bLRznLwdi
11,EC 3088 listed for sale for 0.25ETH ($1038.23) https://t.co/gb7j95FjB7 https://t.co/PzG3i37pBP #ethercards https://t.co/uitwyVcIYG
12,EC 7437 listed for sale for 0.25ETH ($1038.23) https://t.co/hZu8zHHce8 https://t.co/eWs1YDbBxT #ethercards https://t.co/iWUy5F52Ep
13,EC 3820 just sold for 0.27ETH ($1121.29) https://t.co/gUpb8IoZK0 https://t.co/oWPMvbE2lV #ethercards https://t.co/63dsNd60kt
14,EC 3351 listed for sale for 0.269ETH ($1117.13) https://t.co/JLKecY1KTt https://t.co/J3StentLBI #ethercards https://t.co/iDH23adm4F
15,EC 3820 listed for sale for 0.27ETH ($1121.29) https://t.co/gUpb8IoZK0 https://t.co/oWPMvbE2lV #ethercards https://t.co/oYQ0v33mGU
16,EC 4939 listed for sale for 0.28ETH ($1179.34) https://t.co/khk6qTTING https://t.co/iDZkzHp4ar #ethercards https://t.co/7QOvHMJg3T
17,EC 6648 listed for sale for 0.45ETH ($1895.37) https://t.co/mh2y23Igq8 https://t.co/4HY6WkxQxu #ethercards https://t.co/3vgPrik4tZ
18,EC 5070 listed for sale for 0.398ETH ($1676.35) https://t.co/L0s02X1KI7 https://t.co/TpYcGRY7KH #ethercards https://t.co/8B8hWIdmjR
19,EC 5600 listed for sale for 0.274ETH ($1154.07) https://t.co/yWdAvPFzL8 https://t.co/DAZbnImpyi #ethercards https://t.co/sjHrzqTuGy
20,EC 7087 listed for sale for 0.274ETH ($1154.07) https://t.co/O1GHhDAvgI https://t.co/4E75E4Bjb5 #ethercards https://t.co/DfCoTmMVN5
21,EC 685 listed for sale for 15.0ETH ($62937.45) https://t.co/zfrGKhRsaO https://t.co/75p0iDWiy4 #ethercards https://t.co/Sykp7MnNHi
22,EC 3214 listed for sale for 1.5ETH ($6229.11) https://t.co/K0kJynOCNW https://t.co/3F5kMVr5z1 #ethercards https://t.co/kpmNGPmfGR
23,EC 4182 listed for sale for 1.2ETH ($4983.29) https://t.co/L1t0Sk2IN5 https://t.co/CECmwzmN00 #ethercards https://t.co/EsUvvPMD5T
24,EC 1363 listed for sale for 1.0ETH ($4227.78) https://t.co/VTA1rZpgF1 https://t.co/HDXfrOYHOG #ethercards https://t.co/e7ieNciUax
25,EC 1614 listed for sale for 0.5ETH ($2134.63) https://t.co/q83FAYJb2K https://t.co/9g3q2epvx2 #ethercards https://t.co/Zy7qQk3V4w
26,EC 7437 listed for sale for 0.275ETH ($1174.05) https://t.co/hZu8zHHce8 https://t.co/eWs1YDbBxT #ethercards https://t.co/Spq2OFJynf
27,EC 3088 listed for sale for 0.275ETH ($1174.05) https://t.co/gb7j95FjB7 https://t.co/PzG3i37pBP #ethercards https://t.co/m7VBRgzrgr
28,EC 3830 just sold for 0.33ETH ($1404.95) https://t.co/G40NXQsa1v https://t.co/pZ8eSXNXAR #ethercards https://t.co/mgsD0EdT9y
29,EC 3822 just sold for 0.3ETH ($1277.23) https://t.co/yfapD6aWmR https://t.co/cdmuaC0yPb #ethercards https://t.co/IjNmx8aBM7
30,EC 3510 just sold for 0.3ETH ($1277.23) https://t.co/Hs1o2MSliI https://t.co/Xkz8aWsEa9 #ethercards https://t.co/bg6qe1o5wy
31,EC 9988 just sold for 0.3ETH ($1277.23) https://t.co/iv48MQtiDE https://t.co/1u2U72WKch #ethercards https://t.co/b5695eiSMx
32,EC 7760 listed for sale for 0.58ETH ($2507.5) https://t.co/4Dn4s98MlN https://t.co/AqUQhWVAv4 #ethercards https://t.co/LW9B6Xcuns
