,0
0,Excited to see how this plays out. https://t.co/CQSvjSSxXu
1,"3/ In part, this is because future performance is more uncertain — Coinbase stated they expect monthly transacting users and trading volume to decline in Q1, with an expected total trading volume of $200B (down from $550B in Q4 2021)."
2,"2/ Yet the good news did little work for the share price, before it tumbled just above an all-time low, trading at 4x the ARR of the last quarter."
3,"1/ Coinbase Q4 2021 revenue was $2.5B -- meaningfully higher than the expected $1.9B, and up $585MM from the same quarter in 2020. The increase in revenue led to net income of $840MM, up from $177MM in the prior period. https://t.co/GmG7pMBa2u"
4,"RT @NikMilanovic: Another month of good fintech nerdisms!

This month, @LexSokolin, @JonZanoff and I tackle the question: what problems are…"
5,RT @current: Fun fact: Current has crypto roots. Our CTO Trevor Marshall joined @LexSokolin on the latest Fintech Blueprint podcast to talk…
6,@chainyoda The ruble
7,"Startup NayaPay Raises Pakistan’s Biggest Fintech Funding Round

https://t.co/dPny12YKqP"
8,@walkingcubes This is so fantastic
9,"Authoritarianism is human nature 

The meek shall inherit the Earth by uniting in global community, and building software robots that defeat our worst tendencies

Which is to rule over others

But there are plenty of very bad robots too. And they already direct how we think."
10,"How I learned to not FOMO

/1"
11,"Ukraine Military Bitcoin Donations Surge to Over $4 Million

https://t.co/YawBMIzJoH"
12,"RT @chainalysis: @Caro_Malcolm @TheFCA ""In web2, the vision is that everything is free, but we're on someone else's land. The vision for we…"
13,@IanAndrewsDC Truth
14,RT @IanAndrewsDC: Possible quote of the day @chainalysis #links22 from @LexSokolin “when you set aside the big global trends and get down t…
15,@bamarc aka lessons in washtrading for retail investors
16,"Transitory inflation 

Supply chains

they said https://t.co/lT211yvIit"
17,"Things not worth the gas price, exhibit 1

The vampire attack was always on us https://t.co/hQlajBGkTH"
18,"Solana, Pantera Capital, NBA Owners Invest in NFT Fantasy Basketball Game

Fast Break Labs announced it has raised $6 million in a seed round.

https://t.co/XlbDYt1nMg"
19,"Great conversation with @AaronKlein  on business building and everything in between.

Check it out! https://t.co/GSVkrLdm0t"
20,8/ More analysis of the latest here: https://t.co/mJqcrgWpA5
21,"7/ Alternately, the valuation divided into $50B of reserves is a hefty 20% – a very premium price. Further, the SPAC and fintech equity markets have been getting hammered for structural reasons, so this change is indeed surprising."
22,"6/ Circle is going to continue to be one of the main drivers for retail and institutional adoption. Yet, the $9B valuation divided by the 10,000 expected number of accounts in 2022 gives a value of $900,000 an account."
23,5/ Most income is earned through transaction and treasury services (TTS). Circle Accounts and API services – which now includes Circle Yield – allows users to earn higher interest rates on idle cash balances and aiding their working capital requirements.
24,4/ Integrating with products like @solana's @phantom  wallet aligns with the strategy discussed in our prior Circle long take – aggregating platforms for institutions &amp; individuals bridging between traditional and blockchain rails to generate income through USDC transaction fees.
25,"3/ The expansion of USDC can be partly attributed to their multi-chain integration on eight blockchains, including Solana and Avalanche."
26,"2/ The SPAC was priced at $4.5B in July, but the new numbers are at double the value. This increase is due to the rapid growth of Circle’s stablecoin USDC, which has exhibited 13X growth from 2021 and on-chain transfers surpassing $1.8 trillion. This is behind only Tether’s USDT."
27,"1/  @circlepay will be going public at a $9B valuation, following its merger with the SPAC Concord Acquisition Group. https://t.co/rbyGh22YiY"
28,"OpenSea Investigating ‘Exploit Rumors’ as Users Complain of Missing NFTs

Emails purporting to be from the NFT marketplace about a planned smart contract migration may have been a phishing attack.

https://t.co/f6kzag1VgM"
29,@NikMilanovic Interesting data point!
30,"African fintech Flutterwave triples valuation to over $3B after $250M Series D

https://t.co/sWvzbNGION"
31,@tryboomerang @abadmian @mateo_ventures @unrealized_gain
32,@gvlines Already is
33,"Charlie Munger: Crypto Is 'Like Some Venereal Disease'

https://t.co/p8mKvzDjQe https://t.co/3aC77Toxkg"
34,Hop into the space to chat with us about Treasury DAO management https://t.co/6Vxhc0g46f
35,"Always fun getting to talk to @RIABiz. This time around myself others talk about @Betterment 

https://t.co/TKkqPBO1jD"
36,"RT @SpirosMargaris: Why are #cybersecurity #AssetManagement startups 

so #hot right now?  

https://t.co/g46XcQQv4u #fintech #VC @carlypag…"
37,"RT @efipm: New Zealand-based @Soulmachines which uses #AI to create customer-facing #avatars for businesses, raises a $70M Series B1 led by…"
38,@efipm @FTX_Official @TheBlock__ @UrsBolt @janeathomason @thomaspower Thanks! Doing this for the long take this week too.
39,"RT @Danielkz: 0\✊☀️
This short🧵is a message to true blockchain enthusiasts, thinkers, and especially developers of the blockchain space wit…"
40,10/ Check out the other short takes here: https://t.co/D2sU3rS5bR
41,"9/ In a similar vein in 2013, Jeff Bezos bought the Washington Post for $250 million. Arguably, Amazon’s biggest competitor is anti-monopoly regulation, and a voice close to power matters. For crypto, it’s still legitimacy and trust with the crowd."
42,"8/ That’s not to say that Forbes is coopted in some sense, but that it might become a beacon to more crypto thought leadership and amplification."
43,"7/ Forbes has the potential to bring a new swath of Web3 users and investments from the traditional sector, marrying crypto with the old money institutions and individuals."
44,"6/ CZ is now in a position to shape the media narrative around crypto, as well as providing an outlet to test the myriad of Web3 tools disrupting the media industry."
45,5/ This year’s Super Bowl commercials have even led to it being dubbed the ‘Crypto Bowl’. We’ll have more to say about this in a Long Take.
46,"4/ Fun fact — Binance’s CEO, @cz_binance  is on the Forbes rich list with a net worth of $96 billion (90% of Binance ownership), only five years after founding Binance.  This investment plays into the trend of crypto companies building out their brands with traditional media."
47,"3/ @Forbes, soon to be listed on the NYSE as FRBS, reaches 150 million people through its content and events, and will be giving up two of their nine board seats to Binance following the move."
48,"2/ The world’s largest crypto exchange, Binance, is now one of the top two owners in Forbes after making a $200 million strategic investment. The funds will account for half of the $400 million that Forbes had been planning to raise from institutional investors for their"
49,"1/ @binance, led by the world’s richest crypto billionaire, is taking a $200 million stake in Forbes https://t.co/cIeUel4tVx"
50,@walkingcubes That’s gorgeous
51,"What the BlockFi SEC Settlement Means for Bitcoin and Crypto Lending

https://t.co/WEwvQnPw1q"
52,"RT @boironattorney: 1. The BlockFi settlement isn't very interesting, except in one respect: the SEC is trying to get a PR win in DC. Speci…"
53,@corbpage @discord @Twitter @LensProtocol @OrbisClub What’s your bitclout
54,"RT @cobie: Blockfi: lets people get a simple interest rate on their crypto holdings by lending their deposits

SEC: $100m fine, you evil ba…"
55,@barbmaclean @akohli @leimer Dune! You called it 🏜🚀
56,"RT @barbmaclean: Fintech Playlist 💿 Week 17
@ibogost 
@sytaylor 
@mikulaja
@HannahDuncan_IC 
@JimMarous x2
@LexSokolin 
@harika_mala and @S…"
57,@dadiomov Really great conversation — I learned a ton!
58,"RT @dadiomov: Thanks for having me on the Fintech Blueprint podcast, @LexSokolin! Enjoyed chatting about what product management is, and is…"
59,4/ Enjoy! https://t.co/2u8tfoe0fr
60,"3/ More specifically, we touch on the mind and application of a product manager in tech, the journey of how a mortgage business lead Dimitri to founding Modern Treasury, Embedded Finance, and so so much more!"
61,"2/ Modern Treasury’s software automates the processes companies use to move money, from initiating payment, getting approvals and reconciling it all. The company reconciles more than $2 billion in payments every month, up from $1 billion in April 2021."
62,"1/ In our latest podcast conversation, we chat with Dimitri Dadiomov the CEO and co-founder of San Francisco-based Modern Treasury which is among the Bay Area’s up-and-coming fintech entrepreneurs reshaping how business is done. https://t.co/QDz9Cfv1ZA"
63,@Storaker @cokiehasiotis @NikMilanovic Always was
64,@gcosteloe @_KaliDAO @lex_DAO Team is looking at it! Maybe worth a convo with @abadmian
65,"An IP lawyer explains what counts as NFT theft when ‘stealing’ is as easy as right-click and save

https://t.co/NvdC5qMPgg"
66,"Ok, this verification KYC process on Binance combined with dead computers on the moon NFTs as rewards feels like a #boringdystopia https://t.co/4EKovW7AHb"
67,"RT @MantisClone: I pivoted to become a #Web3 developer and contractor at the beginning of 2021.

Here's how I structured my business and se…"
68,"Apple to turn iPhones into payment terminals in fintech push

https://t.co/P2phnKNPTy"
69,RT @allinjuan_: Had a lovely chat with @LexSokolin this AM on tokenomics. Much to unpack but here is a mini view on how to think about toke…
70,"Sorry #fintech mafia, we were never popular https://t.co/i8VsC56CNt"
71,Using @lex_DAO (coincidence) this templatizes creation of legal entities https://t.co/vAQlNu14xp
72,"@tek_fin Toughmudder those pipes 

But in VR"
73,@mikulaja @NikMilanovic Neck removal
74,@chainyoda That’s no secret
75,@AlexH_Johnson @pennycrosman You probably might get to be around him since his honesty got him fired
76,@NikMilanovic Bro I have so many back pain stories to tell myself at 3am in the morning every day
77,@JO7eth Great thread!
78,Great overview of current landscape for Web3 content and commerce https://t.co/x98AOoYpFu
79,"US Officials Seize $3.6B in Bitcoin From 2016 Bitfinex Hack

https://t.co/1KgMYUSbYm"
80,"RT @AlexH_Johnson: New Fintech Recap Podcast!

@mikulaja and I convinced the great @LexSokolin to hop on and educate us on all things crypt…"
81,"RT @mikulaja: Latest ep of Fintech Recap podcast just dropped

@AlexH_Johnson &amp; I chat with none other than @LexSokolin 

Topics include
🤖…"
82,"9/ Whatever the actual future of financial distribution, we do suspect it’s not more ATMs and bank branches.

More short takes on Fintech and DeFi below in the article

👇👇👇

https://t.co/8GhALc3aYI"
83,"8/ A recent survey suggests that retaining front-end customer experience is the main demand driver for embedded finance (85% of respondents), and that the market could grow to $7.2 trillion in enterprise value by 2030."
84,"7/ For traditional brands, we are familiar with the demand for integration of financial services into the user’s digital experience -- called embedded finance"
85,"6/ But there’s also a lot of competition in the US, including well established public market players like Green Dot and The Bancorp."
86,5/ The acquisition of Wirecard UK in 2020 gave Railsbank card issuance technology — without all that accounting fraud — helping it launch a Credit Card-as-as-Service to US-based clients.
