,0
0,I need more @StarcatchersNFT
1,@catlady_jane @StarcatchersNFT love this one!
2,RT @ShawSportsNBA: This might have been the worst two minute stretch in Wheel of Fortune history 😂 https://t.co/lz6HynkkF5
3,@quirkiesnft #quirkiesfollowquirkies https://t.co/nAXHiPOXZa
4,@alienfrens 👀👀👀
5,Giving me chills rn ❤️https://t.co/XgFfmPfkgW
6,RT @quirkiesnft: 3.5eth sale... Something Quirky is going on... https://t.co/kq7yYfKPlm
7,"RT @RealCryptoPapii: 1/1 Quirkie for the culture 🔥💯

SHOUT OUT TO THE #quirky #community @quirkiesnft @quirk_bear 🙌🏻🔥

#NewNFTProfilePic NF…"
8,@SenWarren https://t.co/EmWuogUyMP
9,Already rewarding holders. Love to see it https://t.co/5tlOp0RjZb
10,Holy. Fuck. $BTC
11,@alienfrens LFG FRENS https://t.co/pmnVKt2AEi
12,RT @quirkiesnft: GM from Quirksville! https://t.co/DpzUmNwQu9
13,"RT @DentedFeelsNFT: 🚨 7 ETH Flower 1 of 1 Sale 🚨

“Happiness is like a butterfly, the more you chase it, the more it will evade you, but if…"
14,Quirks community strong af 💪
15,RT @mbhdoteth: Fuck fuck fuck fuck fuck fuck… https://t.co/3BCO4EIwG8
16,@andynewman @StarcatchersNFT https://t.co/bq8Q5c6eB4
17,"RT @legeneth: okok lets see how strong the #quirkies community really is.

If this gets 100 RTs I will change my profile pic to my @quirkie…"
18,@quirkiesnft @ZyoriTV Welcome!! https://t.co/g0T68SUunP
19,@inkscribr @farokh Should’ve used cereal club 😂
20,@SyntribosStable @farokh @Finch_O_N_E You’re a legend Syn
21,@farokh Why include quirkies?
22,Also that merch is fucking CLEAN
23,"@DentedFeelsNFT continues to impress me..

Merch should always be free for holders imo https://t.co/nKncmn8BNO"
24,@quirkiesnft @RyanKSterling The 🐐
25,@0x_fxnction @DentedFeelsNFT 🔥 https://t.co/DMgmUirHuQ
26,🚩🚩🚩 https://t.co/PDZUqe2RYR
27,@jsummers1221 @StarcatchersNFT 💫💫💫 https://t.co/mgGwtvjFdP
28,RT @JamieGeorge93: Switching up the BAYC pfp for the first time to formally welcome @dingalingts to the @quirkiesnft #NewNFTProfilePic NFT…
29,RT @alienfrens: GM Frens! 💚 Only 4 more days until Q2 Roadmap 👀
30,"RT @DentedFeelsNFT: Gratitude is in the air. Thank you all so much for the support!

 Its about time we giveaway one to the community. ⛅️😀💛…"
31,"real feels

@DentedFeelsNFT @Dentinmyhead https://t.co/g65FKUivR4"
32,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
33,@AntonymNFT SHEESH
34,@davidradi85 @StarcatchersNFT Yours is clean! All starcatchers are amazing 🤝
35,"RT @0xSharohnay: Just learned how to collage my @StarcatchersNFT gifs together :) Ready to party across the galaxies! 

Who's down? Share y…"
36,RT @elonmusk: @FedorovMykhailo Starlink service is now active in Ukraine. More terminals en route.
37,RT @jbondwagon: Kanye out here buying Kim’s derivatives 🥲
38,RT @cr0ssETH: Just found out the person who bought my ape was the founder of Pixelmon using the funds from the $70 million sale... He went…
39,@lizardkingnft @StarcatchersNFT Legend 💫
40,"RT @casperdefi: Quite happy that I scooped this boy! ✨✨✨
@StarcatchersNFT https://t.co/lUmHuRAucJ"
41,#FreeTheMories
42,@moenazzz @StarcatchersNFT Clean 🔥
43,@haaailss__ @StarcatchersNFT SO DOPE
44,RT @StarcatchersNFT: Oh hello there. 💫 #NewNFTProfilePic https://t.co/yOR2pM2gDq
45,@mustachedave @StarcatchersNFT 💫💫💫https://t.co/R3oG75RHj9
46,"Can't get over the animated traits

@StarcatchersNFT went off! https://t.co/rJ83qq340j"
47,"RT @usleepwalker: My Ukrainian credit cards don't work anymore. I'm safe physically in Kazakhstan, but all my savings are gone.

Crypto is…"
48,"RT @flywheelfund: MASSIVE @StarcatchersNFT SALES 

- 25 ETH
- 18 ETH
- 13 ETH
- 10 ETH
- 8.88 ETH
- 8 ETH"
49,@adyc_eth @StarcatchersNFT Yooo that’s awesome haha thank you!! 🙏
50,@StarcatchersNFT https://t.co/BJH6vhMBg9
51,"WE ABSOLUTELY LOVE THE @StarcatchersNFT 

#NewNFTProfilePic NFT by StarcatchersDeployer https://t.co/4dUA26FDyT"
52,"RT @reli3fxyz: We will be minting at 9:30 PM EST. 0.05 eth, 2 mints / transaction. https://t.co/DWxRvAdpYp.

Thank you for believing in us,…"
53,@0x_fxnction https://t.co/En8zZ0EG2e
54,@quirkiesnft 👀👀👀
55,"RT @quirkiesnft: Quirksville has been contacted by a very well know BAYC holder searching for the owners of the below quirkies...

Someone'…"
56,@StarcatchersNFT LFGGG
57,We did it kid.
58,All i needed to see know know which class I’m picking 👀l https://t.co/XK1QPOB1aA
59,"RT @coldpizza_eth: Starcatchers reveal tonight, so heres 5 reasons why its my favorite project:

💫 art - dope
💫 strategy - no roadmap, focu…"
60,"RT @StarcatchersNFT: We will be releasing 200 Giga Star Tokens at 0.05eth each with proceeds going towards @reli3fxyz.
These tokens will al…"
61,Jesus 3landers going nuts
62,"RT @BrokenJarhead: MORNING FLOOR STATS - @quirkiesnft Edition

📈Increased to 85.7% DELISTED
💎Only 5% listed below 1E
🚀Floors at each level…"
63,@BRZOMBIENFT @StarcatchersNFT Thank you! I needed a W today haha
64,Won the @StarcatchersNFT raffle LFG
65,Damn this is clean https://t.co/BYuDGHP7K3
66,"RT @nftwhalealert: Bored Ape Yacht Club 1837 bought for Ξ569 ($1,503,104.54)
Avg Price: Ξ77.07
Rare Trait:
Fur: Solid Gold - 0.46%

https:/…"
67,@StarcatchersNFT Very rare
68,RT @StarcatchersNFT: Looks rare https://t.co/gbnRvZDWhG
69,Free. https://t.co/pXPy0d0zeh
