,0
0,"RT @CryptoBatzNFT: Today we announce AlphaBatz! 

A new perk reserved for verified CryptoBat holders to gain access to some of the most exc…"
1,@CryptoBatzNFT Lets Go
2,WHO IS AMPED FOR #BITEFEST! @CryptoBatzNFT https://t.co/60qah0HPpM
3,@Oinky_NFTs LFG!!!!!!!
4,@OzzyOsbourne Let’s Goooooo
5,RT @OzzyOsbourne: Introducing… MUTANTBATZ! https://t.co/hawqPLc04A
6,"RT @chillfrogsnft: Calling all potheads, stoners, bucktoothed, dumbfounded, sleazy, and drunk frog holding ribbiters! 

🚨YOU'RE RUNNING OUT…"
7,@CryptoBatzNFT My Bat https://t.co/J2LPD0PHHR
8,RT @HornyDragonClub: Can only go up from here!
9,RT @chillfrogsnft: come by to join us! for some art updates &amp; princess talk 🐸 https://t.co/oim222sFIj
10,https://t.co/Zu1otEJ64E
11,@CreatureToadz @DaoSwamp @chillfrogsnft We do it for the Swamp!!!!!
12,"RT @CreatureToadz: 🐸SWAMP GIVEAWAY🐸

To celebrate our $FLYZ partnership via @DaoSwamp  and their upcoming Princess drop, @chillfrogsnft wil…"
13,@NFTshills @chillfrogsnft Join the Pond! Lots of new utilities are coming and a strong community!!! https://t.co/JuE8j2qytu
14,"RT @chillfrogsnft: Buy a frog? Free Princess. 🐸♥️👸
Don't list the frog? Earn Reflections. 💰
Stay unlisted? Occasional raffles. 🧊🙌
Still got…"
15,RT @chillfrogsnft: RIBBBBBBIT
16,@DezBryant Come get a chill frog! @chillfrogsnft
17,@steveaoki @doodles Steve join @chillfrogsnft
18,@steveaoki I know that you love NFTs and I want to welcome you to @chillfrogsnft The pond is strong and we are prepped for take off!! You don’t wanna miss out! https://t.co/3rdjpaRRWL
19,@LoganPaul @chillfrogsnft We want you to join the pond! The Chill Frogs want you!
20,@garyvee I know you love NFTs and I have a strong feeling you won’t wanna miss out on being a frog! @chillfrogsnft
21,@Sethrogen what do I have to do for you to want a Chill Frog NFT I will personally send you one if that’s what you want but I’m not stopping until you are a part of the pond! Please consider my offer @chillfrogsnft
22,@SavRealm You want an NFT!? @chillfrogsnft
23,@SocialH12 @chillfrogsnft https://t.co/TzrBPAtEWT
24,@CryptoStorm__ There is only one project that you should be buying while smoking! @chillfrogsnft https://t.co/pjj2eZINbP
25,@madeintyo @dimmak @2fourhrs @steveaoki The Frogs are here! We love you and I know you love us! @chillfrogsnft
26,@jayvill_ Buy into the pond! @chillfrogsnft
27,@NFTaggregator @chillfrogsnft is the greatest project of all time! https://t.co/2svnJBJP9n
28,"@whaIecrypto If I was give $10,000 I would instantly sweep the @chillfrogsnft floor. There is no other option!"
29,"RT @garyvee: giveaway time, too many don't have a NFT yet for many different reasons, pls leave your wallet address if you're one of those…"
30,@NFTshills The Pond is Strong! @chillfrogsnft RIBBIT!!!!!
31,@DigitalMover27 @callmeprinced Stack your @chillfrogsnft and you’ll never have to worry bout coins!
32,@Nittyb_xyz The Frogs are here too! @chillfrogsnft
33,@NFTMillionaire I know how I’m gonna become a Millionaire @chillfrogsnft
34,@CozomoMedici @Meta @chillfrogsnft Going to the Metaverse for sure mark my words!
35,@ZieNeeze I know @chillfrogsnft are ready! The pond is strong!
