,0
0,"RT @toghrulmaharram: Translation: ""A former situation is hurting my bottom line, so please ignore it. Instead, focus on the latter, which c…"
1,"If we do go full bear, I hope at least CT gets purged from all these account giving out unsolicited ""life wisdom lessons""."
2,"RT @thedefiedge: Playing Poker will give you an unfair advantage in Crypto.

But you don't have to play thousands of hands to reap the rewa…"
3,"RT @PrimalGlenn: If I heard correctly, @Mudit__Gupta is a $BNT bag holder. It's great to see healthy discussions between core community mem…"
4,@yeahbutnobutt @crypto_condom @ConvexFinance @Delphi_Digital https://t.co/pf3EZwevWQ
5,"RT @dystopiabreaker: brantly.eth is currently the most powerful ENS delegate, with about 100k more votes than Coinbase.

if you don't think…"
6,"RT @KlimaDAO: Get $KLIMA with 82 fiat currencies, via Visa and MasterCard.
Soon™

@mobilumofficial https://t.co/d0OyxF5zNP"
7,"@0x_marc I'm very interested to join, can't DM you though"
8,RT @lesigh3100: Every crypto project faces the same problem - how do we make it possible to buy our token? 🧵
9,@meta_cowboy @C4YPTO @crypto_condom Take a look at Llama Airforce Union
10,@ap3father Bancor $BNT ~ 50% APY
11,"RT @NateHindman: @cobie @danielesesta @MBRichardson87 from Bancor, because pretty much every “DeFi 2.0” builder is borrowing directly/indir…"
12,"@hxrts I agree with all points you've made. However, 1 should be solved by upcoming privacy features, e.g. Aztec. 2 and 3 are basically critiques of capitalism in general as somebody has mentioned above."
13,"RT @StikTheDip: a thread on Cole Villemain (@ColeThereum)

since I actually have a voice that somebody will listen to now &amp; actually be abl…"
14,@DwanyeTheBlock @TrustlessState @NateHindman @RyanSAdams @zer0sudo @danielesesta Good idea and perfect timing too given v3 is coming out soon
15,"@diegoosmarg @Slowly_rich @ShalloWaterHole @danielesesta @TrustlessState @BanklessHQ I agree with you on bias, but at the same time I also like the show. I just see it as Ethereum-centric. Nothing wrong with that, you just want to have other info sources as well.
IMO it's impossible for a single show/podcast to cover all DeFi ecosystems - space is too large."
16,"@cupidhack Same, looking to make a change this year after fat RSU unlock"
17,@machibigbrother @BoredApeYC maxblack.eth
18,"@IsaacWendt @Tetranode I would guess it means that Ethereum will gain adoption, but its currency ETH will not go up in price."
19,"@dcfgod Good take, I tend to agree. Trading is so much more stressful with small positions. Maybe you could give some tips on identifying safe 2x?"
20,@Nakamotolisk Doesn't change the fact that hodling works better for 99% of retail participants.
21,"@tannhauserlebt @CredibleCrypto Here's Dune Analytics dashboard https://t.co/3q8im0wxgW
4.82 CRV locked per CVX at the moment"
22,"@dominik0_ Structured products, such as @ribbonfinance"
23,@iamDCinvestor Nice lines 👀
24,$CVX is single-handedly carrying my portfolio rn
25,@CyptoFan @alltejuupptaget @xh3b4sd @0x_Lucas @ribbonfinance @kenchangh mentioned in Discord that there is an idea to implement stop loss for the vaults.
26,Bidding $CVX is a no-brainer at this point. Looks like about to go into price discovery
27,"@Fiskantes If account is 90% trolling and shows up in my timeline often enough, I usually mute those. Alpha dilution is real, I'm not here to read tons of bullshit"
28,@rsalame7926 Men will literally buy the largest tungsten cube instead of going to therapy
29,@xh3b4sd @0x_Lucas @ribbonfinance Selling covered call is basically an obligation to sell ETH at specified price (aka strike price) at specific time in the future.
30,@xh3b4sd @0x_Lucas @ribbonfinance In case ETH price goes above strike price on the week. Worst case - it happens multiple times over few months period. How much you lose also depends on the difference between strike price and ETH price.
31,@knlae_ 100k
32,@pdubl22 @balajis @jack @cdixon Not to forget it happened after systematic violation of rules of said platform.
33,"@BlockchainBoyy Nice selection, though I would replace $ICP with $NEAR"
34,@BrantlyMillegan maxblack.eth
35,@thetkkong maxblack.eth
36,"@d_gilz @OlympusDAO Honestly, good post"
37,RT @samchepal: 1. Spent the past few weeks going down a rabbit hole learning about MEV and Flashbots — very cool stuff! I was surprised to…
