,0
0,"RT @MasterChanX: It's time to step up, #mfers
Mfer Charity just released this sweet limited edition NFT (only 1000!) with all net proceeds…"
1,"RT @LooksRareNFT: Rarity rankings are now live!

Looks rare, but is it? We’ve integrated @RaritySniperNFT rankings to make your life easier…"
2,@LegoatNFT @NFTtori @WeAreDorkis
3,https://t.co/c0I5kMGTel
4,"RT @mferverse: gm #Mfers 
felt cute, might delete later https://t.co/8dBprE6RmO"
5,@MasterChanX https://t.co/ygu41Kxq6f
6,@shtbrns @MasterChanX wen spaces?
7,"RT @MasterChanX: ⚠️ HIGH ALERT ⚠️
1) Notice to all mfers &amp; non-mfers. There has been an increase in attacks on Twitter via DM phishing. DO…"
8,@MasterChanX wen spaces?
9,@Lobes604 Would it be “おご”?
10,"RT @saraledterman: 10.6% of all American households were accredited investors in 2020, which means almost 90% of Americans can't invest in…"
11,"@0xmoxxa No NFTs here, hand over your $eth https://t.co/fML8rrYdIV"
12,@MetaverseKing3 🤝🖖
13,"RT @amikes_: As promised mfers! Here is a quick video on how to mint your 3D mfer: https://t.co/s9IJYEWCw3

@sartoshi_nft
 
@mferverse
 
@k…"
14,@SIMONCRYPTO52 Yes
15,https://t.co/9tv3hpFTfn
16,@cryptosurfer55 Sounds like a roadmap though 😂
17,RT @Micflyyy_nft: Claimed my matching 3DMFer for MFerverse #mfers https://t.co/AxvMBzJe2u
18,"RT @MetaDAOs: My favorite #mfers derivative @mferverse , practical and original extension.🥃🎧💙 https://t.co/Kwd9hfvMip"
19,@widdance @NFTtori @WeAreDorkis
20,"@mishaintheair 8bln people, just 10021 mfer :/"
21,@BluebirdX11 Hopefully it’s just a rug
22,As #chainfaces https://t.co/9sbOjtNwsc https://t.co/fImBT0bUbH
23,@M4ke_Nit_Rain I have an #nft for that @WeAreDorkis https://t.co/onUhgoKrdh
24,@NakedSn4ke64 @sartoshi_nft @LilMfers @dadmfers Faxx
25,@Jordi_Jaspers gm mfer
26,RT @mferverse: PARKOUR https://t.co/Kw9U6OAS6q
27,@blakejamieson gm mfer
28,RT @tw1tte7: https://t.co/5mDwIfH0AW
29,@MattLeinartQB gm mfer
30,"RT @CollinsCustomIP: @WordsOnEth x @sartoshi_nft 
#mfer: https://t.co/9KqysIEUXX 1/1, o.069
#mfers: https://t.co/KG0luR0qWQ 1/1, 0.042
@uno…"
31,@SillyZir gm mfer
32,@Metapsy_io gm mfer
33,@scoobydrewwww gm mfer
34,@MasterChanX https://t.co/Nd98hf0jNQ
35,@Carlini8N @MasterChanX ^
36,@Carlini8N @PurrnelopesCC @mferverse
