,0
0,"@cobie Oh man, this brings back memories, the good old days!!!😌"
1,"RT @SHL0MS: 𒄭/𒐤

𝚒𝚗𝚝𝚛𝚘𝚍𝚞𝚌𝚒𝚗𝚐 $CAR:

𝟿𝟿𝟿 𝚎𝚡𝚚𝚞𝚒𝚜𝚒𝚝𝚎𝚕𝚢 𝚏𝚒𝚕𝚖𝚎𝚍 𝚏𝚛𝚊𝚐𝚖𝚎𝚗𝚝𝚜 
𝚘𝚏 𝚊 𝚍𝚎𝚝𝚘𝚗𝚊𝚝𝚎𝚍 𝙻𝚊𝚖𝚋𝚘𝚛𝚐𝚑𝚒𝚗𝚒 𝙷𝚞𝚛𝚊𝚌𝚊𝚗

𝚏𝚞𝚕𝚕 𝚎𝚡𝚙𝚕𝚘𝚜𝚒𝚘𝚗 𝚏𝚘𝚘𝚝𝚊𝚐𝚎 +
𝚊𝚞𝚌𝚝𝚒𝚘𝚗…"
2,"RT @JackNiewold: What do:

• $4 billion in missing $BTC
• Female rapper RAZZLEKHAN
• Forbes magazine
• the US Department of Justice

Have i…"
3,@itstylersays @Coinbase_NFT You still got it!! 👏👏
4,@NathanCRoth Just my bags.. 😌
5,"RT @APompliano: KPMG just announced that they have added Bitcoin and Ethereum to their corporate balance sheet. 

Game on."
6,"RT @lazerow: Here's the REAL story of @pixelvault_ 

And thank you @dickc @adambain @Gfunkera86 @jakewittman and the 01A and @VelvetSeaVC t…"
7,"RT @pixelvault_: Pixel Vault, Inc. is excited to announce the closing of our fundraise led by Velvet Sea Ventures &amp; 01 Advisors. 
https://t…"
8,And the @pixelvault_ salesbot goes brrrrrrrr!!! No way gonna miss the Townhall tomorrow. https://t.co/ysQNr6BdoD
9,@renegademasterr @ShrewdCharlie @pixelvault_ PAMP IT!! 😌
10,@Bitboy_Crypto @BoredApeYC @Pluto_Alliance @GutterCatGang @doodles Lol
11,@itstylersays Why my bags not pumpy though? 🙄
12,@KOBESYSTEM143 This got me for a sec 😂
13,@brydisanto @Coinbase_NFT Amen!
