,0
0,"RT @FancyBearsMeta: HONEY JAR GIVEAWAY🍯

- RT &amp; Tag 3 Friends
- Follow @FancyBearsMeta &amp; @BartekSibiga

 1 Person is going to win 1 Honey J…"
1,@MikeVaynerchuk @0xsumit @InvsbleFriends Make@my day it can change my life I can give you my domain and Twitter account lol
2,"RT @MikeVaynerchuk: One random person will get a @InvsbleFriends worth 8.5 E 

Just Retweet. 

⏳ 72 hrs https://t.co/d9cTHMMmBF"
3,@SnoopDogg @0xsumit @TheSnoopAvatars Wowwww
4,"RT @SnoopDogg: Sold out real quick!!!! Big Thank U. Me n my visible friends. @TheSnoopAvatars 💙👊🏿👊🏿🎯💫💫 🔥only place 2 get em now ⬇️

https:/…"
5,RT @convexical: https://t.co/zVuoOZIS2g
6,@TFGmykL @ChristoforosMo3 @thegraphera @mrsdoubt5ireI will be truly honoured and humbled to have ❤️❤️❤️
7,RT @TFGmykL: Lets give 2 more #NFTs worth .2 ETH or more! Just Like this post for a chance to win!
8,@CodyOrlove Feeling excited @ChrisUniverseB @CarlDalioweb3 @0xsumit @coan_donald @montana007lad
9,"RT @Rarity_Sniffer: Check your Royal Cubs Rarity!
https://t.co/zUnYbxjwG5
@TheRoyalCubs"
10,@bapesclan @ChristoforosMo3 @Dfrance12 @mrsdoubt5ire ❤️❤️
11,RT @bapesclan: Who needs that BAPES whitelist? RT &amp; Follow us for a chance to win a spot 😏 https://t.co/HXILrzcu4N
12,"Lets do some giveaway for $250

Follow , Like, Retweet and tag 3 friends.

Random person will be picked up."
13,@TheRoyalCubs @0xsumit I m crypto influencer @thekngmoe hope to get participate ❤️
14,"RT @TheRoyalCubs: Pre Reveal Giveaway!! 
We are giving you wildlife fans 8 Cubs right before our big reveal!

All you need to do is:

RT +…"
15,"New Hype Project @luckylionclub
Invitation Code to enter: iyyUCy1HVg
https://t.co/GriOHMBhzX

#NFTCollection #nftcollectors #NFTCommunity #NFTs #NFTProject https://t.co/C9WLTvP4bG"
16,"Most Hype Project right now  ""Kitty Gang"" on Discord more then 250k users  "" REAL DOPE ART""
https://t.co/XWr226v8sb
Reference code =  v0TAWS https://t.co/li22Ee8F0v"
17,@LivesOfAsuna @0xsumit @SoulZ_NFT @ChrisUniverseB @CarlDalioweb3 @0xsumit @coan_donald @montana007lad
18,"RT @LivesOfAsuna: 🍜SoulZ X Lives of Asuna Giveaway🍜

5 SoulZ to be Ascended (WL) 
Winners will be chosen in 24hrs.

To enter:
🎉  Follow @So…"
19,@0xsumit LFG
20,"RT @0xsumit: If you love your KITTY please check this out Dope art 
https://t.co/BRJVfp7tih
User this code as reference = v0TAWS
#nft #NFTs…"
21,"RT @0xsumit: Most Dope Art i ever seen just loving it.@TheRoyalCubs #THEROYALCUBS Very excited go grab guys 
#NFTCommunity #NFTProject #nft…"
22,@YoungHapes @0xsumit @ChrisUniverseB @CarlDalioweb3 @0xsumit @coan_donald @montana007lad
23,"RT @YoungHapes: Behold, 
The Renaissance of Metaverse fashion begins. Meet YoungHapes- The 8k High-fashioned apes are arriving in the Metav…"
24,@bigcats_nft @0xsumit @ChrisUniverseB @CarlDalioweb3 @0xsumit @coan_donald @montana007lad
25,"RT @bigcats_nft: Ready to play with us? ⚾️
10 RT will get a whitelist spot, result in 24 hours. https://t.co/C7NiLrPDXk"
26,RT @0xsumit: Galaxy fur #7271 - Rarity 229 Just for 6 hours sale https://t.co/xp0CqRRZ3j via @opensea #fbm #FancyBears #FancyBearsMetaverse
27,"Guys Get WL Soon join using this link and user referral code as ""v0TAWS"" https://t.co/XWr226v8sb
#nft #NFTs #NFTProject #NFTCommunity https://t.co/ObwXt3qi2b"
28,@bapesclan @ChrisUniverseB @CarlDalioweb3 @0xsumit @coan_donald @montana007lad
29,RT @bapesclan: A team of this stature has NEVER been formed in the NFT space. We are here to conquer. #bapes #NFT #NFTs
30,Join #BAPES #bape next Valuable #Nft project like hapebeast https://t.co/86LypFVYdy
31,@CodyOrlove @0xsumit Hapebeast
32,Join now to get WL next #HAPE https://t.co/IocSye0rYQ
33,RT @0xsumit: @CodyOrlove #3 My Golden Girl GI NINJA https://t.co/ik563K4wty
34,"Join now https://t.co/UDlkeBcY13 Check this out  new awesome project like hape
#NFTCommunity #NFTshill #NFTartist #nftcollectors #Nft #nfts https://t.co/9GdLfnRWod"
35,RT @DoloNFT: Just scooped up this dope @FancyBearsMeta. Super hype to join this awesome community and can’t wait to see what happens in the…
36,"GM, drop your $ETH wallets and I’ll send $250 Yawning face
(Follow, Like &amp; RT)"
37,"BIG thing is coming soon .. ""PEPPA......  GUESS ""
Follow 
Retweet 
Tag 5 friends 
To get selected as first 100 WL with $250 winner price."
38,RT @NFTLlama: i think we’re going to start seeing pumps on charts that have been accumulating for long periods of time and have been around…
39,"In honor of passing 3k followers, I’m giving away $300 worth of ETH and an NFT.

Must:
1) Follow me.
2) Retweet and like this tweet.
3) Tag 3 friends.

Winner in 24 hrs!"
40,Drop your #nft #nfts #nftart #NFTartist and follow us with notification so we can choose few arts to buy.
41,"RT @CodyOrlove: It had to be done🦧@HAPEBEASTGANG 
#HAPEBEAST #HAPEBEASTGANG https://t.co/EYB5s9g6Vd"
42,"Will send this 
@HAPEBEASTGANG
 to one random person, 6.6 $ETH ($21,924 at the time of writing) (not this ape).

Just Follow 
ReTweet and tag 5 person also turn on the Bell 

Countdown begins. LFG! https://t.co/nLjJPGoH99"
43,RT @JohnTerry26: Been so happy coming back into @ChelseaFC this year and had the opportunity to recreate my office with the very talented @…
44,"RT @ApeKidsClub: Dear @JohnTerry26 

Please see enclosed a formal offer of digital employment 😉

We hope to have you onboard very soon! 

B…"
45,@FancyBearsMeta @0xsumit #7271 https://t.co/AWMNB8ck7g
46,"RT @FancyBearsMeta: We will pick up 20 bears to be on fancy spots during our first event🐻🎉

To enter:

👉 Like, RT
👉 Share your bear in comm…"
47,@ApeKidsClub @0xsumit @hypebearsclub @ChrisUniverseB @CarlDalioweb3 @0xsumit @coan_donald @montana007lad
48,"RT @ApeKidsClub: AKC x HYPEBEARS 

We are excited to announce a special whitelist giveaway in Collab with @hypebearsclub 🎉

50 WL spots are…"
49,"RT @akc_li: Let's all welcome AKC Multiverse (Bad Kids') Mega Robot and we shall give 3 WL of Bad Kids. 

To enter:

1. Follow &amp; Like &amp; RT…"
50,"RT @0xsumit: Just got my love for this @WomenriseNFT , Awesome art by @Maliha_z_Art https://t.co/KqbHaUrCa4"
51,"RT @CodyOrlove: OUR FLOOR PRICE IS NOW 0.2ETH

Those who mint during Public Sale 
will make an INSTANT PROFIT. 

NEXT UP: 0.3ETH 🥷🏻🔥🚀🚀
I NE…"
52,"RT @FancyBearsMeta: Hey Bears,

We come to you with another beautiful project, @DiverseNft , that we trust very much. They been so kind to…"
53,RT @0xsumit: @CodyOrlove 5 of them Not listed :D https://t.co/EkCPqi3rJa
54,"RT @RatataNFTs: This #metaverse has provided us with many possibilities.
The big players are already available, it just takes a convincing…"
55,dpak.eth name available for sale short and easy for eth address https://t.co/lbX10Gwxok via @opensea @dt_chain #deepak
56,@CodyOrlove I am always https://t.co/iTAuPLvrue
57,"RT @CodyOrlove: Who’s delisted? 👀
I’m trying to reward those who are loyal."
58,@FancyBearsMeta @DiverseNft @ChrisUniverseB @CarlDalioweb3 @0xsumit @coan_donald @montana007lad
59,"RT @BartekSibiga: 🍯🍯 HONEY 🍯🍯

Honey Airdrop is coming! Need extra one? 👇

- RT &amp; Tag 3 Friends
- Follow @FancyBearsMeta and @BartekSibiga…"
60,"RT @CodyOrlove: ALL NINJAS ARE DELISTED👀
I’ll be sending you $300 as a reward shortly."
61,RT @0xsumit: Just got my failed transaction refund from @CodyOrlove @TheNFTNinjas Awesome community.
62,@0xsumit @FancyBearsMeta is really awesome project go with its a next #BAYC
63,RT @0xsumit: Its happening first time i got #99 rare #Fancybearsmeta #FBM is this real i am amazed still and thinking how can i be that luc…
64,"RT @0xsumit: #Fancybearsmeta #FancyBears @FancyBearsMeta 
Seems #BlackWig #galaxy is rarest Only 3 listed for sale https://t.co/2ZiHUt1jgG"
65,Drop you #nft
66,@RaffleDAO Cool
67,RT @CryptoCrops: Check this project trending 1 in #nft #nftart #NFTCommunity  lots of big artist working #OxyaOrigin @oxyaorigin mega proje…
68,Check this project trending 1 in #nft #nftart #NFTCommunity  lots of big artist working #OxyaOrigin @oxyaorigin mega project guys going to rock last chance to get in this floor 🥰🥰🥰 https://t.co/TM28AYGDxb
69,Drop you #nft I would like buy few of them #NFTGiveaway #NFTCommunity #NFTCommunity
70,@ShannenSFuture I am in
71,"Giving out .25 eth for active user.

All you have to do is: 

- Like &amp; RT this post 
- Follow us 
- Tag 2 friends 

Go! #nftart  #NFTs #NFT #NFTCommmunity 

P.S. Do enable notification for more updates."
72,@wabdoteth I just wanted you to check our community @ApeKidsClub  you will be amazed
73,"RT @wabdoteth: Any #NFT projects in need of a big sweep tonight? Looking for strong &amp; vibrant communities!

Might even give away some WL sp…"
74,@wabdoteth Check @ApeKidsClub
75,"RT @wabdoteth: HOLY FUCK my wallet just got rugged for 300 ETH 😭

Fuck it gonna sweep some floors to make it all back"
76,@wabdoteth Guys let’s go with @ApeKidsClub
77,"RT @wabdoteth: Seeing a lot of BAYC derivatives. I almost never buy derivatives...but it's tempting...

Let's see. Notifications on 🔔"
78,@0xsumit @ApeKidsClub @bored_li @VictoriorCG Really awesome project.
79,"RT @0xsumit: We are slowly gradually increasing like #bayc once did, so don't miss this opportunity again @apekidsclub #akc #ApeKidsClub @b…"
80,"Do you want to invest in #nft then @apekidsclub is best i will suggest, Check the community and announcement tab in discord, the effort @bored_li @VictoriorCG is putting, i am pretty sure within few minutes you will be involved with this project."
81,We want to spend 1 eth for a #nft #Nfts drop your best one. #nftart
82,If you want to change your life I believe @ApeKidsClub will be that #nft #akc #nfts
83,"Giveaway !! to those who tag 3 friends who are in #nft 
100 USDT"
84,"RT @TNAKirsh: Have like 6 @NFTMTG's to give out, who has been trying to get into the community? 👇"
85,Happpppy new year https://t.co/4owB7T0MaG
86,Guys check this out #nft #nfts one of best art I have ever seen join #oxya https://t.co/i6FuDGuQga  few sneak pek https://t.co/htgxx4jTQV
87,"@thegraphera We just transferred to you. Hope you hae a great day ahead. enjoy @ApeKidsClub 
https://t.co/SKfIW9brPE"
88,@Projectzebra23 We will be having more raffle after new year guys.
