,0
0,@memnfts hello there!
1,@TheSnoopAvatars Ready! https://t.co/bz9TU41JnV
2,@SnoopDogg @TheSnoopAvatars #658 https://t.co/9nrh5jtIpq
3,RT @mintfaced: 🍒👀 https://t.co/n9HyZLvslv
4,@mindofimpact @DourDarcelsNFT @sujithks1986
5,"RT @mindofimpact: One of the last chances to get on the presale list, I'm giving away 25 Dour List spots.

To enter, simply:
✦ Like, RT, ta…"
6,"RT @theburrownft: starting in 15 mins🦉 
let’s get to know each other https://t.co/6dQ8NnplJZ"
7,Wow https://t.co/LEVfdqVIUB
8,@thashabbazz Haa awesome!! Lets see :)
9,"@thashabbazz Interested?
His rank is 393 :)"
10,"@thashabbazz Hey Shabbazz, its 5.49 if i remember correctly :)"
11,@takesprofits @DourDarcelsNFT @sujithks1986
12,"RT @takesprofits: Giving away 20 Dour List spots for the @DourDarcelsNFT presale!

To enter:
- Like, RT and tag a friend 
- Follow @DourDar…"
13,"@dipanjan_photos December 18!
https://t.co/oenyKVyrYZ"
14,@ADuocrypto https://t.co/oenyKVyrYZ
15,@Siddharth4586 😊😊
16,"RT @PhotoyogiNFT: Oh boy!! @ashikjoh Thank you so much for this!
I had not checked my mail! 
You made my day !! Thank you!
https://t.co/EUy…"
17,"#NFTLiverpool 
#photography 

https://t.co/mLpzpEUgzy https://t.co/30bQyWBxiG"
18,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
19,"RT @ompsyram: Woke up to this! GM! My entry got selected for NFTLiverpool!! 

Jai Mata Di ! https://t.co/soMU61ip4I"
20,RT @bombaymalayali: This is a @priyankap_patel appreciation tweet.
21,"#NFTLIVERPOOL
#photography 

Gm all,
This photograph is titled as ""Sisters"" and its part of my collection called ""Little Humans"".
https://t.co/1L1ynhsOEI https://t.co/Afl9QBvocv"
22,@Ra_nga @sachdr Amazing click!
23,"@sachdr Gm ser!
Amazing capture as always!"
24,What a great initiative and what a great photograph! https://t.co/tup50asZxX
25,"@ManishMandhyan @samyukth_s @sachdr @NamrataV01 @sidclicks_ @D_Art2021 @bombaymalayali @dollykabaria Wordle 254 4/6

⬛⬛⬛⬛⬛
⬛🟩⬛⬛⬛
🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩

No yellows!"
26,RT @NFTann3r: Officially sold the rarest Friend in the collection (according to rarity sniffer) for a life changing amount of 110E. I never…
27,"RT @SREERANJ: Super excited to have my  minted artwork on the blockchain to be included in the MINTED book, first NFT book (digital and har…"
28,"@psychedelic_nft Well something interesting is in the books!!
@sujithks1986 @sreewinding @sujangudipudi"
29,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
30,"Really excited to get hold of this book! Cannot wait to see one of my kittle humans in ""The Minted Book"" by @mintfaced. :)
#mintedbook https://t.co/xwWSVqocz5"
31,"RT @sujithks1986: I just bought a Rug Radio NFT .  Happy to join 
@RugRadio  family. 😍
'Probably nothing' https://t.co/B8q7shYX90"
32,"RT @visibleapes: If you’re seeing this, you’re early 👀

500 WL: Like &amp; RT 🤝

#InvisibleFriends #NFTdrop #NFTCommunity #NFT https://t.co/yUx…"
33,@HYPEBEAST @DourDarcelsNFT @AnjaliM_03 @sreewinding
