,0
0,RT @ASychov: Gm. This is city where I grew up and where my mother is stuck right now. And how is your morning today? How is #NFT floor? Did…
1,RT @NotYourBroNFT: We know what you’re thinking… Wen merch? 👀 https://t.co/sz39Y3Ilos
2,"==Day 3 after the @huxleysaga Movie Trailer announcement==

Everyone that watches the Trailer is just stunned! But can you imagine watching it and don't be allowed to talk about it for 3 month like the guys that saw it at @NFT_NYC? 

Quote @YungShow: ""Holy Shit!"" 🥸 https://t.co/kbkQvmSRed"
3,@zanchouclos @huxleysaga It was another community member but I don't have his Twitter to tag him. ;)
4,RT @cr0ssETH: Just found out the person who bought my ape was the founder of Pixelmon using the funds from the $70 million sale... He went…
5,"RT @MoonlingsNFT: 🚨🚨🚨Wen Mint🚨🚨🚨
Pre-Mint March 10th @ 10am EST
Public Mint March 11th @ 10am EST 🚀"
6,@M_CVella @NotYourBroNFT Got the feeling you gonna mint ;)
7,"==Day 2 after the @huxleysaga Movie Trailer Announcment==

Rewatched it but this time comparing it to the NFT Comics Issue 1 &amp; 2! Mind is blown away again! 
This is some #MarvelStudios quality right there!

#nft #huxleysaga https://t.co/3AQLeAbT94"
8,@pranksy @NotYourBroNFT That's how you block the Bots! Great to hear!
9,@alexisohanian @decryptmedia @huxleysaga @BenMauroArt https://t.co/PYFsEe6tE1
10,"RT @decryptmedia: .@huxleysaga, an Ethereum NFT comic book series by artist @BenMauroArt, will be turned into a feature film, with veteran…"
11,"RT @c0ffeeplease: Ya'll FOMO buying zero use case @HOWLERZNFT and we're over here funding the creation of a Blockbuster and AAA game.

http…"
12,Day 1 after the @huxleysaga Trailer! Feeling good! More bullish on @BenMauroArt and the @featureio Team then ever! https://t.co/zA414v0Pbj
13,"@UVXlabs @opensea This is a scam! Don't interact! 
@huxleysaga is the real deal!"
14,"@murderousRocky @UVXlabs @boredApesEC @opensea It's a scam rip off!
@huxleysaga is the real project! Don't get scammed!"
15,"@UVXlabs @opensea This is a scam and rip off of @huxleysaga 

Don't mint or do anything!"
16,@UVXlabs @opensea This is a fake collection!!!
17,RT @NotYourBroNFT: 55 minutes until we lock down our Discord 💜
18,"RT @huxleysaga: 🍿🎥HUXLEY GOES TO HOLLYWOOD🎥🍿

Ari Arad of Arad Productions and Oscar nominee Jerome Chen to produce the feature film!

More…"
19,"RT @YungShow: I think what @huxleysaga was saying without saying is...

We arent HERE TO PLAY! 

BOOM!!!

#NFTs 

https://t.co/cqke72McbU"
20,"RT @_SavaZivkovic: 1/ 
Here. We. Go.

“Stumbling upon a forgotten treasure map in the form of an ancient sentient robot, two post-apocalypt…"
21,"@huxleysaga just changed the NFT game! Thanks @BenMauroArt !

https://t.co/hI334GdiW6"
22,"RT @thefullcoin: I don’t think the NFT / Web3 space is ready for what @huxleysaga by @BenMauroArt is about to do.

The bar is not just goin…"
23,@MetaBrahman @huxleysaga @pixelvault_ Huxley &gt; Pixel Vault! After what happend today!
24,"RT @MetaBrahman: Watched the @huxleysaga trailer just now. 
MIND = BLOWN. If this ain't the most complete web3/NFT/crypto project in the en…"
25,@YungShow You got me hooked up! https://t.co/LWGCmMbs8h
26,@M_CVella @emporiumla @Sweili2 @ahrlien @aeutepia Wish you luck! I won the first Twitter gold list giveaway and happy to see the project growing :-)
27,Fuck Putin.
28,@thingdoms @Daimajin_eth
29,"RT @thingdoms: 🌤4🚀0🛸0💛0😵‍💫0🧠
🦷F🌂O👑L🦆L🧤O🐸W🎩E🤖R👀
⛈G🪐I🎨V👌E👁A🧶W💍A🌞Y🌎

To celebrate 40k followers on Twitter we're giving away Thing #5847. 

To…"
30,I guess this will be my first female-led project! Love the style of it and the vibe in the community! https://t.co/7dvM7Ss0yZ
31,@NotYourBroNFT Awesome! The art is just unique!
32,"RT @ImliterallyETH: Here is a thread about what I’m currently dealing with, I wasn’t going to give this guy the time of day but I’m at a po…"
33,@D4RNT_ @huxleysaga @BenMauroArt @e23742407 Damn they are all so nice 😍
34,@Twickert_ @Schmoe @huxleysaga Happy to have you! Family supports each other!
35,"Another day, another reason why @huxleysaga has the best and most loving community in the NFT Space! 
Thank you @Schmoe ❤️ https://t.co/TUV8n1PwPX"
36,"@martyrstx @huxleysaga Where in Vietnam are you?
Hope to see you again in the Hux Fam!"
37,@Tonybravado1 @VitalikButerin Love his style!
38,Everyone that didnt read the @huxleysaga  Comic yet do it! https://t.co/HvFznOtKlx
39,"@long Check out @NotYourBroNFT 
It is launching the next weeks and the founder women are doxxed and have a great vibe and community around them!"
40,@Twickert_ @huxleysaga @BenMauroArt @DefiBrainz Damn :( Stay strong!
41,"RT @terra_punk: If you had taken the time to look into it and minted a @huxleysaga comic, you would have 10x'd your initial purchase. It wa…"
42,@Misk_one1 @BoredApeYC So you got money and decided to buy the car that says: Hey I am a mum with a rich husband who has to drive the kids to private school?
43,@NGuy247 @Kyler_eth @NFTethics @aatwts Ok let me call it cult. Me and some other guys who were in Haus way before launch had some bad experience with the way he reacts to things so for me that's untrustworthy. Everyone is free to do whatever he or she wants. U can not denie the fanboy thing.
44,"RT @AmbassadorAivan: The HUXLEY HYPE is real and we’re just getting started @featureio @huxleysaga 🤖 🎥 🎮 

Grateful that my reaction was re…"
45,"@Kyler_eth @NFTethics @aatwts Stay inside. I don't like the way assa reacts sometimes, so selling made the most sense to me. And also I dont like the hype around a person where all the Fanboys come to defend ;-)"
46,@Kyler_eth @NFTethics @aatwts Sorry friend but I have been in the discord month before the hype and when the mint came closer lot of people were just getting banned because quote assa: They didnt suite the community. Most of them didnt say a word they were just part of another server
