,0
0,"16 @GIToadz 14 animated, 2 still images. All bad ass as fuck and look rare. lfgggggg https://t.co/AdVCQn7Uca"
1,1st of 16 and looks rare as fuck. @GIToadz gonna mega pump isn't it? 👀🔥🙏 https://t.co/yJ1cYit5Ax
2,Smart person here https://t.co/vi9MosCHoa
3,RT @0xGem: Gem Sweep! 17 G.I. Toadz bought for 2.32457 ETH https://t.co/KUpGXXubjW https://t.co/ITJZ5Y4v2W
4,"RT @kapstone: me: i  wont fomo into things anymore.  

also me: https://t.co/u5p5wwOXbM"
5,"@JuicemanStash @GIToadz 😂 buy one, need people to pump my bags 😂😂😂"
6,@Mike_Rosko_ @RexFlexasaurus @GIToadz @nyannyancat @PRguitarman Just a 🐟 tryna make it big
7,"If theres anything CT likes as much as apes.... it's Toadz.... swept 16 @GIToadz 

Expect this to have some crazy legs tbh https://t.co/F6WKHd3ydS"
8,@RexFlexasaurus @GIToadz @nyannyancat @PRguitarman WGMI 🤝 https://t.co/bhHIS7FL0v
9,"@greg16676935420 Why you disrespecting coco pebbles like that, Greg, smh"
10,"RT @NFTToasties: So many new friends! 🥺 Thank you @Cosmodinos and their awesome community for the Discord Raid ❤️

If you haven't already,…"
11,👀👀👀 https://t.co/GObnOUI7y0
12,RT @CryptoMories: WE BACK!!! 🥳🥳🥳 https://t.co/qUPrY7dQUq
13,"RT @zachlynft: @opensea i need your help 

Recently i have been hacked for around 128.5 Eth and im reaching out the whole nft community to…"
14,@droo_eth check DM if you have a moment 🙏
15,@DTPsNFTs @thesunniesnft How you buying 2 for that cheap? 😂
16,"Just swept 17 @thesunniesnft lfgggg

Volume on this is crazy so had to jump in 🔥 https://t.co/ZlllfrrEOb"
17,"RT @GetBlockWallet: #BlockWallet launches!

Meet the non-custodial browser wallet which keeps you private when you send or receive crypto a…"
18,"@MultiverseVM in March is going to be absolute madness. Called these when I swept around .22 area, went as low as .17 after the call (for short period), but now sitting at .65 floor.... and no one is talking about it yet, but check the wallets sweeping... warning, you will FOMO"
19,"RT @NFTToasties: gm :) Toasties Launchpad sneak peek info later today?

https://t.co/3KvdQhC0sY Come join if you're not already in here! ht…"
