,0
0,"RT @0xShual: Today is a sad day.

Today we mark a full year(!) since @nftmachine opened the telegram chat for @0peNFT, an @opensea competit…"
1,"RT @oxbuni: If you're seeing this you are early.

500 OG: Like &amp; RT 

#NFTdrop #NFTGiveaway #NFT #NFTCommunity #NFTartist https://t.co/sOHr…"
2,RT @zachxbt: 1/ Here is a thread on @Helloimmorgan a NFT influencer and how she has consistently deceived her audience. https://t.co/To5TDf…
3,RT @zachxbt: POV: You make 94 eth and rug your NFT project https://t.co/PMbXLrzrnn
4,RT @SquintDeFi: Still bullish on $UNIV tbh - @univmoney putting in the work.
5,"RT @0xKingPapi: i really got $17 for holding $wMEMO &amp; $TIME since the very beginning and through the whole entire dip 

i could have walked…"
6,"RT @0xKingPapi: i was holding almost 200k of $wMEMO at the time of the snapshot for the $BSGG airdrop btw 

and received $17……."
7,RT @TheCoffeeBlock: Remember that $time we were promised airdrops if we kept holding $wMemo during a hyped up snapshot of a crashing asset…
8,RT @Jniiby: Joined @CatsOcta https://t.co/oL3uDPW1Cj
9,@saligiafugiko62 @CatsOcta Hey galactic champ fren https://t.co/J8Avh9owdq
10,"We like the @CatsOcta . UFC themed NFT collection, mint was was free sers! 👐 https://t.co/EtRHaqqAOx"
11,"RT @CatsOcta: Sold, damn, out."
12,"RT @CatsOcta: Free mint is live (gwei-slim contract) 
— https://t.co/hAf9hyu9eu

#freemint #NFTdrop #NFTProject #NFTCommunity https://t.co/…"
13,"RT @CatsOcta: Gm fam! Almost 1000 minted. For free.

https://t.co/hAf9hyuH42

8k octagon cats fighting in Ethereum promotion!
#freemint #NF…"
14,"@DiamondBankDao You guys didn't communicate at all in the most critical time. I was one of those who swapped in early, because I was following the devs actions on his address. Had I not, I would have waited forever for an announcement of you. This is not SpaceX x Bank of America, this is Walmart"
15,"RT @Avalanche_Space: TOP TOKENS IN #AVALANCHE BY *TXN COUNT IN LAST WEEK: 

🥇@AvalancheAVAX
🥈@Playcrabada
🥉@Traderjoe_xyz
@Univmoney 
@Teth…"
16,@Meta_States @brianmosher99 @ZappedCrypto @lennin_eth
17,RT @cryptoBandzz: $UNIV receiving a revamped tokenomics update after listening to community feedback. They even added extra features that i…
18,"RT @DefiChadThe8th: After hearing back from the #UnivArmy, the $UNIV team decided to update their tokenomics to better suit the long term v…"
19,RT @WickdNFT: Private Seed Investing 37.5 ETH into Looks has given a return of 380 WETH in 25 days due to wash trading paid for by secondar…
20,"RT @univmoney: 💫 We are happy to announce that we have decided to remove the 28% tax on Planet creation, forever. All other fees will remai…"
21,"RT @leonardodefinci: $UNIV insanely undervalued at $7.5m Market Cap. 40,000 planets/NFT's created, $2m+ USD secondary sales volume, countle…"
22,"RT @GalaxyGoggleDAO: Transmission initiating…

Apes, we have a little Friday alfa leak for you… 👀🔥

Looks like @deathapes are coming along…"
23,"RT @DiamondBankDao: Listing coming soon! 
@CoinMarketCap
 
#diamondbank #diamondarmy #avanalanche #AVAX 

@avalancheavax
 
@traderjoe_xyz…"
24,"RT @Fabricrypto: GEM ALERT 💎 // @univmoney

Blazingly fast and innovative #DaaS on the Avalanche network. Passive income up to 2,044% APR,…"
25,"RT @etherminators: Web2 vs. Web3

@Terminator https://t.co/Rk3FvCI1Ut"
26,RT @GalaxyGoggleDAO: GM Apes! A new proposal regarding stablecoin farming is up in our discord. Come join and provide your feedback before…
27,"RT @MIMiverseAVAX: The $UNIV partnership is now official, and the https://t.co/TeqAVVMhFR website is now live. Here you can see the WP, the…"
28,RT @AnomPigeon: @univmoney with the perfect 99/99 DEXTscore. Something to share with your Twitter family. Great job team as always!! Get sh…
29,"RT @CerbulBTC: I just respect teams who want to go beyond their current power.

Metaverse is coming to $GG @GalaxyGoggleDAO, w/ an #NFT #Pl…"
30,"RT @fsocietyCrypto: For the first time in the history of #Crypto #DAOs, @GalaxyGoggleDAO has help fund the film “On Smoother Dirt” 🎬

🔥 Bet…"
31,RT @Crypto_Maximal: $UNIV proposals for sustainability are super bullish. More reduced sell pressure and this could moon
32,"Don't you just love projects that can't organize their shit and delay their launch, time after time? NFT space sometimes feels like most of the projects are run by a bunch of morons."
33,RT @Crypto_Maximal: $UNIV under 10m market cap right now. Massive opportunity imo. Think this project is a few bullish announcements away f…
34,"@coolcatsnft lol I got banned for 1 hour, because I wrote that I think the team is bad at communicating. Nice look sers."
35,@coolcatsnft delay after delay after delay. Good job
36,"@FeeToken no thanks sers. I have spent 7 ETH on gas, still can only claim 1000 FEE."
37,@cometwtf @TeenRebelApe
38,RT @jayboogi25: I finally grab me one last night  @TeenRebelApe https://t.co/9NSDfL5JcT
39,RT @pranksy: Listing some of my #NFTs on @LooksRareNFT https://t.co/pyfZZCg17G now i can finally filter my collections!
40,RT @gator_bitcoin: FACEBOOK DOWN 20% AFTER HOURS AS ZACH DOXXES MARK ZUCKERBERG AS @0xSifu
41,RT @jessetweetn: Celebrated my daughters 13th birthday! We crack each other up as usual! @TeenRebelApe jiñes the celebration! Gifted a TRAC…
42,@ZappedCrypto @univmoney $UNIV
43,"RT @ZappedCrypto: I am doing a HUGE! giveaway 
@univmoney
 a planet locked with 81,000,000 $UNIV 

I will announce the winners in 72 hours!…"
