,0
0,"RT @Hydraze420: The @ChubbyKaijuDAO is raffling MAYC#20692 to someone who stakes their Gen 2 Zombies 🧟‍♂️ 🤯

The snapshot will be taken 1 w…"
1,RT @KosherPlug: I am very close to deleting Instagram https://t.co/s2qPJcWpw8
2,RT @fishyfamNFT: #FaMorie ❤️ https://t.co/IUTv7uEtP5
3,"RT @PoohsNFT: Free Mint 🥳🥳🥳

👉https://t.co/UEA48YbRGW👈"
4,"RT @picantetacos: @WonderPals To holders that are not in the discord yet, we will let you in shortly! (figuring out how to open our discord…"
5,@Bilall101930 @fishyfamNFT 100%
6,"RT @1aboc: It’s easier than you think to step away, mentally disconnect from the jpegs u own and just delist and hold. Don’t let short term…"
7,"@richerd For me it is now more than when I started
I think thats because I have more eth now to spend on stuff I like rather than to make a flip 💜😈"
8,RT @WonderPals: 2 hours left until our presale phase ends! Who will get our cute FroggyPal?? 🐸💚 https://t.co/oPgd6MuXH5
9,"@Bilall101930 @fishyfamNFT Definitely the mission to clean up the oceans
That has been something I have always been passionate about 
Also they are just so damn cute 😭😭🐟🎣 https://t.co/x9cU4F8PuL"
10,DYOR is OP when it gets used XDDD
11,"RT @retiredroadman: ✅8000+ minted + instant sell out
✅Fully Doxxed Team
✅NFT World Purchased week after mint
✅Mission control for cats to e…"
12,RT @WonderPals: We have a handful of terrifyingly cute ZombiePals! 💚 https://t.co/ByNkFEQyMS
13,"RT @Sewayy22: Wish I could’ve struck gold, nevertheless this art is insane! Very pleased with my mints. @DentedFeelsNFT @NoKapRich @Dentinm…"
14,@retiredroadman @RIPNDIP @CosmicCats_ @jrokecraft 🚀🚀🚀 https://t.co/VbcgLkhlxe
15,"RT @TurtleTownNFT: We've already hit over 700 ETH volume on @opensea  in around a day starting with a 0.025 ETH mint price.

We also gave a…"
16,@gothenburg_1 @NigelSalter9 @TurtleTownNFT Gang! https://t.co/1RFpGcs4yp
17,@Adamfoerree @TurtleTownNFT 🐢 🚀 https://t.co/s25jcWz3cB
18,@jojogx_ @TurtleTownNFT 👋 https://t.co/JSC0TRQ9Mn
19,"I just spent 2.8 eth ($7,600 usd) on @WonderPals buttttt their discord is locked and i cant get in 😿 

#3 ETH #Ethereum #NFT https://t.co/ffRl7oqKfR"
20,"RT @CosmicCats_: ⭐️MEOW⭐️

Our Mission Control Center will be up and running within the next few days! Cosmic Cat owners will be able to en…"
21,Its #Caturday and Im chillen with the @CosmicCats_ 🚀🚀🚀 😻😻😻#CatsOfTwitter #NewNFTProfilePic https://t.co/xmaMudfXKY
22,RT @EthKraken: I'm officially a degen now.. where my fishy friends at? @fishyfamNFT 👀#NFT Deep Sea Creatures incoming! https://t.co/fmUoSf0…
