,0
0,"The only two #3Landers to have 3 different star traits: 
6859 and 2769

@3landersNFT @0xGuss @rickvito https://t.co/mlpzHZwCTZ"
1,Cats invented the moonwalk.
2,"@sighduck @coolcatsnft Thanks sighduck! Pet science is a new research field now -- we gotta get on it! 

May $milk be with you 🙏🏻"
3,"A Pet that only does Common Quests: 

Earns 300 $MILK per day and 29.50 $MILK per quest. It takes 75 days to fully evolve if you give it every item you have."
4,"If you somehow manage to get only legendary quests, you'll be able to fully evolve your egg in ~5 days. 

(I'm also cheating here by using more than 5 items per day. I had to for the gif!! 😌) https://t.co/n6nJ8idqYv"
5,"If you give your pet the items you can afford as soon as you can afford them, and you always do the rarest quests you can:

The Average Pet:  Earns 698.06 $MILK per day and 68.4 per quest. It fully evolves after 32.6 days and 330.34 quests."
6,"Here's a Cool Pet Simulator I made.

It takes bonuses into account.
(5% while hatching and 10% after hatching).

Any questions about numbers or averages you'd like me to test? @coolcatsnft #catbro https://t.co/sfS6x6sZPY"
7,@WeatheReportNFT Why is your handle missing an r ?
8,@night_wick @Arcer619 @petergyang Hey that's a great art piece by Dan Luvisi! 💕
9,"RT @kawpuccino: What if lil Chugz was a Cool Cat? Here's a 1/1. 
Rich in calcium and fresh! 🥛💙🐱

Can't afford a Cool Cat just yet, so I dec…"
10,@Muffiinz_x @diverse @LostEdenNFT nice!
11,@horndogdoteth wheel loaf thicc hats
12,"Say it out loud!!
--- SAY IT AGAIN!!

@coolcatsnft https://t.co/YsvPRyyB1N"
13,"RT @CaraidArt: Yoshimaru, Ever Faithful. 🐶💛 https://t.co/Zh9FCWTr45"
14,"RT @clementmor1: Hey Folks 🌞
💎 'Chasing The Horizons', the first chapter of my 'Journey' series is now live on @SuperRare 💎

Please have a…"
15,"@BradleyMartyn @coolcatsnft Are you sure you're a dog guy? 👀🤭

So cooooool!!"
16,@Muffiinz_x @Freshy_eth @TheRamenNFT You really think they'd listen to me? I think not!
17,@Muffiinz_x @Freshy_eth @TheRamenNFT okay this is getting ridiculous!
18,@KikiNFT @coolcatsnft It's a big day!!!
19,RT @evanluza: I don’t know who needs to hear this but you should get an air fryer
20,@lilfrecklez I liked it very much!
21,q t pa 2 t 😌
22,RT @JamesNFT_: Cool Cats will hit a 50ETH floor soon mark my words.
23,SOLD!👨🏻‍⚖️ for 2 ETH https://t.co/nYCzj9LK5q
24,@Muffiinz_x @cartoons 🙄okay it's cute!
25,@Muffiinz_x @m1nn1er1dsy @TastyBonesNFT @k4skylyon @WOLFY_DP You're gonna win this one!
26,6 hours 45 minutes https://t.co/mB4rkUKUV7 https://t.co/SD8bHTxKgU
27,"RT @the_good_knight: Here's a 3 minute segment about Cool Pets from this morning's Overpriced JPEGs episode.

📍@Zeneca_33 is hoping to pick…"
28,@Muffiinz_x @popartcatsnft Is this your favorite project?
29,"@stonverse Thanks so much, ston!!! I'll tell him you said that ❤️‍🔥"
30,"Can you believe my eyes? I sure can't!

2 ETH bid on Aniva 👀😵‍💫#rickvito https://t.co/6sehwUruvS"
31,@Ruben_Fro https://t.co/HWjrXJI2gB
32,🙄 https://t.co/McbxW1IfCa
33,@eSatisfire This is exactly (how people lose money) what you should do! yes.
34,@eSatisfire 👏🏻you realize this makes YOU a trader now.
35,https://t.co/MXkQX3lyPd
36,@acowboyname @horndogdoteth @coolcatsnft It might develop a very rare trait called malnourished
37,@alloutofeth @coolcatsnft ♥ 😌
38,@farokh @coolcatsnft @RugRadio 0xf57dC043C542f38E718F9609694D3c7146d7Ff1b
39,RT @farokh: WE ARE LIVE WITH THE @COOLCATSNFT!!! Allow list spots will be given in here! ❤️🆒🐱🎙✨ https://t.co/9PAoeg5V4F
40,@0xKNNY You seem ready for it either way. Nice shield!
41,"@Dad_And_KidsNFT That is incredible! Congratulations. You definitely deserved that. Not sure yet, I'm gonna need 3 more days to decide!! 🤣 I like water and air! How about you?"
42,@Dad_And_KidsNFT Gm! ME! I'm excited!! Biggest thing since the invention of cats
43,@_MetaViz @_ratpal_ @coolcatsnft That is actually VERY fun to say 🤣 you've discovered something here
44,@_therealmantis @BRENOMENON @ToastVirtual ouch https://t.co/x6zOTpS9t0
45,"🥚
🤲🏻
Are you ready for the 28th?"
46,"@_ratpal_ @coolcatsnft 0xf57dC043C542f38E718F9609694D3c7146d7Ff1b
Oops forgot it, sorry!"
47,"Petition to rename Wednesday to wENSday. 
(Get it? It's a crypto-related joke you can all relate to.)

sign here \/"
48,"@skizcrypto 0xf57dC043C542f38E718F9609694D3c7146d7Ff1b

The ping in Journey. https://t.co/LtIfp6gOF1"
49,@_MetaViz @_ratpal_ @coolcatsnft Is this a metapet?
50,@lumascho @_ratpal_ @coolcatsnft wormholes for eyes?! 🤩 It's perfect
51,"@CoolCatNea @xtremetom Oh, sorry I don't have gifs of that 🤣"
52,"@CoolCatNea @xtremetom Ouch, sounds super-effective! But I'm using stomp to evade the sweet goo. Take that! https://t.co/Q4XVaoKE4p"
53,@LoofandTimmy Happy new year! Just found these cute gifs! I hope you're considering doing an NFT project at some point 🍞🦖 I think they would do very well
54,@DanVerno https://t.co/vZkwObNczv
55,"@bivnft If I say no, you're still gonna do it!"
56,"RT @slender_sherbet: This dachshund and tortoise playing football is the start to your weekend that you didn't know you needed.

📹: YouTube…"
57,"@Amorista13 @coolcatsnft I keep thinking about the game https://t.co/o0N5nmjo6Y
(Sci-fi game where you play a cat)

Would be very fun to see Cool Cats in this futuristic universe somehow. 😍

0xf57dC043C542f38E718F9609694D3c7146d7Ff1b"
58,@Stoebels Bold move! It paid off 😎😎
59,@Stoebels This is what it took for you to show up on my feed? Well done! I'm obviously gonna follow a fellow cat no matter what.
60,"@Lynqoid @Bartoldsson (Ore composition: Graphite 61.2%, Rubberized milk 31.3%, bronze hairballs 7.5%)

Fun fact: Fortisore is the only structure with over 6 hidden ball pits."
61,"@Lynqoid @Bartoldsson If you thought Fortisore is a word for being forty and sore, you'd be wrong (and probably old)!
Fortisore is the most ancient fort of all, and it is famous for its spotted exterior: made of composite ore. In other words, it is ""the fort made of ore"". The fort is ore. Fortisore."
62,@_ratpal_ @coolcatsnft He's a thief! https://t.co/ZGgZkNdBRf
63,"@Dad_And_KidsNFT Exactly!! Either way, it's an adventure!"
