,0
0,@PasanenJenni 🔥🔥🔥
1,@DesignSanidad @worldofv_art Beautiful
2,Every little help matters! https://t.co/iaTY5zCy0F
3,"Join us in this amazing community experiment.

https://t.co/efj8ispWL6 

$VET #NFT #vNFT #WoV #NFTCommunity #NFTDrop"
4,@neymrqz ;)
5,"Che tristezza 😭 

Forza Ukraine 🇺🇦"
6,@Ruben_Fro Che tristezza 😭
7,"CONVERSATION I by @__AD_AD__ &amp; @adhd143 

1/20

Collected on @objktcom 

#NFT #NFTArt #NFTCommunity #nftcollectors #NFTartist $VET #WOV #objktcom #SolanaNFT https://t.co/ZKOa0OauVz"
8,"I'm amazed by this NFT!

David by Vladimir Ostangov

Edition #3 of 20

Collected on @worldofv_art 

https://t.co/M7yNlca2oD

#NFT #NFTArt #NFTCommunity #nftcollectors #NFTartist $VET #WOV #objktcom #SolanaNFT https://t.co/EPBr4LcIo7"
9,@ivonatau @CaballeroAnaMa @cslim_aiart @duransubastas @NFTManiaClub Brava 🙌
10,"The price of the flower by @NURARTIQA 

Edition #4 of 5

Collected on @worldofv_art 

https://t.co/khS9SepsKQ

#NFT #NFTArt #NFTCommunity #nftcollectors #NFTartist $VET #WOV #objktcom #SolanaNFT https://t.co/4mvlqldeKK"
11,@OriginalGoldCat Rome? :)
12,@andrevv_jones @OTTEZnft Parole sante
13,"Gift. by @eiroART 

Edition # 1 of 20

Collected on @worldofv_art 

https://t.co/uI4XGloA9z

#NFT #NFTArt #NFTCommunity #nftcollectors #NFTartist $VET #WOV #objktcom #SolanaNFT https://t.co/luOow7yu0L"
14,"Blonde Stranger by @eiroART 

Edition # 1 of 10

Collected on @worldofv_art 

https://t.co/8lpkA60IyC

#NFT #NFTArt #NFTCommunity #nftcollectors #NFTartist $VET #WOV #objktcom #SolanaNFTs https://t.co/60ZqAUH6D7"
15,@DesignSanidad @worldofv_art @BRT3M Snagged!
16,"Flourishing by @DesignSanidad 

Edition # 1 of 10

Collected on @worldofv_art 

https://t.co/z02jXRiM5Y

#NFT #NFTArt #NFTCommunity #nftcollectors #NFTartist $VET #WOV #objktcom #SolanaNFTs https://t.co/gojrZrRz2A"
17,"Moving On by @DesignSanidad 

Edition # 8 of 20

Collected on @worldofv_art 

https://t.co/XHxgIHVoMC

#NFT #NFTArt #NFTCommunity #nftcollectors #NFTartist $VET #WOV #objktcom #SolanaNFTs https://t.co/LD0pGrsMfx"
18,"Grazie ragazzi! Such a cool PFP! Can't wait for the Flamingos to drop.

#NFT #NFTArt #NFTCommunity #nftcollectors #NFTartist $VET #WOV #objktcom #SolanaNFTs https://t.co/OrWOFyGg3Z"
19,@BFFC_NFT WoW bellissimo!!! Grazie mille 🙏
20,@HeliodoroSantos @marcovvv @goartrover One of my favorites @HeliodoroSantos @marcovvv
21,@onda_sismica @worldofv_art @BRT3M @daniele_v9 @StonerPunksNFT @lifeonabalcony0 A piu' tardi.
22,"Through the Never by @DiegoLucatello 

Single Edition 

Collected on @worldofv_art 

https://t.co/q3MTxszXcz

#NFT #NFTArt #NFTCommunity #nftcollectors #NFTartist $VET #WOV #objktcom #SolanaNFTs https://t.co/efmJKC6hRI"
23,"@StonerPunksNFT @PUpsetter @worldofv_art I mean if you’re Italian and don’t have a stoner punk,I’m sorry but NGMI!"
24,@PasanenJenni @objktcom 🤞
25,"1er Mai by @nicolavilla5 

Single Edition

Collected on @worldofv_art 

https://t.co/rcywldlOzg

#NFT #NFTArt #NFTCommunity #nftcollectors #NFTartist $VET #WOV #objktcom #SolanaNFTs https://t.co/r0AONMnFoZ"
26,"Vigem by @onda_sismica 

Single Edition 

Collected on @worldofv_art 

https://t.co/H7dEmZrVBI

#NFT #NFTArt #NFTCommunity #nftcollectors #NFTartist $VET #WOV #objktcom #SolanaNFT https://t.co/cjIl9sBInc"
27,@onda_sismica @BRT3M @daniele_v9 @worldofv_art @StonerPunksNFT 💥
28,"April by @michelepetrelli 

Edition 3 of 100

https://t.co/koFFS9rSAj https://t.co/0cNBq3okTc"
29,"Anastasia by @michelepetrelli 

Edition 2 of 20

Collected on @worldofv_art 

https://t.co/PFmkOEYxfq

#NFT #NFTArt #NFTCommunity #nftcollectors #NFTartist $VET #WOV #objktcom #Solana https://t.co/kRGzkhmmIK"
30,"Yes,PFPs are trendy and can be cool. But . . Art is art! And it’s here to stay! 

#nft #NFTCommunity #nftart #nftcollector https://t.co/BtzOOrrf5R"
31,"@michelepetrelli @worldofv_art Winners 🏆 Please send me your Vechain Wallet address
• @paraxenod
• @Dohar84

✔️ https://t.co/X4l2zfJB5s https://t.co/k7VbcvoOGh"
32,@antonitudisco Ciaoooooo
33,"@tania_rivilis Hahaha, per forza 👏"
34,"A space to don't miss! See you all later

https://t.co/0uYsjgBmMg"
35,"We're live $VET #WoV #NFTDrop #NFTGiveaway

https://t.co/mkMH8NVelk"
36,See you later! https://t.co/cNam9A3ddx
37,@nicolavilla5 @worldofv_art 🤫
38,@maxwellinked Machine!
39,"Let's go 🚀 @michelepetrelli 

https://t.co/ocA3sO5cFQ

#NFT #NFTArt #NFTCommunity #nftcollectors #NFTartist $VET #WOV #objktcom #SolanaNFTs https://t.co/Wr2RQ03beK"
40,"High Hopes by @DiegoLucatello 

Edition 2/15

https://t.co/QZsVN4aQrw

#NFT #NFTArt #NFTCommunity #nftcollectors #NFTartist $VET #WOV #objktcom #SolanaNFTs https://t.co/Zyd1uqouna"
41,"The bagged tree by @DiegoLucatello
 
2 of 10

https://t.co/nhv1K7RMz8

#NFT #NFTArt #NFTCommunity #nftcollectors #NFTartist $VET #WOV #objktcom #SolanaNFTs https://t.co/VebMpSVdbr"
42,@refikanadol @warontheworm Should I do anything? Or just keep them on my NG account?
43,"@warontheworm @refikanadol Got 3 on NG, will I get the tokens?"
44,@chiseen How does it work with the NFT on NG?
45,@antonitudisco Sick!
46,@Iovi_Sacra_Art @worldofv_art 🤩
