,0
0,"Gn! 🕴🏻

#NFT // #NFTphotographers // #NFTs // #fotografia // #NFTCommmunity // #photography // #nftphotography https://t.co/OOCqBQs93k"
1,"Gm!! 🥞 Here my first collection. ⬇️

https://t.co/Kso5S7JafW

#NFTs // #nftphotographer // #NFT // #photography // #NFTCommunity // #opensea // #nftphotography"
2,"@opensea My first collection! ⬇️

https://t.co/Kso5S7JafW"
3,"Gn! 🥵

#NFT // #NFTphotographers // #NFTs // #fotografia // #NFTCommmunity // #photography // #nftphotography https://t.co/4toY8t543E"
4,RT @Anna_Zhukovska: Night is the scariest time of the day for all Ukrainians now.
5,Gm! 🥞
6,"Gn! 🙃

#NFT // #NFTphotographers // #NFTs // #aerialphotography // #NFTCommmunity // #photography // #nftphotography https://t.co/7VJk3dlNcp"
7,@milespphoto Thank you so much! ⚡️
8,"Gn! 👁

#NFT // #NFTphotographers // #NFTs // #fotografia // #NFTCommmunity // #photography // #nftphotography https://t.co/7FXXtg8yFG"
9,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
10,"Gn! 👨‍🚀

#NFT // #NFTphotographers // #NFTs // #fotografia // #NFTCommmunity // #photography // #nftphotography https://t.co/KbJxpSbxB4"
11,"Gn! 🎡

#NFT // #NFTphotographers // #NFTs // #fotografia // #NFTCommmunity // #photography // #nftphotography https://t.co/Kr3Guxwy3M"
12,RT @elenalitver: Now in St. Petersburg 🫂🕊 https://t.co/L3xxzhiE2z
13,"RT @malka_napas: There are tears in my eyes. Kyiv, the city where I live, is on fire. And I don't even understand what this is all about?
U…"
14,"RT @daria_daria14: To everyone who asks why I'm not leaving, I can't, the borders of our country are closed"
15,"Fuck Weapons, Wars and Evil among human beings.🫀"
16,"Gn! 🌡

#NFT // #NFTphotographers // #NFTs // #aerialphotography // #NFTCommmunity // #photography // #nftphotography https://t.co/uSWgKu7rYo"
17,"Gn! 👁

#NFT // #NFTphotographers // #NFTs // #fotografia // #NFTCommmunity // #photography // #nftphotography https://t.co/hIbJ9BPiIq"
18,"Gn! 🕴🏻

#NFT // #NFTphotographers // #NFTs // #fotografia // #NFTCommmunity // #photography // #nftphotography https://t.co/GrlJJk7DuM"
19,"RT @azalia_licon: Bueno, está cuerpa latina fotógrafa que está en proceso de transición del mundo real al mundo del #NFT quiere apoyar a qu…"
20,"Gn! ⛓💍

#NFT // #NFTphotographers // #NFTs // #fotografia // #NFTCommmunity // #photography // #nftphotography https://t.co/Dmwj20Sg5O"
21,RT @opensea: We are actively investigating rumors of an exploit associated with OpenSea related smart contracts. This appears to be a phish…
22,"RT @azalia_licon: #ParaguanaColors is my first drop on #Tezos, a magical place for us photographers, here in Venezuela, and where I explore…"
23,@Danimanzanaresl 💯💯💯
24,"Gn! 🦉

#NFT // #NFTphotographers // #NFTs // #aerialphotography // #NFTCommmunity // #photography // #nftphotography https://t.co/AdUw0dnUnN"
25,@joelvillalona Felicidades locon!! 👏🏻
26,"RT @azalia_licon: GM panas, feliz sábado! BD!!! This is a beautiful sunset in Havana, a decade ago, precisely in this time of the year :)…"
27,"Gn! 👁

#NFT // #NFTphotographers // #NFTs // #aerialphotography // #NFTCommmunity // #photography // #nftphotography https://t.co/A0J0AKPKNZ"
28,"Gn! 🕴🏻

#NFT // #NFTphotographers // #NFTs // #aerialphotography // #NFTCommmunity // #photography // #nftphotography https://t.co/5EpmikSo15"
29,"@firsthandtweets My first collection! ⬇️

https://t.co/Kso5S7JafW"
30,"Gn! 🎣

#NFT // #NFTphotographers // #NFTs // #aerialphotography // #NFTCommmunity // #photography // #nftphotography https://t.co/9vb05aE9nS"
31,"Gm! 🥞 

All these are part of my first collection available in @opensea ⬇️

https://t.co/Kso5S7JafW

#NFT // #NFTphotographers // #NFTs // #photography // #OpenSea // #NFTCommmunity // #NFTphotography https://t.co/V8JRCjJjH3"
32,"Gn! 🦉

#NFT // #NFTphotographers // #NFTs // #aerialphotography // #NFTCommmunity // #photography // #nftphotography https://t.co/QVUO2yJ0EW"
33,"RT @joelvillalona: “Baño de Luz” 

After more than 6 months trying to enter the NFT world, today my genesis comes to light! @withFND

#NFTC…"
34,"Gm!🥞 

Here my first collection available in @opensea ⬇️

https://t.co/Kso5S7JafW

#NFT // #NFTphotographers // #NFTs // #photography // #NFTCommmunity // #opensea // #nftphotography"
35,"Expand with your fingers.👌🏻

#HappyValentinesDay // #NFT // #nftphotographer // #NFTs // #photography // #NFTCommumity https://t.co/CBRvtfCFOV"
36,@azalia_licon 👏🏻👏🏻👏🏻
37,"RT @azalia_licon: GM my dears! BD panas 🔥🔥🔥 
Hope you're having a great monday and week 😍 
This is Kukenan Tepuy and its river, #Film #Phot…"
38,@Danimanzanaresl Gm!! 🥞
39,"Gm! 🚙💨

#NFT // #NFTphotographer // #NFTs // #photography // #NFTCommunity // #nftphotography https://t.co/1oIgkbzgMX"
40,"Hello everyone! ⚡️ Here my first collection available in @opensea ⬇️

https://t.co/Kso5S7JafW

#NFT // #nftphotography // #NFTs // #NFTphotographers // #photography // #OpenSea"
41,"RT @GABRIELA__REYNA: PERMANENCE is my genesis in Foundation.

The action recorded is an alleged bride who removes the veil from her face an…"
42,"RT @joelvillalona: I just woke up with -2 in my head

“Baño de Luz” @withFND https://t.co/pVf3ryLbbc"
43,"Gn! 🖤💜

#NFT // #nftphotographer // #NFTs https://t.co/EFdfvfdnzy"
44,@joelvillalona @withFND 👀👀👀
45,"RT @joelvillalona: Genesis drop on @withFND
 
“Baño de Luz”
Edition 1/1 available Feb. 15 

#NFTCommmunity #nftphotography #FoundationInvit…"
46,"Gm! 🥞 Here my first collection ⬇️

https://t.co/Kso5S7JafW

#NFT // #nftphotographer // #NFTs // #photography // #nftphotography // #opensea // #NFTCommumity"
