,0
0,@TheHoopCentral Yikes
1,@DPullz Wanna follow this Mfer?
2,@davidrocknyc good vibes only
3,Wassup #mfers
4,@krainak 📚
5,@garyvee the market is the market is the market
6,@bogeybando @NoLayingUp need to find this shirt for kiawah asap
7,"📠 @137pm 

https://t.co/L9TvmoLiY8"
8,Devin Booker is the best 2 in the league. Prove me wrong.
9,@farokh https://t.co/7VL6Oaxplx
10,@davidrocknyc both
11,@ClubK9ren @muratpak @weacceptash K9 rescue non-profit?
12,@bogeybando Only excessive you like being broke
13,@Katastro https://t.co/M2KKqyBes6
14,@Pep_Eth ✋🏻
15,@bogeybando @ajv @trouty @tySchmitt5 @TheRealYudkin That’s mostly accurate
16,@davidrocknyc Didn’t even know what a knitted cap was in 2019
17,⁦@davidrocknyc⁩ in his element circa 2019 https://t.co/LSf7JHdXia
18,"RT @BALLYSPORTSAZ: Last day to help make Point God a 12-time All-Star.

#ChrisPaul 🌟 #NBAAllStar https://t.co/6hTBRFFsS6"
19,"RT @BALLYSPORTSAZ: LAST DAY TO VOTE!

#DevinBooker 🌟 #NBAAllStar https://t.co/Dgad8UDWEj"
20,@louisgeneux It’s weird out there. Stay alert.
21,@trouty @_jonnymo_ https://t.co/WZiXlRtgGP
22,@ThankYouX @artblocks_io @ArtOnBlockchain Beauty
23,"@DevinBook is a bucket 

#DevinBooker #NBAAllStar"
24,@scooperhoops This is absurd
25,💀 https://t.co/kHDpcQ8CG1
26,@trouty @Crypto_Skulls Smart
27,@TheRealYudkin @worldofwomennft Seems like it
28,@tySchmitt5 https://t.co/wziJcEMRtV
29,"Asked my fiancé if she wanted to list the @worldofwomennft I got her. 

She said “diamond hands”

#wagmi https://t.co/cTeOr4U8T6"
30,@clayheaton @mellback7 Love that!
31,Need some photography #NFTs - who should I be looking at?
32,@louisgeneux No.
33,@tySchmitt5 Beauty card
34,RT @protectedpick: #DevinBooker #NBAAllStar retweet now or else.
35,@bogeybando Let’s go Devils!
36,"RT @XinNBA: #DeandreAyton #NBAAllStar 

Retweet counts as a vote!

https://t.co/aiYxUy6m3W"
37,#devinbooker #nbaallstar https://t.co/RqPei64kHb
38,@TheHoopCentral @Ballislife Travel
39,@_jonnymo_ Bang
40,@ajv @vaynernft @trouty 🙏
41,@trouty @RobertMondavi @clayheaton ☝️
42,"A lot of work went into getting this @RobertMondavi project live - both on the wine side and NFT side with @clayheaton. So pumped with how everything came out. 

Check it out here - https://t.co/VzJFBRbLPG https://t.co/dxqOBR4qay"
43,@ajv super in
44,RT @RobertMondavi: GM! We are releasing our first NFT project today in collaboration with @bernardaud and @Clayheaton. Turn on notification…
