,0
0,"RT @rachelle_nft: WL Giveaway! 💖🎉

I've partnered with @HoneyzNFT to give away 50 presale WL (VIP Honeyz) spots for their project + 1 FREE…"
1,RT @HoneyzNft: It's March &amp; that means our Honeyz are launching soon! 😳 It's also the start of Women's History Month 💖 There are so many am…
2,"RT @HoneyzNft: Hi Honeyz 💗

Join us tomorrow as we cover community building as a creator with:

@idalistrades
@BossBabesNFT 
@rachelle_nft…"
3,"RT @boyz_meta: @hellosunshine @MAVIONworld @HoneyBadgesNFT @ILYYWNFT Check out these other amazing women-led NFTs 😍:
@CryptoTechWomen  (Pub…"
4,"RT @HoneyzNft: GM Honeyz ✨

Happy Friday! Here’s a little link into our closed discord 🤩

Hope to see some new Honeyz in there! https://t.c…"
5,"RT @fortuna_dao: Hi, Fortunistas!
We are excited to announce that we are collaborating with @HoneyzNft 

-Follow @HoneyzNft &amp; @fortuna_dao…"
6,"RT @flynanced: My problem is I wanna do everything:

Own airbnbs
Host events and retreats
Teach workshops and masterminds
Speak on live TV…"
7,my heart goes out to Ukraine ❤️ #UkraineRussiaCrisis
8,"RT @idalistrades: New website, who’s this? I love it 🤩💖 @HoneyzNft https://t.co/RoZHMV5MRc"
9,"RT @HoneyzNft: In honor of 2/22/22, we are giving away 22 Honeyz VIP spots 💖

Our VIPs will get access to our presale and discord! ✨

To en…"
10,"RT @HoneyzNft: GM Honeyz 💫

Happy twosday everyone! Treat yourself with kindness, be intentional, and write down your manifestations and af…"
11,"RT @HoneyzNft: GM Honeyz ☕️

Where are all of my blue haired Honeyz at? 💙💫 https://t.co/N5YKebSfmY"
12,"RT @BrianamarieEth: What projects are y’all excited for? 

I’ll go first @HoneyzNft 💖"
13,@MetaBored2648 @MorisonFux what is very rareeee
14,"GM 💕 sometimes it’s okay if things don’t go the way you want them to, learn grow and evolve."
15,"RT @HoneyzNft: Happy Euphoria Day Honeyz! 💫

Who’s ready for tonight’s episode? 👀 https://t.co/UQZ1qq7Y7I"
16,RT @baddiesintech: So excited!!✨
17,"we finally get to announce our partnership with @baddiesintech 💕 join our space!

https://t.co/qp7uydlRAV"
18,so excited to announce our partnership with @baddiesintech 💕 women empowerment in web3 is leading the way. https://t.co/7nxmhAyHqX
19,"RT @HoneyzNft: Join us tomorrow for our twitter space! We will be diving into all things Web3, crypto, and NFT 👩‍💻✨

Accompanying us in our…"
20,RT @TheTechGeenie: I’m going to @baddiesintech’s upcoming Space. Will you join too? https://t.co/Fyi33ru6rK
21,"RT @0xBirkin: Yo @HoneyzNft actually giving me some good vibes.

The artwork is really sick too. 

POTENTIAL!"
22,"RT @baddiesintech: Blockchain Baddies and Crypto Curious! 👾

We’re partnering with @HoneyzNFT to bring you the 🌍 first metaverse fashion do…"
23,"RT @HoneyzNft: Let’s give a warm welcome to @thegirlbossETH 💖

We’re so excited to have you on our team!"
24,RT @HoneyzNft: Love this so much! We are so early to this space ladies and we have so much room for growth. Let’s do our part and empower e…
25,"RT @HoneyzNft: We’re all about supporting and empowering women over here at @HoneyzNft 💖

Drop your favorite women-led/women-focused projec…"
26,"RT @thegirlbossETH: #NewProfilePic &amp; web2 vs web3 me?

proud to announce that i’ll be joining the @HoneyzNft team as their community manage…"
27,"RT @HoneyzNft: gm honeyz 🍯💖✨

it’s time to rise and shine on this beautiful friday! hoping everyone has a great start to their weekends!"
28,"RT @HoneyzNft: We wanted to give a BIG birthday shout out to 
@ParisHilton, thank you for leading the charge in bringing more awareness to…"
29,RT @idalistrades: #NewProfilePic she’s hot 😍 @HoneyzNft https://t.co/sTLJioKmCJ
30,RT @HoneyzNft: We are SO excited to announce that @idalistrades has joined our team as a moderator! ❤️‍🔥 #WomenInNFTs https://t.co/3r1pzeXl…
31,@JuliaaRossee not that I recall
32,"Where are my fashion NFT enthusiasts? We are looking for designers, creative directors, photographers and anyone who works in the fashion world.

We are curating a twitter space for fashion in the metaverse, please dm us if you'd like to join!

Tag frens in the space 😊❤️"
33,@HoneyzNft @EyesoFashionNFT
34,"RT @HoneyzNft: Where are my fashion NFT enthusiasts? We are looking for designers, creative directors, photographers and anyone who works i…"
35,"RT @HoneyzNft: ❤️ Valentine's Day Giveaway ❤️

In celebration for love day we are giving away 20 presale spots 🥰 to enter:

- Follow @Honey…"
36,@idalistrades @erinisforever @rachelle_nft @nftdreamroom so sweet 💓
37,RT @idalistrades: @erinisforever I’m going to add a few more to this list 🥰 @rachelle_nft @ayeshaashafi @nftdreamroom
38,"GM ☀️ bullish on @FangGangNFT @LittlelemonsNFT @HoneyzNft 

#NFTs"
39,"RT @ayeshaashafi: Super Bowl @HoneyzNft’s giveaway ✨ 

#NFTGiveaway #NFTCommunity #SuperBowl"
40,RT @thelipsoflove: It was a great time! Thank you guys💞 @ayeshaashafi @HoneyzNft @theNFTbabes
41,"Super Bowl @HoneyzNft’s giveaway ✨ 

#NFTGiveaway #NFTCommunity #SuperBowl https://t.co/7QNhvAZTMb"
42,"RT @idalistrades: Super Bowl giveaway by @HoneyzNft 🏈✨

We are giving away these two 1:1 @HoneyzNFT in celebration for tonight’s game 🎉

-…"
43,RT @cryptochungus_: @HoneyzNft I’m so excited for your project I have a feeling it’s gonna be my favorite🤌💖
44,"RT @nftdudette: Luckily I already have a mint spot but frens check this upcoming women-driven project out! 

They plan to integrate the fas…"
45,"Join Our Honeyz Presale Giveaway ✨

#GiveawayNFT #HoneyzNFT https://t.co/mQJXvPj02g"
46,"RT @HoneyzNft: 10 x OG Honeyz presale spots giveaway☀️🌈 

- RT, follow &amp; tag 2 frens 👯‍♀️

Winners announced at 100 RTs 💖 https://t.co/fIuR…"
47,"please someone buy me a BAYC, my enemies are after me 

#tinderswindler #BAYC"
48,RT @NFTsAreNice: Just a reminder that your whole networth is in the hands of this guy https://t.co/79lV5pQi8U
49,"RT @ayeshaashafi: BTC today vs last year 

What are your thoughts? 

#btc #bitcoinprice #bitcoin #cryptocurrency https://t.co/kHlWIxEHqY"
50,RT @HoneyzNft: GM ☀️🌈 https://t.co/WNI0k12qmS
51,"@twplayer4 @btc_ct I agree, I thought it was interesting how comparable to the dip cryptocurrency had recently, BTC sitting in the same price range vs this year which isn’t bad at all. definitely I’m going to follow her! we love supporting women in crypto 🙌🏻"
