,0
0,Had a blast with my fellow @BoredApeYC at @MiamiHEAT game https://t.co/cek8ewO2kG
1,"2/
Episode 1 Topics:

1. What is Crypto x Culture?
2. Setting the stage for the show/format
3. How @BaronDavis got into Web3, and what he's most excited about.
4. Review of #NBAallstarweekend
5. How pro athletes are thinking about Web3

What else do you want to discuss?"
2,"1/ Reminder for my and @magdalenakala inaugural C^3 episode tomorrow (11am ET) ft. @BaronDavis. 

This will be a weekly show, w/ a repeatable format. We'll discuss all things Crypto x Culture, including Sports, Fashion, Music, Gaming, Commerce, and more.
https://t.co/zlPHVY1IXx"
3,"@MacConwell @alpacavc First LPs, now Co-Investors!

👊🏽👊🏽👊🏽👊🏽👊🏽👊🏽👊🏽👊🏽👊🏽👊🏽👊🏽👊🏽👊🏽"
4,@JamoeeshSteve @Spotonparts https://t.co/WUDIhcqKET
5,@Spotonparts it was. There is now one common coat unbred that has undercut.
6,@TheMiamiApe @MiamiHEAT Great to finally meet you IRL! What a crew.
7,@Spotonparts 4.2 (DM for slight discount for direct deal)
8,@GamesMasterFlex @Spotonparts yes. can make some good money w him
9,@TreWillsDFS @Spotonparts https://t.co/etRBD4DhjY
10,@Spotonparts Nope still available
11,"@Spotonparts If anyone wants a Z3 unraced genesis, Talk Now listed 20% below floor, and is a rare coat."
12,@magdalenakala @BaronDavis you're welcome ;)
13,"C^3: Crypto, Culture &amp; Coffee

A weekly 30-minute jolt of Web3 hot takes, thru a lens of culture: Fashion, Sports, Music, etc.

Hosted by me and @magdalenakala, the queen of hot-takes. 

First Guest: two-time NBA all-star @BaronDavis 

Join us this Wednesday at 11 ET! https://t.co/AZpmxDA62J"
14,"Happy birthday @jarule . I honestly don't know anyone else with your combination of creativity, energy, and passion. And a truly good person at your core. 

To health, happiness, and adventures!"
15,@DrewAustin @jarule think that bottle of Santa Margherita is still unopened!
16,"@Trace_Cohen Courtside, Tusk, A16Z, TCG"
17,@shaig Depending on time I may be free
18,Are folks still running their @zed_run horses?
19,@NFTbark 👋
20,@Ericbl26 🙏
21,Like father like son. https://t.co/FS1bM0MDmp
22,I think it’s going well. https://t.co/WH9eBoFnha https://t.co/uN3xtAgkh6
23,"With both @aubriepagano and @daniel_fetner in town, I’m recruiting hard.

Chances I get one to move down here?"
24,@nihalmehta We been about a year ahead of you down here. Come visit…dinner on me.
25,@JoshuaBaer Just booked!!
26,They are not losses if you don’t sell. You still own exactly what you owned before.
27,@olkie @nigeriaashana @edsim https://t.co/X0weSerENd
28,@EcsZed Check out Equine Deliverance
29,@CliveApestein That’s correct
30,"If you bought ETH anytime last three months, today is a great day to do a wash sale/trade. 

Sell ETH to USD, lock in taxable loss, buy back immediately. 

For a small fee, you can use that lose come tax time to offset any gains."
31,@itsparaj Think I’m gonna do same
32,Who is going to SXSW?
33,@ditzikow @MariaDerchi @andrewchen @MichelleAbbs @ryonlife @jdanjohnson @angelaantony @sollygarber @selins4 @rafael_t_costa @VidiellaLaura Be quick to reply on Twitter lol. That’s how I got mine
34,"Another day, another great group of people in Miami. Thx for hosting @andrewchen https://t.co/kStj7yjRln"
35,@ashleymayer Happy Birthday!
36,"@yo @andrewchen @chrisadamo_ @willweinraub @MichaelMartocci @ajt @MariaDerchi @shaig @DrewAustin @mdudas Thanks, @yo - @andrewchen would love to join! david@alpaca.vc"
37,@DrewAustin @levittator31 @knightsofdegen @DownTo_NFT @AbrahamMuheize @mrwestcoast11 @_N_B_I dates?
