,0
0,"RT @mattturck: 2020: ""2 years of digital transformation in 2 months""

2022: 2 decades of political tranformation in 2 weeks?"
1,RT @INArteCarloDoss: This guy is becoming an embarrassment to himself in the way he fails to understand that he is continuously and casuall…
2,RT @ASBMilitary: This is just one of many examples of why we wait days to publish Ukrainian footages. Half of what we posted in the first d…
3,"RT @zerohedge: RUSSIAN MINISTER SAYS WE ARE WORKING ON DIGITAL ""ONE WORLD ONE CURRENCY"" FOR TRADE - LOCAL MEDIA"
4,RT @Blockworks_: Bank of America: We see no crypto winter given the growth in user adoption and developer activity
5,"RT @SamoBurja: Ukraine is so good at social media, I worry that its leaders are addicted to social media, and are making the same mistake A…"
6,RT @zerohedge: RIP 50bps rate hike https://t.co/MCIq7j2uek
7,"RT @thealexbanks: 1/ Who: @sweatystartup

What: Create wealth without getting lucky

Tweet:
https://t.co/oxOMzx50g3"
8,"RT @zerohedge: SWIFT suspension meaningless as it targets banks already isolated, only impactful measure is central bank sanctions"
9,"RT @Secret_Taz: List of 18 $SCRT dapps that EVM or CosmWasm chains can't copy-paste:

1) @StashhApp: NFT marketplace with native privacy an…"
10,"RT @SMB_SalesBot: 🙉 SMB #1355 SOLD for 13027.00 S◎L

→ https://t.co/Y6YoEGRfiT

🐒 @solanambs

📝 https://t.co/DOpZD6LFSV https://t.co/Z7ukL4…"
11,RT @mikeharrisNY: There may be rapid escalation. War is the highest order non-liner stochastic process.
12,"RT @kingfisher_btc: $BTC Future liquidations update 
Pink or Green first? https://t.co/gazmllLcQQ"
13,"RT @PsyOptions: Definitely something 

$SOL options coming soon https://t.co/x8rhihsFoS"
14,@NorthmanTrader 🤦‍♂️
15,RT @trader1sz: @Trader_XO what's on chain saying?
16,"RT @superfatapes: 🥳 𝗠𝗜𝗡𝗧 𝗗𝗔𝗧𝗘𝗦 : 
Pre-sale : March 2nd
Raffle : March 4th
Public Sale : March 7th

To celebrate, try to get :
--&gt; 𝟭 𝗡𝗙𝗧
--&gt;…"
17,RT @jack: @elonmusk @gdb rust has fixed this dramatically
18,RT @NathanCRoth: I'll just leave this here. https://t.co/20CTgLFmEW
19,@boredapebot Apes with matching traits are ridiculously undervalued. only 156 apes out there with matching traits
20,RT @Mtrl_Scientist: haha
21,"RT @Schuldensuehner: #Fed officials see faster US rate hikes than 2015-2019, meeting minutes shows. But leaves QT details (balance sheet ru…"
22,"RT @matthuang: Crypto skeptics, encountering an alien rock: this rock must not exist because I haven’t seen anything that looks like it bef…"
23,RT @WatcherGuru: JUST IN: New York Stock Exchange has filed trademark applications for #NFT trading.
24,"RT @CryptoCred: 2021 crypto: dog money, Elon tweet pump, ugly JPEG go up 100x, reduce your IQ to make it, satsdart to jail 

2022 crypto: S…"
25,"RT @FTX_Official: The next ₿ig thing is here, even if Larry can’t see it.

We’re giving away 7.54 #bitcoin right now to celebrate! 

How to…"
26,RT @MacroCharts: Human nature never changes... https://t.co/5Iydty9Bg1
27,RT @stanzobrand: @ChrisCaesar buying a Tesla and a neuralink implant to see which one kills me first
28,RT @zerohedge: Market cheering on the coming recession
29,They made you fomo then pulled the rug from under your feet https://t.co/PHd7OyJwaG
30,"RT @WuBlockchain: An address marked Alameda: Elite Dex Trader (0x0f4ee9631f4be0a63756515141281a3e2b293bbe) continued to buy about 223,100 M…"
31,"RT @INArteCarloDoss: Dont trade counter-trend moves. Once a primary trend hits velocity speed, counter moves become sparser and don’t respo…"
32,RT @nntaleb: Nonlinearities are hard to grasp. Check the correlation video: when association is piecewise data pseudoscientists get confuse…
33,RT @trader1sz: $NQ similar play. clear invalidation on reclaim of resistance https://t.co/Syf41cvZCq
34,RT @SantiagoAuFund: This is also true for investing and/or trading. https://t.co/r5qdIaq5MO
35,@bryan_gillespie @permaweave @jeffscottward https://t.co/MAd3Lwqyvy
36,RT @TheAxel_V: FB stock just wiped though 550 days of PA in 27 minutes
37,@concodanomics Have fun staying solvent
38,"RT @concodanomics: Over shadowy crypto elite, we choose crooked megabank CEOs and Fed officials to manage the financial machine, because ul…"
39,RT @DiscoverXnft: LarvaLabs timeline: https://t.co/Skcniz0Ftk
40,"RT @zerohedge: Paypal: ""low-income customers are spending less""

but... but... muh ""6 or 7"" rate hikes"
41,@INArteCarloDoss Not sure PayPal can be considered tech lol
42,@ASvanevik @MoonOverlord lmao
43,"RT @MESandbu: I'm a bit late to it but this is one of the best pieces I have seen on inflation: ""this is not a Volcker moment. The old play…"
44,@boredapebot BRUH
45,RT @bit_hedge: Monday rally met with biggest SPY exit in almost 4 years https://t.co/foyjwc438n
46,"RT @solana: 1/ Introducing Solana Pay, a decentralized, secure, and open-source payments protocol for the next generation of merchant payme…"
47,@ShardiB2 $500 is fud
48,"RT @knimkar: Solana, Polygon, and ETH currently neck-and-neck in DAU w/ Solana gradually closing the gap over last month

With @phantom IOS…"
49,RT @vader7x: choose your adventure. whats missing https://t.co/mFF0Y51ba8
50,@codenamefnatic @MajoriePascal @jinskiibaba @ExileDAO @HieroInfinite @MoonOverlord @Toournewbosss @LooksRareNFT not every attempt is successful my guy 🤣 so please think twice before trying lmao
51,@jinskiibaba @codenamefnatic @MajoriePascal @ExileDAO @HieroInfinite @MoonOverlord @Toournewbosss @LooksRareNFT lol
52,@codenamefnatic @jinskiibaba @ExileDAO @HieroInfinite @MoonOverlord @Toournewbosss @LooksRareNFT I asked you to walk me through a process. You are clearly incapable of doing so and so instead you decided to reply to me with a question lol. How does me asking you to walk me through a process imply me saying criminals dont use offshore accounts? 🤣
53,@codenamefnatic @jinskiibaba @ExileDAO @HieroInfinite @MoonOverlord @Toournewbosss @LooksRareNFT So in your understanding only criminals use it ?
54,@codenamefnatic @jinskiibaba @ExileDAO @HieroInfinite @MoonOverlord @Toournewbosss @LooksRareNFT “Just buying”. Please try “just buying” crypto with cash
55,@codenamefnatic @jinskiibaba @ExileDAO @HieroInfinite @MoonOverlord @Toournewbosss @LooksRareNFT You didn’t explain anything. Your explanation is “people do it” lmao. You going to walk me through a process of sending cash to offshore account or what ?
56,@codenamefnatic @jinskiibaba @ExileDAO @HieroInfinite @MoonOverlord @Toournewbosss @LooksRareNFT “Google it” lol. All I needed to hear
57,"@codenamefnatic @jinskiibaba @ExileDAO @HieroInfinite @MoonOverlord @Toournewbosss @LooksRareNFT Also, walk me through a process of sending cash to offshore account pls. I’m dying to see your explanation."
58,@codenamefnatic @jinskiibaba @ExileDAO @HieroInfinite @MoonOverlord @Toournewbosss @LooksRareNFT I didn’t say I don’t think they do. I said you don’t know for sure and neither does anyone. I also said there are better ways to do it other than nfts cause with public ledger you have a footprint and sooner or later people who do will get theirs.
59,@codenamefnatic @MajoriePascal @jinskiibaba @ExileDAO @HieroInfinite @MoonOverlord @Toournewbosss @LooksRareNFT Yes they can lol
