,0
0,@MMDA 5pm to 8 pm only po tama?
1,@beardmagic18 Brothers! 💪🏼 #YellowArmy
2,Web2 × Web3 remix #0xApes_NFT #0xApes #0xApesTrilogy #YellowArmy  #0xApeArt https://t.co/Va6qPputal
3,Meet up it is 💯🇵🇭 https://t.co/DIuLF2fqpL
4,RT @thegutzlane: Is there enough #0xApes_NFT holders in the Philippines to do a meetup/event? #YellowAmry #0xApes #Nftphilippines #NFT
5,Minted this beast! Hello there @WeatheReportNFT cool art! Excited for the future of this project! https://t.co/ZTRJ91MqO4
6,Looks like matter of time we heading to the moon! 🚀 #YellowArmy #0xApes https://t.co/0f8xVGZCYP
7,"RT @Albrtfs: You guys see what is happening right?? 🟨🟨🍌🍌

#YellowArmy #0xApes @0xApes_NFT https://t.co/W9DaD6vG2s"
8,Lezzzgooo!!! #YellowArmy #0xApes https://t.co/Cqz3HDJ2YL
9,Hey Fam! Everyone following me? Ape follows fellow Ape! Lezgoooo 🦍#YellowArmy #0xApes_NFT #0xApes
10,Don’t expect to live a champagne lifestyle with a lemonade mindset #YellowArmy #0xApes_NFT #0xApes
11,@DC_Ninja_ @0xApes_NFT Sicko Mode 0xApe Fam!!
12,@thesarafrankel @0xApes_NFT Thanks Fam!!!
13,"So much love with the fam! If you're seeing this post keep the vibe so high! Lezzzgooo!! 
 #YellowArmy #0xApes #0xApes_NFT"
14,@NftTier @0xApes_NFT All good Fam!!!
15,What's Good Fam@!? GM! 🟨🟨🟨 #YellowArmy @0xApes_NFT
16,@Manuel_Kreutz @0xApes_NFT Good Vibes Fam!
17,@ClubChamp2020 @ShmentLord Thanks Fam!
18,@thesarafrankel Appreciate it!
19,@joel_minchin88 Thanks Fam!!!
20,@Terry_Flaps21 @apejawn @0xApes_NFT Thanks Fam! Lezzzgooo!!!
21,Heart Work is better than Hard Work. Always put your heart first in anything you do. GM! #0xApes #0xApes_NFT #YellowArmy
22,@onewayykitty @0xApes_NFT Hello! 🙋🏻‍♂️
23,@AmberSolemate Totally Agree! We will conquer the metaverse 💯
24,If you are seeing this post I just want you to know you are amazing and living in the greatest era of our lives!🟨 #YellowArmy @0xApes_NFT
25,@nogginNik Thanks Fam! Glad to be here #YellowArmy 🟨 @0xApes_NFT
26,@CryptoCocktail_ Appreciate it Fam! #YellowArmy 🟨
27,@CleaMaxMillion @0xApes_NFT Done! 🟨 Lezzzgooo!! 🚀🚀 #YellowArmy @0xApes_NFT
