,0
0,@garyvee 💜
1,@ericosiu @levelingupNFT @SachinSurti6 @azizqamar7 @mj06_nft
2,"RT @ericosiu: By the way, we're going to give away 1 @levelingupNFT 'Magical' Hero to one lucky winner. To enter:

- Follow @levelingupNFT…"
3,"RT @SkulltoonsNFT: 1/1 REVEAL = WL GIVEAWAY

To enter:
- Follow @SkulltoonsNFT
- Like &amp; RT
- Join Discord: https://t.co/G6SsYhPNXy

5 Winne…"
4,"RT @SneakyGoblinNFT: Introducing the Sneaky Goblins Roadmap 1.0 💯

Rare no BS roadmap with Day 1 utility.
The founder will reply to any que…"
5,"@xHunterNFTs @NFTGUYY Hey Gang check this out 😃😃😃
@SachinSurti6 @azizqamar7 @justaniketonly @digitaldurgesh2 @mj06_nft @DigitalVishalMe @DigitalYatish @PrinceK09433236 @thefriendlymole @Sunnydhall26"
6,"RT @xHunterNFTs: Are you ready for the x Hunters..? We’re just getting started... Stay active 🔔

Prize: 10 WL Spots!

To win👇
- Follow us
-…"
7,"RT @SkulltoonsNFT: Hi Skullies 👋 

We're going to give away 1 WL spot on this tweet, to enter Just RT 🚀 https://t.co/DLeSK9aKMB"
8,@SkulltoonsNFT @michaelgartland Done thank you
9,"RT @SkulltoonsNFT: Note to all #SKULLIES ⚠️ 

BEWARE OF SCAMMERS !!!

@michaelgartland is NOT a member of our team. We have NOT opened our…"
10,"RT @SkulltoonsNFT: STAY SAFE #SKULLIES 🔒

We want to protect our community at all costs!

Beware of suspicious links. ⛔️"
11,@SkulltoonsNFT Done..thank you
12,@crayzillas @cooItimes Love to be on the conversations..amazing people..my NFT journey is life changing . My next generation will remember that hustled during this beginning stage of NFT..I feel blessed to be alive during this Web3.0 era..Love you all❤️
13,@CybonixNFT Me..
14,"RT @SkulltoonsNFT: 1/1 Reveal = 5 WL Spots

RT &amp; Follow @SkulltoonsNFT for a chance to win!

5 winner’s DM’d in 48H 🤝
#NFTs #NFTGiveway #NF…"
15,"@SkulltoonsNFT Hey @SkulltoonsNFT and @teodoru 
Thanks for inspiring to create these
..Love You All ❤ 😇 https://t.co/mi9bgjkzmg"
16,@SkulltoonsNFT That's super cool...🤩🤩🤟🤟🥰🥰
17,RT @jerrywa54725254: #WHALEGANG @SkulltoonsNFT @SkullWhale https://t.co/SV0OZgI2FA
18,"@SkulltoonsNFT Hope I can have one 🙏 😌 
I am gonna HODL it..
Amazing project and has huuuuuge prospect .
God Bless Me with Infinite Love ❤ 😍"
19,"RT @SkulltoonsNFT: Sneak Peek: ☠️ 👑 

Want WL? Just like + RT… https://t.co/WKQ11jBg7M"
20,@crayzillas @SachinSurti6 @azizqamar7 @mj06_nft @sankarg369 @DigitalVishalMe @LimitlessBose @justaniketonly Follow them and keep the notifications on...Interesting Project..I m gonna grind here to get WL 😇😇
21,"RT @crayzillas: Waxlist (WL) giveaway to celebrate 20K followers! RT, like, follow and tag frens to be considered! 🖍 https://t.co/lMVGW4lYuP"
22,"Ok I heard u need Alpha on NFTs
Hope in 🤩🤟
https://t.co/gQpQCWEvRg"
23,RT @PholusNFT: Our first Fan Art in Discord👾 LFG!!!🔥🔥🔥 #Discord #NFT #Pholus #Pholusians https://t.co/l6xuRMKtlx
24,"@CybonixNFT Hey Guys that's an amazing opportunity..go get it
@SachinSurti6 @azizqamar7 @UrmilNyk @digitaldurgesh2 @PrinceK09433236"
25,"RT @CybonixNFT: 10,000 Cyborgs are almost ready to enter the metaverse!🤖

20 WL spots on this post
-Follow
-RT &amp; Like
-Tag 3 Friends

#NFT…"
26,@nftGhostboy @thirdworld_io @hkmsaharan Oh yeah 😎
27,"@cooItimes @crayzillas @LimitlessBose @DigitalVishalMe @DigitalYatish @azizqamar7 @DavidRedpath84 @justaniketonly @mj06_nft @sankarg369 
Twitter Raid Boys...
Let's show our Energy 🤩🤩🤩🤟🤟"
28,"RT @cooItimes: 5x WL giveaway for @crayzillas! 🎉 

Crayzillas are the first NFTs that you color in! 🖍 I like coloring! 

1️⃣ Follow @crayzi…"
29,"@Zeneca_33 #skulltakerover @SkulltoonsNFT 
❤❤🔥🔥 💀💀 https://t.co/PTSWl9BopV"
30,"RT @PholusNFT: 1300 Pholusians🔥
🌊🌆(Saphlune) (NFT card 1/4)💎 https://t.co/Ads77v2EI9"
31,"@WizardPassNFT Congratulations 🎉 🥰🥰
WAGMI
This project is a trend setter in NFT space 😇😇"
32,"Yess...Finally there are ON now...Come On Boys and Girls ..Jump Into this Server
..Gonna be BIG ...that's the ALPHA
But DYOR 🤩🤩🤟🤟 https://t.co/iS9xh5syYa"
33,@SkulltoonsNFT GM
34,"RT @digitalpratik: i took the screenshot before it got posted…

yeah it’s that important 👇 https://t.co/KwDLYlI5ZV"
35,"@BentoBoiNFT @AntonymNFT @cartoonsnft @RubberDuckBP @WabiSabiNFT @DippiesNFT @MutantShibaClub @ColliderCraft @SkyVerseNFT @kahiruNFT @ThePossessedNFT U missed @SkulltoonsNFT I'm there the community is super energetic. More than 100K people hustling for 7777 Tokens 🥰🥰🥰🥰🥰.
Arts the Dope. Team is Awesome has a Great inspiring story of the Artist . He's been working on this Skulltoons arts for last 11 years"
