,0
0,RT @RichardSpilotro: Follow my friend @BullyMarket !!! He been producing some of the coolest most consistent quality bred bullies for years…
1,@GamecockCrypto @noncoducks You’re welcome! Excited to see what happens! 🦆🤝📈
2,"We pulled up to the Houston, Texas show with Badman yesterday &amp; handled business. They’re coming home with 12 first place wins, including a Best in Show! With these wins Badman has accumulated enough points to earn his Champion title after just two events. 🥷🥇📈 #AmericanBully https://t.co/GpHj6xHuNX"
3,@EvilRocketeer @Ticketmaster Great news! Thanks for the update. 🤝
4,@EvilRocketeer @Ticketmaster Section 541
5,"@johndooleyy @Ticketmaster Interesting. We still haven’t received anything, including a response from Ticketmaster."
6,@EvilRocketeer @Ticketmaster Still nothing 😬
7,@TheMMQBL Same can be said of Cooper Kupp
8,@TJMtotaljagmove @JourdanRodrigue It’s just you
9,@secretseshnfts 82
10,@baileyosull @Ticketmaster Not yet unfortunately 😬
11,@BigIBarra @mrsbullymarket This is a 1/1 for sure 😁📈
12,"@windansea @Ticketmaster No, not yet. Still trying to figure out how to claim it."
13,"Hey, @Ticketmaster, we were in attendance at Super Bowl 56 but didn’t get our commemorative NFT. Any advise as to how we claim it? #SuperBowl #NFT https://t.co/hBRF8hsOpK"
14,The first ever @BullyMarket x @mrsbullymarket Panini Prizm rookie card. 📈 #SuperBowl https://t.co/n9cePRTLRU
15,@TheDukeofEhrl Only thing that was on the seat was a beeper to notify when half time was and a mask. 🤦‍♂️
16,@srsaliba Heard about it but never received one. 🤷‍♂️
17,@TheDukeofEhrl Went to the game. Never got an NFT. Trying to figure out how/where to claim it.
18,Who’s your pick to win? 🤔 #SuperBowl https://t.co/vrCoaJZU4Y
19,Super Bowl Sunday! Let’s go Rams! #SuperBowl  #AmericanBully https://t.co/wu4X6O7sl1
20,Super Bowl tickets secured. 🔒
21,@PFF Torry Holt
22,Views from our balcony in Rosarito https://t.co/dO1KU5vTXL
23,"@joacotuculet @noncoducks Welcome to the pond, Joaquin! Let us know if you’re looking for one with a matching jersey. 😁🦆🤝📈 https://t.co/kXYMoQyMOF"
24,"…that he lived a good, long life. We really did our best with Beastro and we will continue to do our best to honor him and make sure his legacy lives on forever! 🐐♾📈"
25,"Hello, Bully Market family. We bring you some unfortunate news. After 12 glorious years on this earth, Beastro has finished the race and crossed the rainbow bridge. We are deeply saddened by the loss of Beastro but we’re also very grateful to have owned such a dog and (continued) https://t.co/DXkLlVlxxP"
26,"Hey, @Nexo, when $HBAR? 🤔"
27,@Indoboarder3088 Thank you Curtis
28,@domainbakeryeth 😁🥇 https://t.co/P1bwkyvHGm
29,@BETTERBULLYS Thanks Terry 🤝📈
30,@MrMufleh Our biggest bags 🤝📈
31,RT @BullyMarket: Let’s go @RamsNFL! 🐏📈 https://t.co/vOEsatrjr3
32,"We brought Badman to the Vegas show and he’s coming home five first place wins, including three majors. Not bad for his first time in the show ring. 🥇📈 #AmericanBully https://t.co/p5gfmDlUkU"
33,@tomskiweb It’s always a Bull Market! 🤝📈
34,@ETH_Guy51 @noncoducks for sure
35,@RalfytheP We know the truth
36,@tyromper Thanks for sharing your story! Your Dad is a LEGEND indeed. 🤝📈
37,@nftkal Power Move 🦁🤝📈
38,@RalfytheP Shit we do often 🔥😤
39,@toolazyagain @TheNotoriousMMA @noncoducks That’s a banger 🔥🔥🔥
40,@VizNFT @noncoducks Sheeeesh 🔥🦆📈
41,@CirrusNFT Crushing it 🤝📈
42,Our Golden Egg has hatched a baby Golden Duck! 🤑🦆📈 @noncoducks https://t.co/xSVpnaubWG
43,We been pushin 🅿️erfect 🅿️ups since ‘08. 😤🤝📈 #AmericanBully
44,@SkidRock420 @noncoducks Great choice 🦆📈
45,@alphadoggwc  🥩🤝📈 https://t.co/Ulxxv3lGE7
46,"By liking this post you have volunteered to be a guest, @AKbloodline. Such a kind gesture. 😁🤝📈"
47,@secretseshnfts Order of operations would be flowers first and finish with the most flavorful concentrates. 😎
48,"@CryptoMories Indeed! And as you can see, our Morie is legit. 😎"
49,Season 2 of the Bully Market podcast is on the horizon. 🎤📈 https://t.co/FzMi7v3C9U
50,@NoKapRich It’s always a Bull Market! 🤝📈
51,@fomo_ed @alphadoggwc The wait is almost over! Really appreciate your support! 🙏🤝📈
52,"Good Morning, friends. We’re working on an NFT project called the Alpha Dogg Wagyu Club. Expected launch is 2nd quarter of 2022. Super excited to share more and bring value to the community. Follow @alphadoggwc for a shot at the whitelist. 
#ADWC #NFT #NFTCommunity https://t.co/X21b6FJN1l"
53,@timbrown_CEO @secretseshnfts 🙋‍♂️📈
54,@domainbakeryeth That’s right 🤝📈
55,@francis_ngannou @CashApp $BullyMarket #PaidInBitcoin
56,It’s always a Bull Market! 🤝📈 https://t.co/7rjTwmNqSX
57,Where all the HBARbarians at? $HBAR
58,@NeverGiveUp187 @noncoducks Dang… had my eye on that one. Was hoping we’d be able to grab him. Someone scored. 🦆📈
59,@LargeThooter @RalfytheP We know the truth
60,@DidierLeclaire2 @noncoducks We have some
61,@domainbakeryeth Let the good times roll 😁🔥🤝📈
62,"Badman’s first born have arrived! Five healthy pups. One female, four males and Mom is doing great. The milk bar is officially open! 😍🍼 #AmericanBully https://t.co/avyQje2rD9"
63,@domainbakeryeth Likewise big dog 🤝📈
64,Today is the day. Badman’s first born are set to arrive any moment now. #AmericanBully https://t.co/pUT2EVao3j
65,@CredibleCrypto Every luxury vehicle should also come with a cool looking custom NFT that also serves as some sort of utility to the owner.
66,Let’s go @RamsNFL! 🐏📈 https://t.co/vOEsatrjr3
67,American Bullies and NFTs
68,@timbrown_CEO Yes. Need more hash though. 😬
69,@CanineCartelNFT Where do we see them?
70,Good Morning! We hope you have a fantastic week. We’re getting ready for Badman puppies. His first litter is due any day! #AmericanBully https://t.co/rDlYCCqSmU
71,@CryptoMories 💀🤝📈 https://t.co/ubl6SnuXH7
72,@MoniqueBercot Nice puppy Monique
73,@therealdoobz Had to do it
74,New sheesh alert. Just added this PSA 10 1996 Skybox Premium New Editions Kobe rookie card to our holdings. One of only 22 in the world graded in PSA Gem Mint 10 condition. Sheeeesh 🔥📈 https://t.co/DMQp5f8fwS
75,@garyvee GV pushin 🅿️
76,@domainbakeryeth Thank you! He really was. 🙏
77,@NoKapRich Same. Notifications on and every thing. 🤦‍♂️
78,@PuffYatty @noncoducks 🦆📈
79,@TrueIroningMan @Chewy raised price on our dog food by 33% overnight. Looks like we need to take our business elsewhere.
80,Sheeesh @Chewy raised the price on  @earthborn Unrefined dog food by 33% overnight. Looks like we will be ordering from @TractorSupply from now on.
81,GM #AmericanBully https://t.co/LL9Lac6pBV
82,@FreeGuys_eth 🙋‍♂️
83,@timbrown_CEO One day
84,@greenhorn_eth @noncoducks That’s a banger 🔥🦆📈
85,@CryptoMories Our boy Beastro. https://t.co/bPOdVIlYra
86,RT @BullyMarket: An investment in yourself yields the greatest return. 🤝📈 #ItsAlwaysABullMarket
87,@MrCISCOADLER @noncoducks Trust your gut 🦆🤝📈
88,RT @BullyMarket: GM https://t.co/o15S5Op0YF
89,@timbrown_CEO @secretseshnfts Where are the sign ups? Bully Market needs to  be in the building. 🤝📈
90,@domainbakeryeth Thank you sir 🤝📈
91,Good Morning https://t.co/Qn2RiEdR3N
92,@CryptoMories 🙋‍♂️💀🤝📈 https://t.co/3r1pEUHE5L
93,@JoePetrusky Nonconformist don’t duck around 🦆🤝📈
94,@RockyBalberoni @noncoducks Floor looking thin 🦆📈
95,Indubitably https://t.co/nE0IimAw6m https://t.co/YgVs2SoSNc
96,@BrendanBald @noncoducks @RealDuckMaster Sheesh @noncoducks stay innovating 🦆📈
97,@crypto_blkbeard It’s always a Bull Market! 🤝📈
98,@BrendanBald Uh… BULLISH 😁🤝📈
99,@JPEG_NINJA @noncoducks Left
