,0
0,@dystopiabreaker Airdrop will be a POAP called POW Proof of War.
1,"@shannonlitweets Unicorn job ..
 but crypto is a unicorn industry so ..."
2,@Ukraine @FedorovMykhailo Airdrop will be a POAP called POW proof of war
3,@0xHyperbart @dystopiabreaker Time for sibyll attack to get more nfts. Do you think the airdrop will be anime girl nfts like what all the other degens like? 😆
4,Donate for war (defensive one) get a digital art collectible. https://t.co/YRIPuEyp9k
5,"RT @tempo: The first impact of the printing press is not what most people think it was.

It led first to the mass printing of ""indulgences""…"
6,"RT @NFTLAlive: Curiosity. Connection. Co-Creation. Join us in Los Angeles, March 28-31, for the first ever NFT LA. You don't want to miss o…"
7,@AnthonyLeeZhang These dark forest mempool trades exist partly as MEV frontrunning and also to avoid impermanent loss drag on returns. Things like Gnosis cowswap invisible darkpool like trading will reduce their impact for large trades.
8,"RT @ljin18: What does the future hold for NFT marketplaces?

Today, we are in the “eBay era,” with the largest NFT marketplaces aggregating…"
9,@0xcarnation Could be months or years depending on importance. But proposed standard can be informally implemented now based on the specifications. Cryptopunks were released nfts before the NFT spec was finalized.
10,@myceliastargaze By accounting assets and liabilities must add to zero. Our money assets are the liabilities of the central bank or liability of us government as debt seller.
11,@dumbcontract2 Yes even the knowledge of repair and troubleshooting is atrophied. Much of repair today is swapping out a broken modular part.
12,@razacodes @saminacodes @kvncnls ✌️
13,@uhr3al @llllvvuu Me as well ser
14,@Fullbeerbottle Saving Private Ryan IRL
15,Real life Saving Private Ryan https://t.co/xeiamfvrYd
16,"RT @adrianhetman: Wondering if you could make it into Web3 security?

You can do it. @morphean_sec wrote an excellent thread how he did it…"
17,"RT @elonmusk: @JoeBiden Tesla has created over 50,000 US jobs building electric vehicles &amp; is investing more than double GM + Ford combined…"
18,@uhr3al @llllvvuu Not a good job anyways lol
19,@dystopiabreaker @el33th4xor @kevinsekniqi
20,@ConejoCapital Yup 👍
21,"RT @vgr: Hypothesis: real transaction costs are skyrocketing in illegible ways and will stay high for decades, and we’re headed to opposite…"
22,RT @glenweyl: I increasingly thing I was basically wrong about the potential of on-chain identity and thus of Web 3 more broadly.  I still…
23,"RT @nimakam: @provenauthority @glenweyl @discoxyz On-chain data are also a good place for public identities and reputation, which is of cou…"
