,0
0,@Poseidon_SF A speaker of artist
1,@SoravatArt ถ้า submit ถูกวิธีจะมีโชว์บนหน้าเว็บครับ ส่วนถ้าได้รับเลือก จะมีเครื่องหมายติ้กถูกเพิ่มมาทีขวาล่างครับคุณโจ
2,@NFT_TheRafaArts @nftfreaks cool!
3,"RT @captain_kimi: ®
  🔥 ""Back To The Future"" is your last chance to collect unique ART in this #NFTCommunity from the Genesis Captain of NF…"
4,@nftfreaks @thehippoinvader https://t.co/ixbZ8fGWx6
5,"RT @matthisdraws: No matter which technique, there are so many artists out there that inspire me and shape this space for the better. 🔥Than…"
6,"RT @bixbixbix_3: hi every plz enjoy my room !@#$ 

you can press E at the door to connect Anime Room

plz plz like and rt 😚😚😚

love to shar…"
7,"RT @mojoheadsnft: It's SHILL-A-FRIEND Sunday! 😍❤️ 

For the next 24hrs, link a friend's @opensea OR 
@withFND art priced up to .15ETH. We'l…"
8,RT @zachxbt: So @Pixelmon raised over $70m at 3 ETH per mint just for them to reveal like this. I think it’s fair to say all the buyers wer…
9,@ajayahdiyat @djngoma Congrats🌷🌷
10,@chissweetart @NFTMillionaire I love this piece. The color is very outstanding.
11,"RT @KiratiSatt: Drop soon, one of the most powerful Outer God that rival to ""Azathoth"" 😈🐙

""Ycnágnnisssz"" 🌑🔥🌋

And don't ask me how to pron…"
12,@Poseidon_SF https://t.co/hOaE1KtQJm
13,@longhon_nft หูยยย สวยยย
14,"RT @longhon_nft: There are now a total of 46 characters.
Cactus 20 character
Succulent 13 character
Desert wildflowers 9 character
and Ligh…"
15,"RT @_TheRomanArts_: Hey #NFTCommunity  fam (The Detective) is available on https://t.co/NbV5UpXd64 #opensea
. 
🎩🐱Detective Puss is out to i…"
16,"RT @Olddogartist: A​ N​ I​ M​ A​ L​ V​ E​ R​ S​ E

After the coup, the Felidae family's soldiers took control of the city, and the police d…"
17,@THEJUM569 @withFND Powerful🔥
18,"There are a fews available. All holder will receive 1 early access for the next amazing drop. @opensea 

Pick your favorite😆 https://t.co/gXIYUD9dLe https://t.co/ogPWYZJiTq"
19,@SoravatArt เกือบแป้กเหมือนกันคุณโจ โชคดีมีคนนึงเป็น คลต เก่าเหมารวด😅
20,"RT @longhon_nft: Dream Oasis residents are ready to welcome all visitors.

Check it out!
https://t.co/0gHWIuHite
Discord : https://t.co/G2t…"
21,@tuckoparipari Big congrats!🌷🌷
22,@LTIZ88 Thank you🌷
23,@Loulanweu Thank you🌷🌷
24,@SoravatArt Big thanks😆
25,@ArtAu111 Thank you❤️
26,"‘Lusofa Goat’ maa maa~

The raffle airdrop for a holder. If you’re not in the discord or haven’t verify holder status in discord yet. Please join and verify❤️ 

He is waiting for you! maa maa~ https://t.co/yamg8tNG9U"
27,RT @Cfactorycomics1: New collection soon #NFTCollection #NFTCommumity #NFTartists 🌍✌🏼❤️❤️ https://t.co/OcFWKrSxUG
28,@zeitNFT @withFND Big congrats!!🥳🥳
29,"RT @twp_tw: WIP jungirls Next​ drop​ @withFND 
  
 Earth, water, wind, fire  It's the first set I'm going to draw in this collection.…"
30,"Big congrats to @_wnd55 🥳🥳 The winning of the giveaway.

Thank you everyone for joining the activity.❤️❤️ https://t.co/xaVg74Sgxc https://t.co/kJKnXTWEbc"
31,@Zee_art_main Yes it is. Miss there👀
32,Another beautiful piece inspired by Japan. Totally love it❤️❤️ https://t.co/ADRqXUME0y
33,@wengoldie I felt the Japan from the art and I missed there❤️ You should try to visit once. It’s easy to travel and very comfy. I was so impressed at the first time tme I’ve been there😳 Then I need to revisit every year😂
34,@SuwittawatR Thank you❤️
35,@OWLMYGODD Thank you. HOOT HOOT👀
36,@DeW_It_Right Big thanks!☺️
37,@pale_tear Thank you✨
38,@FoxxyGaleAnime Thank you so much😆
39,@VmSiri Thank you☺️
40,@_wnd55 Big thanks✨
41,@callmemonsterxx Thank you❤️
42,@chollChollcholl Thank you K.Choll 😁
43,@coppters Thank you so much❤️
44,@Guerrero4D Thanks frien✨
45,@zeitNFT ขอบคุณค้าบบ
46,@hukeaw Big thanks❤️
47,@maymin915 ขอบคุณค้าบ แต่ดรอปเก่าไม่หมด ทำไมเขาไม่เหมาไปด้วยเลยนะ 555😂
48,@JonnyPickles 🥳🥳
49,"@JonnyPickles Thank you Jonny☺️ btw, I’ll have a next game night next week. Please come if you have time. It was very fun today in the discord. I’ll try to set the time to fit your time zone as well🌷"
50,Announce the winner at 5 pm (GMT+7)✨ https://t.co/kJKnXTWEbc
51,"🔥SOLD OUT🔥 

Many thanks to @ AgataKhaaa 2ac P’ruang. Your support really means to me❤️

Please stay tune for the next drop in next week. More beautiful pieces are waiting to be yours🌷

The Color Box
By Machillux. https://t.co/NIysYCEPGf https://t.co/OrZuR8HT6k"
52,@Dazhe_nft Thank hou so much!❤️❤️
53,"@pixelord @withFND Here is mine❤️

https://t.co/Ko2VlAKSAz https://t.co/cudoE2yOfK"
54,RT @UnknownCo123: I used all my liquid eth to support Ukrainian artists the last 2 days. Sharing this so maybe I can inspire others to do t…
55,"RT @MachilluxArtist: It’s a Giveaway time!🥳🥳

Simply rules to join
1. RT my pin
2. RT this tweet
3. Tag 2 friends

🌷 Duration: 24H

#NFTGiv…"
56,"RT @THEJUM569: Hi everyone! Update new collection @THEJUM569 🔥

💥💥BIG BANG 💥💥 
@withFND

https://t.co/VUn36DHz5N

 #NFTartists @nft_asia

J…"
57,@THEJUM569 ผมมีเวลาแต่ดันไม่ค่อยได้เข้า คุยไม่เก่งนี่สิ แต่ก็ต้องพยายามเนอะ
58,@THEJUM569 เหมือนกัน แต่งานคุณจั๊มโหด รายละเอียดเยอะมาก
59,First offer has came🔥 https://t.co/nYHGvB2epi
60,@THEJUM569 จริงขายทีได้เยอะ แต่มันไม่แน่อนอ่าเนอะ ผมมาฝืดหลังๆ ด้วยแบบหนักหน่วงเลย แต่ก็ทำไรไม่ได้ 5555 ขยันพัฒนางานแทนให้ถูกใจตลาด เผื่อจะคล่อง
61,@THEJUM569 ผมค้าบบ แรกๆก็แฮปปี้ดี หลังๆเริ่มมีกังวลบ้างหว่า เดือนนี้จะขายออกมั้ยหว่า จะมีตังกินข้าวมั้ยว้า
62,Awww they are so cute❤️❤️ https://t.co/fFH4bRrvQI
63,@Nermin52328852 Im going to check yours☺️
