,0
0,@theSunGens @SettingSunWell looking forward to this 🙌🏼
1,@theSunGens gm gm
2,@theSunGens gm gm 🙂
3,RT @2steroo: Bullish on women from developing countries who are in the NFT space against all odds.
4,https://t.co/xjn5Kd7lmp
5,@thebleckpanther that’s my mall. somerset county law enforcement is notorious for unequal treatment 😔
6,@alexisohanian banya life 🙂
7,"RT @CECdontCEASE: Join me for #BlockUnblocked
Tues &amp; Thurs at 7pm EST

Crypto News 💎

NFT Insights🤌🏽

Blockchain Spotlights💡

Tonight's Spo…"
8,@spiringNobody great album
9,"excited to co-host this space tomorrow with @bebe_chezus 

eco-wellness is the way 👇🏼 https://t.co/eGgaBcJ8AA"
10,"RT @ColorCrypto: @theSunGens @spiringNobody 
Awwww! Look at my two SG's! https://t.co/QFtzYNfag7"
11,"RT @theSunGens: sunfrens! set a reminder for our upcoming party 🎉 

https://t.co/fOA08gtUKU"
12,"RT @artwithramoss: @ImperatrixBlade so happy i got to draw ur witch, hope you like the illustration :) https://t.co/kwuyll1YJh"
13,"RT @theSunGens: nfts or nfl? how bout both 🌱🌎 sungens reveal tonight!

#sungens #nftsforgood #nftreveal #reveal #nftproject #econft https:/…"
14,@theSunGens gm gm
15,@_alexmaceda_ happy birthday
16,"RT @technocrypto: @Nifty_Table 💯
If you want NFTs to thrive, build communities/art/relationships with NFTs that are genuinely better. If yo…"
17,"@Jraw_2nasty yupppppp, keep building 👌🏼☀️"
18,@Haezurath i take a break. for as long as i need to
19,"RT @theSunGens: rather be outside? us too—let’s make sure the future generations have an outside to go to. 🌳

mint a sungen, fund green tec…"
20,@Nifty_Table @dayoadeosun10 Christopher 👀
21,RT @gliksmee: You made it to Friday fren! You’re such a rockstar https://t.co/CqC8Yxah2m
22,RT @Meagerlife: @spiringNobody @LordVoxie @tzinckgraf @theSunGens @tsa_roc @IAMAlexEick @iamjoepavone Can’t wait for the reveal Sunday for…
23,@TeddyBabyBear3 @theSunGens this dude is jamming out to some solar tunes 🎵for sure
24,@bdiddydisco @TeddyBabyBear3 @theSunGens oooo the optical lenses 😎👌🏼
25,@Jraw_2nasty @TStarting_Line @Slickdot1 @spiringNobody @tsa_roc @theSunGens https://t.co/l6gCc02s4v
26,i need to applaud this gentleman 👇🏼👏👏👏 https://t.co/VrvNpgmmLu
27,"@theSunGens @2steroo daytime here, night time there 🤗"
28,world wide community 🌏😎 https://t.co/EXtqGgtTSd
29,"it’s so cool when people ban together to change the future. 

the future is now, the future is in our hands, and we are doing it. 

power in community 🌎☀️"
30,@theSunGens gm gm
31,@adamsternbach @farokh @DeezeFi 👏 👏 👏
32,"RT @theSunGens: just us or is this SunGen a dead ringer for the Fresh Prince??

#sungens #freshprince #nft https://t.co/gijyaTIIAM"
33,@theSunGens @spiringNobody aspiring is the definition of leadership. i’m blessed to have a friend and brother help keep our space safe and empowering 💛
34,RT @VitalikButerin: A quick post explaining the current choice of block times (both pre- and post-merge) and the tradeoff between speed and…
35,"RT @farokh: Gm to an inclusive, kind, accepting and open community. Keep shining and don’t let the close minded stop you from being who you…"
36,@farokh gm
37,@blockchainzayne @OceanBandits @12pm oh man am i looking forward to this!! 🙌🏼🤗
38,"@JustinJinorio but Justin…the alpha, we want the alpha 😅"
39,@zico_eth one million percent 👌🏼
40,@interrobang69 holden caufeild is a friend of mine 🎵
41,"RT @NFTherder: According to research by blockchain analytics companies, illicit activity accounts for LESS than 1% of crypto transactions.…"
42,@OceanBandits @12pm what chain???
43,@_alexmaceda_ ♾
44,hey are you in my head lol 🤗 https://t.co/V8J12YuaSo
45,@artwithramoss is a vibe 😎🙌🏼☀️ https://t.co/tvObzK1DyJ
46,@againstutopia @EthereumDenver @ToucanProtocol @johnx25bd @schellingpoint_ we have to link up! 🙂
47,@JustinJinorio OG 🙂
48,@kylebrastrom hello 👋🏼 looking for frens 🙂
49,@CECdontCEASE steadfast brother 💪🏼
50,@Nthestarrs 🙂☀️
51,@kyrotechnics 👏 👏 👏
52,@benNiftie gm
53,"growing up multi-cultural with my mom and dad being from 2 completely different countries and immigrating to the US.

it really made me understand why it’s so important to put differences aside and the LOVE always prevails.

there’s no need to fight 💚"
54,@Nifty_Table how do i say it without saying it
55,@selena9032 day 1 homie 💚
56,"RT @zico_eth: being your authentic self doesn't happen right away, sometimes it takes years.

just keep working at it. remind yourself you'…"
57,@NFTethics @andrwwang https://t.co/Fa60FIIgV5
58,"@NFTherder strongly considering unfollowing, will wait to see how this is handled"
59,@theSunGens gm gm
60,wagmi
61,the bright future is for all of us ☀️ 🌎🌏🌍 https://t.co/bJ1j3aj35L
62,RT @MrWJSimmons: Morning! Be kind to somebody today 😊
63,diversity and inclusion: this is the way 🌎🌍🌏
64,https://t.co/xeeRlfuoB3
65,"RT @spiringNobody: Future is BRIGHT 😎
 #DAO #SmartNFT #Blockchain #NFTCommunity https://t.co/Tcc3wPD1Md"
66,there’s nothing cool about making people feel unwelcome ✊🏼
67,"RT @theSunGens: ✅  join the greenlist
☀️  mint a sungen
🌱  fund mutual aid &amp; green projects
✨  vibe with your sunfrens
🚀  build ‘live to ea…"
68,@theSunGens gm
69,"RT @theSunGens: lead dev and irl solarpunk @tzinckgraf 
said it best 🌱🌎

#nftsforgood #gasfees #degens2regens #nftcommunity #greennft #econ…"
70,"RT @StudiosVigil: Before you condem NFTs based solely on their ""environmental impact"", ask yourself two questions:

how does a GPU work? Fo…"
71,@theSunGens rio de janeiro 🏝⛰
72,@theSunGens gm gm
73,our radically optimistic family grows 🙂🌍🌱 https://t.co/97X0YdLhNz
74,steadfast 💨
75,"RT @theSunGens: ☀️ SunGens reveal party meetup!

🌍 Join us tonight at 6:00pm est to meet your fellow SunFrens &amp; celebrate the first step fo…"
76,RT @Anttsworld: Cant wait til tonight LFG 🚀🚀🚀🚀
77,couldn’t agree more ✊🏼 https://t.co/RzMLvdG2Wf
78,@theSunGens grateful for family
79,gm gm ☕️
80,if there is one thing i’ve learned from being in the nft space for the past 7 months; it’s that there is no shortage of opportunity. keep swinging you’ll get yourself there ☀️
81,RT @theSunGens: #TIL regen means rain in german 🌧 time to search a new hashtag 😆 help us find some *regenerative* frens to collab with? 👇 p…
82,pay attention 👇🏼 https://t.co/TOdwZsUd5A
83,people change 🤠 and that’s a good thing 🌍
84,RT @EarthBruceof: Successfully minted my First Sungen Fren! My other sungen fren @Soil_Punk told me of this project @theSunGens and I just…
85,@LorenzDeMed @spiringNobody @theSunGens @iamjoepavone @tsa_roc monday!
86,gm ☕️
87,@MrTravG @theSunGens let’s lead the rest brother 🌍
88,RT @TStarting_Line: @theSunGens @Jraw_2nasty @spiringNobody @IAMAlexEick @iamjoepavone @tsa_roc It’s lit 🔥🎉 https://t.co/DMN2ZVKmtK
89,@MrTravG @theSunGens i got you 😉
90,@spiringNobody @theSunGens @iamjoepavone @tsa_roc wow brother it’s been a journey so far. grateful for all you do and who you are ✊🏼 let’s write chapter 2 ✍️
91,wow 🙂
92,chapter 2 begins ✍️ https://t.co/sCghXqnmSJ
93,"RT @HumanimalsArt: …a little tune called “GM”…

🎼Wake up in the morning, say good morning to my frens. Gm
Get to work on my art today, what…"
94,@spiringNobody you knew better ✊🏼💛
95,@selena9032 been on this bet for a min. day one 💪🏼
96,"even if i dropped some alpha, you wouldn’t believe me cause i have less than 500 followers 😘"
97,@zachologylol gm
98,"today the non believers depart, and we make room for those who believe heart 💛"
99,@NateAlexNFT reciprocity is the way 👋🏼
