,0
0,@dgtlsky i minted my 3 no rares smhhh
1,@newthuynh link me
2,degen hrs. what yall minting/buying?? 👀
3,RT @0xSesh: And just like that @3landersNFT is almost at 2eth floor again 🤷‍♂️❤️ https://t.co/g9MbvSPxyr
4,"RT @PrisonPlanetNFT: We finally have some of the culprits in our custody!
You've all been waiting to see them, the wait is over🚔🚔

To win w…"
5,@kurogod5 @Ace_The1440Club @DarlingOdDotEth @jyxdi lmfao
6,@3landersNFT looks like nothing
7,"RT @3landersNFT: Bring your camping supplies and get ready to embark on the adventure of a lifetime. 🗺️

Our first official Campfire, start…"
8,@IceTigerETH @AngelsDevilsNFT 🔥🔥🔥
9,"RT @AztecWhaleGod: Wild things happening at today @popartcats

Looks like @Llamaverse_ bought into the vision of @mattchessco and @popartca…"
10,@b0bbyfl0wers lmfao i cant!!
11,@TigerPartyNFT 🔥🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/E4P7QXKamZ
12,@24icy_1 @desiraecherie 😂😂😂😂
13,@dorothyynfts GM 🍭
14,@GritAnneGund yktv
15,kevin really went viral lmao yall wild for that
16,check out my fren @GritAnneGund collection. shes a mother from Thailand and her collection is about her kids. goodluck to them in their finals today fam #billyboo :) https://t.co/ivB0DQVhKn 🙂 https://t.co/VOCimoce1a
17,@GritAnneGund GMM BILLY
18,"RT @GritAnneGund: ✨GM everyone✨ BOO!!! 💙👻

#NFT #NFTCommunity #WomenInNFTs https://t.co/MjurV8o8Gm"
19,@fanboyz92 @AngelsDevilsNFT @nftworldsNFT we building
20,"RT @fanboyz92: @itsloso34 @AngelsDevilsNFT @nftworldsNFT Bro kudos on the alpha, I only had the funds to mint 1 but I'm happy with it and p…"
21,@EBotCyberClub @thecultdao how are u so nasty with these man lmao
22,"RT @EBotCyberClub: 👤🤝🤖 — Every multi dimensional #NFT needs it’s own digital companion to be along for the journey✨

We are very excited to…"
23,@AngelsDevilsNFT @nftworldsNFT https://t.co/zE4xZBVtHp
24,"RT @AngelsDevilsNFT: WE BOUGHT ANOTHER @NFTWorldsNFT 🎉

World 8044 has been added to the Community Wallet to celebrate our art reveal 🌏

Th…"
25,@GritAnneGund billy booooo!! how are u fam
26,"siri play ""the pokemon theme song"" lfggg @AngelsDevilsNFT master prob nothing wen mewtwo 👀 https://t.co/i8nwjCGUe3"
27,@popartcats lfggggggg looks amazing fam
28,RT @popartcats: Here it is! Our Roadmap 2.0🎉Lots of projects to look forward to that will bring value to our holders and to our platform th…
29,@desiraecherie gm bahd
30,@___walkingL https://t.co/tVisM6cpb4
31,"RT @___walkingL: First 1,000 likes + retweets get Whitelist"
32,@mrmakerbot @3landersNFT #3L4L https://t.co/ES7CVe4yFA
33,@ChillinApeSC cleannnn
34,"RT @ChillinApeSC: 🚨 IMPORTANT 🚨

Great news fellow apes! 🤙

The first part of the Chillin Ape Surf Club lore has been published!

Enter dis…"
35,@TheycallmeDG bahdddd go ezzz free ones only
36,@MRMILLI0NAIRE lmao facts I have like 30 lighters all over the place and they still all get lost 😂🤝🤝🤝
37,@kurogod5 @sholaax_ say no more grabbing coffee and batteries give me 20
38,@thaum15nft how’d it go bud
39,@TheycallmeDG LMAO fml if I can get the free mint I’ll do it
40,RT @cryptopeerani1: @Thecryptonerdz 🤝 @CoffeeCentral_ ❤️🧡💛💚💙💜🖤🖤🤍🤎❤️‍🔥☮️☮️
41,@CoffeeCentral_ ☕️ ❤️ ☮️
42,"RT @CoffeeCentral_: Here at @CoffeeCentral_ we stand with Ukraine. Wishing all of our friends around the world peace, love, and coffee. 🇺🇦…"
43,@sholaax_ in @kurogod5 we trust bud #kuronomics
44,@Maxdenver0 https://t.co/REfR7u7euZ
45,@KinGuttaGutta lgi
46,some of these prices looking juicy 😋 guess we going shopping tonight 🛍 https://t.co/pPUvackMlr
47,@nftmisha pong yo
48,@nftmisha hi
49,@popartcats @mattchessco @piovincenzo_ @allnick 👀👀👀
50,@nickhcheung morning ser
51,@zkpawky @doodles too 🔥🔥🔥🔥
52,@MRMILLI0NAIRE lmfao
53,beware the ides of march 👀👀👀👀👀👀👀👀 GM ☀️☕️
54,@OGVII1 @LittlelemonsNFT 🍋 https://t.co/22B3LDzwxZ
55,@NFTLlama bAaaaaahdd hit the follow button already
