,0
0,@NFTea_Sammi @daphtheSHAFT @Zeneca_33 fr kevin got a donk
1,@richpepsi_ DONE - apeing blindly ty
2,"@richpepsi_ Nah ser, never got into it, but you are a man of taste. I shall watch if you tell me to"
3,"@NFTooPerfect @limxunhong123 @xamborg1 @punk7826 we're doing a handful more, gents - stay tuned"
4,@codethsmithy STFU LMAO WHAT A BOSS
5,The president of Ukraine's a fucking badass
6,"RT @ChristopherJM: Zelensky: ‘We successfully fought off enemy attacks. We are defending our country, our land, future of our children. Kyi…"
7,"The 2 WL spots from Everai Giveaway #1 go to @xamborg1 and @punk7826 🎉 🎉 

Check your dm's!

Video below for transparency (@NFTooPerfect &amp; @limxunhong123, you did not fulfill the requirements ☹️) https://t.co/XungckC9QQ"
8,@horndogdoteth @StarcatchersNFT Damn didn’t even know we revealed yet lol checking mine
9,@LowIQ_Les @Llamaverse_ It’s just the scarf lolll
10,@cclccl4461 Well said ser
11,"Hope that everyone seeing this is safe &amp; that your family &amp; friends are safe.

If you’re an empathetic person &amp; are having a rough time being on twitter or watching the news, stop either or both if you can.

Otherwise, hit me in the DM’s if you need to talk/vent 🙂❤️"
12,@emilyrosemcg that type of day for a lot of people lol
13,@AwesomeKeni @TheEverai @Russycat90 @shaunquah90 @AarisNFT Totally a Tony
14,@Russycat90 @TheEverai @AwesomeKeni @AarisNFT @nn127nn Lolll soo original 😂
15,@CryptoVonDoom gm ser
16,"Also, check out @TheEverai’s dope af trailer below 🤯🤯

It’s impossible to not be hyped loll @ScreenshotLabs only puts out quality work https://t.co/M6cJdbFwPq"
17,"🎉 WL Giveaway Time 🎉

@TheEverai’s art is stunning 🤩, the team is stacked (+ doxxed) &amp; their long-term vision is incredible 🔥

To enter:

1. Follow @TheEverai &amp; @mor3_so
2. Like &amp; RT
3. Name the guy/girl below
4. Tag 3 frens

2 winners announced in 48 hrs via screenshot https://t.co/4yxHkEuOfw"
18,@MarkReadings Signals are signals are signals
19,"@iodisworld @wickedsalami Yea, I scrolled through your tweets after. Art's sick af. Love this style. Very clean/tastefully messy"
20,@wickedsalami @iodisworld dayummm someone watched Arcane on Netflix
21,"ETH’s at 2600 🤤

Rug &amp; hack meta may (will) stifle a nice, euphoric NFT bull run 😱 

Looks like specific projects are mooning as outliers so far 🚀

Let’s hope ETH dumps further 😈"
22,@emilyrosemcg @cryptofairys It’s dope
23,"@mythreyanG Did literally the exact same thing lmaooooo

Oh the things I can do with the knowledge I now have"
24,"@replicode_eth @NickWark4 i still disagree with you ser, but to each his/her own 🤝"
25,@overcollat @Moshiheads @BoryokuDragonz Same serrrrr
26,"@replicode_eth @NickWark4 Agree with @NickWark4. If you’re using the intermediary wallet to claim airdrops, then there’s no point of it being there. 

Unless I’m missing something, I’d just stick to Hot + Vault.

Down to be told I’m wrong and why tho😁"
27,smh goddammit @JagoeCapital https://t.co/eTTJSHStRc
28,"excited for that @Moshiheads mint tm 

i hope i get this guy bc i love the @BoryokuDragonz 😛 https://t.co/SPuvwI8BMW"
29,@Jejouw with the hook-up bc we’re frens https://t.co/8h1Y5Dhs5N
30,@ano_na_ant Wtfffff
31,@SPAC3COWBO111 @AzukiZen Red bean beanbag chair*
32,"@ZZZAGABOND @_MenaceDennis_ We talking about OS or the US government?

ZZZAGABOND 2024? Anyone?"
33,"@Miles_NFT Web 3 is so fun AND anime sundays are so fun, bro, td’s about to be littt 🔥"
34,@Hunter_Weiss @mythreyanG Deadasssss
35,@pierrenft_ https://t.co/4Q3Xos8Dcv
36,"Nobody: 🦗

Literally Nobody: 🦗🦗

My Brain: “REMEMBER THAT TIME IN 6TH GRADE WHEN YOU SLIPPED IN THE SCHOOL CAFETERIA?!?!”

Me: https://t.co/CbKb5erjaX"
37,@taylorawelch LMAO @taylorawelch 2024
38,"Apologies to all of my #Azuki fam if you followed me &amp; I haven't followed you back. 

I took a break from twitter 😬

As an apology, please enjoy this gif of Gojo frolicking in flowers.

Also, if you'd still like to be frens, engage with this tweet  and I'll follow you back 🙏 https://t.co/Z4rij95ogH"
39,"I have 2 frens I can rely on for consistently dope alpha:

@JagoeCapital and @mythreyanG 

Who am I forgetting or not following?"
40,@Sushee50383002 🤮🤮🤮
41,@_MenaceDennis_ Lmaoo. Fuck man. https://t.co/91WDnAmIH7
42,"My bro: “How’s my investment into that protocol thing going?”

Me: “Oh, Wonderland? Aha… 😅 REALLY well, man.”

Wonderland: https://t.co/hX0rgwOSym"
43,"RT @0xBender: I will continue to say the obvious loudly:

Invest in teams and people, not hype and marketing - a quiet developer will alway…"
44,@DemnaAzuki Deadassss
45,@zero1ex @TheEverai has it all frfr
46,@TheEverai Let’s gooo - this is so dope
47,"RT @TheEverai: Introducing Duo, First Hero of the #Everai Universe. . . https://t.co/sPgJthtTAX"
48,RT @TaiJalen: Happy Valentines Day fam ❤️ I’m excited to announce that I’ll be releasing my song The Garden on all major platforms March 1s…
49,@TheEverai @CryoPyro_ @ns_kel @habibii496 @303acid_ @JhowYu @ticklesnarf10 @Mitzooh @hiden
50,"RT @TheEverai: To celebrate the release of our Official Trailer tomorrow.
 
We are giving away 10 Mintlist spots. . .

To enter:
1) Like, R…"
51,@Zeneca_33 1000000% correct
52,@SPAC3COWBO111 bro she's kinda a babe
53,"Got in early on @AzukiZen ✅

Got in early on @KarafuruNFT ✅

Do not miss the @TheEverai, anon 🙏"
54,"RT @Moshiheads: Moshiheads have entered the fray⚔️

#Solana https://t.co/uvavV3TOXH"
55,"my fren's a legend 🥲

so proud of you ser https://t.co/NqxwjGVLx5"
56,"@Sushee50383002 @TheEverai @Zeneca_33 @ScreenshotLabs here to be of service, ser https://t.co/m8tOrE0sLF"
57,@NaeemAk007 @Sushee50383002 @TheEverai @Zeneca_33 @ScreenshotLabs for real 👏
58,@verkygotvision @TheEverai @Zeneca_33 @ScreenshotLabs lmaooo
59,@sushinigami_ @KarafuruNFT stfu lmao sickkkk pull bro
60,They’re all sooo clean 🧼🧼🧼 https://t.co/0rDyf3LZca
61,"@TheEverai’s team, vision, art &amp; utility are absolutely brilliant ✨

There’s a reason @Zeneca_33 partnered w/ @ScreenshotLabs here.

They’ll be a leading innovator in P2E gaming &amp; I’m excited af to partner w/ them for several giveaways 🎉

Follow + turn on 🔔 so you catch ‘em 🎯 https://t.co/q2Fb7EWEty"
62,Yeeeee https://t.co/eRU8vr6wG2
63,Freaking out LFG @BoryokuDragonz team is 🐐ed https://t.co/oBGs9KHPAG
64,"RT @BoryokuDragonz: Let the roars echo in all of the land.

The era of the Dragonz, has only just begun...

Go, and be fruitful, to the des…"
65,@BoryokuDragonz YOOOOOOOOOOOO THESE ARE SICK
66,@verkygotvision Lol SamusDAOOOOO https://t.co/0kxCvo6btC
67,"Samus is kinda thick, no?"
68,@CaleCrypto I fuck everybody.
69,"@squiggles using @AzukiZen’s ERC721A contract makes me a happy boy

Also, the Squiggles team is thorough af and I love it https://t.co/UoxTbIZTVv"
70,@ZZZAGABOND @themetav3rse @GiancarloChaux @bobubeanfarmer @GiancarloChaux's the best
71,@mythreyanG Never been happier. Helps enable you to handle literally anything with finesse.
72,"Hot take: I think it’s actually really cool to be hyper-selfish with your time and energy

Go be cool 😎 https://t.co/6bbFSh80WM"
73,"@GHARLIERA1 Art was created by a fan and retweeted by Azuki, @GHARLIERA1 🙂

On another note, you’re soooo talented and we’d love to have you in the Garden to create with us 😊"
74,Teams and communities are dope af.
75,A 🧵on why holding an @AzukiZen or @CyberKongz will get you far in this life:
76,"@Briyan_Cessac @christophDumont @Andeloop @AzukiZen Yes, brother, yes 🙌 join the family bro"
77,@GeneParmesan008 @thetronwars Yerrrr
