,0
0,@RTFKTLukson LFG ✨💕👾
1,"RT @RTFKTLukson: Like and RT for a whitelist.
Winners will be announced 29feb.

🥸"
2,"RT @AlexBouchara: Good evening everyone! Looking for a 3x3 Estate in The Sandbox! Anyone who desires to sell one, see you in my DMs! @TheSa…"
3,"RT @Dogami: Now, you know. ✔️🗓
𝘿𝙊𝙂𝘼 𝘿𝙊𝙂𝘼

Welcome to the Petaverse! https://t.co/TiEWqy2fJY"
4,@JackOttOMeta Good job 🍀⚔️🌏🌏🌏
5,"RT @JackOttOMeta: I’m going to give $10,000 to someone who retweets this tweet because i want to spread message of #STOPWAR (must be follow…"
6,@TrulsSAC 0x4556e274E744F59FfFf27B9A2d91C7c44e422dD6
7,"So cool to see a REAL COMMUNITY HERE

Love all fam  @RTFKTstudios @RTFKTLukson @benitopagotto @clegfx @Zaptio @CLONEXCORP

Thanks to @Tazeus7 https://t.co/dGiMFdXFoZ"
8,@RTFKTstudios ⚔️⚔️
9,"Crazy community work done here !! @RTFKTstudios 
LFG 🛸 https://t.co/18ZMaYhueo"
10,@RTFKTstudios ⚔️⚔️⚔️
11,"RT @FTX_Official: The next ₿ig thing is here, even if Larry can’t see it.

We’re giving away 7.54 #bitcoin right now to celebrate! 

How to…"
12,"RT @FTX_Official: We're giving some #bitcoin away!

How much? $1 million worth?! $1.5 million worth?!!?! We don't actually know yet.

The l…"
13,"RT @FTX_Official: TOTAL PRIZE AFTER Q1: 7:16 #bitcoin

And still counting!"
14,"RT @FTX_Official: First touch down is from the guy who took his contract in #bitcoin

Coinicidence? WE THINK NOT."
15,"RT @FTX_Official: As the Big Game kick off gets closer, we're about to kick off one of the largest #bitcoin giveaways ever!

Let's make tod…"
16,RT @FTX_Official: Leaked footage of halftime rehearsal https://t.co/3b0AXfPDb1
17,"RT @FTX_Official: Just a reminder how this #bitcoin give away works:

We have an ad in the second half.

We'll tweet out the ad right after…"
18,"@RTFKTstudios Let’s find it 

Nothing on web 2 🤣 let’s see on tw"
19,@RTFKTstudios ⚔️⚔️⚔️⚔️⚔️⚔️
20,@RTFKTstudios ⚔️
21,@RTFKTstudios @InvestTony It’s perfect 😍
22,"RT @jillrgunter: You don’t learn crypto / Web3 from a curriculum

You learn it by installing Metamask, buying some ETH, moving some to a Le…"
23,"RT @TheSandboxGame: Mac release very soon? 💻
When is Alpha - Season 2? 👀
Will Mac client be playable on Alpha - Season 2? 🖱️

@KamiSawZe an…"
24,"@CryptoAnglio Here if you got any ideas :) 

0x4556e274E744F59FfFf27B9A2d91C7c44e422dD6"
25,@jujujayb 0x4556e274E744F59FfFf27B9A2d91C7c44e422dD6
26,@TheSandboxGame @TheSnoopAvatars @AlexandreBloch2
27,"RT @TheSandboxGame: 🚨 MEGA GIVEAWAY TIME 🚨

👉 1 LAND
👉 100 $SAND
👉 1 #SnoopDogg Avatar #NFT

To win you need to:
- Follow @TheSnoopAvatars…"
28,"GM 

🗿🧬🦶🤡👁‍🗨👁⚡️⚔️🌐 !"
29,"RT @TheSandboxGame: BWAAAH!! 😲 @RabbidsOfficial Invade #TheSandbox!

We are delighted to bring this new partnership with @Ubisoft, allowing…"
30,@TheSnoopAvatars @TheSandboxGame @rjonthelow_ @AlexandreBloch2
31,"RT @TheSnoopAvatars: 10 whitelist spots for the drop up for grabs!

All ya gotta do is:
🔥 Follow @TheSnoopAvatars
🔥 Tag 2 gangstas in the c…"
32,"@xbotnft 0x4556e274E744F59FfFf27B9A2d91C7c44e422dD6 

🍀"
33,@jujujayb 0x4556e274E744F59FfFf27B9A2d91C7c44e422dD6
34,"RT @RealTalkFIRE: If you’re thinking about selling anything @RTFKTstudios at all, just don’t. https://t.co/ygrxCnX7PO"
35,"RT @ki3ve: MNLTH = My Nike Long Term Hold

@RTFKTstudios #CloneX"
36,@BerKai97 @benitopagotto @RTFKTstudios 0x4556e274E744F59FfFf27B9A2d91C7c44e422dD6
37,"@BerKai97 @benitopagotto @RTFKTstudios Dope !!! 

0x4556e274E744F59FfFf27B9A2d91C7c44e422dD6"
38,"@Toprak3d @RTFKTstudios 0x4556e274E744F59FfFf27B9A2d91C7c44e422dD6 

So cool ❤️🥰🥰"
39,@RTFKTstudios Are you guys releasing a game… 🧐
40,"RT @TenaciousEth: At this point @takashipom has spent MILLIONS stacking clones…

You have to ask yourself, why 👀 https://t.co/F1SRuidHCg"
41,@0xTetsuo @cas3333333 @RTFKT WAGMI
42,"RT @0xTetsuo: lately i am receiving a lot of love from the @RTFKT community and would like to show some love

let's see how many interactio…"
43,"So happy to see such amazing work done on @TheSandboxGame 

 Community is wild. https://t.co/3JXJy12Q7F"
44,@NathanHeadPhoto Good one 🤣
45,RT @HypeMints: 1 CLONE &gt; 1 BITCOIN
46,@RTFKTstudios 🛸🛸🛸
47,"@RTFKTstudios Let’s go !!! #clonefollowclone 

Family is growing 🛸 https://t.co/HVvwMjXqaf"
48,@benitopagotto Évidement ❤️
49,@R0nBarr0nCrypto Lovely 🛸🛸
50,@NathanHeadPhoto @benitopagotto Really do 🛸
51,@tropoFarmer Vibe me in 🍌
52,"@AltcoinGordon @elonmusk And btw… please @elonmusk, pump btc"
53,@AltcoinGordon @elonmusk What a good spirit @AltcoinGordon Replying to community is key.
54,"RT @matteverse: literally no one:

@RTFKTstudios twitter: https://t.co/s7vT9nQ3nC"
55,@HypeMints Soon soon.. you can book your appointment for…
56,🤣🤣 https://t.co/f1EbiZt9fe
57,@RonBarr0nCrypto 0x4556e274E744F59FfFf27B9A2d91C7c44e422dD6
58,@RTFKTstudios Gm
59,@Earn_WhiteIist Because your a scam ?
60,@JackedApeClub Trying hard…
61,@Earn_WhiteIist @NFTMINES Certify your pfp instead of listing fake giveaways
62,What do you think about @adidasoriginals phase 1 ? Is it undervalued ? 🧐 https://t.co/2vC2vDyc86
63,@Zaptio Something cooking 🍳 👟
64,"RT @squiggles: Who still needs whitelist?

Just RT to Enter."
65,@NotTheDrPhil It’s not active in Europe tho 🙁
66,@elonmusk Certifying valuable ownership for it’s community is useful.
67,RT @takashipom: https://t.co/NqwmnB9G3c https://t.co/jt2sNqnJkM
68,@ClockClockMusic @RTFKTstudios @RTFKTLukson Hey where are these frames from ? 🤤
69,@RTFKTstudios Teasing always…
70,Excited about these twitter #NFTs pfp..
71,@uhseyvid it is
72,RT @vlozano_eth: Paperhanding an @RTFKTstudios #clonex at 6 eth FP now is like paperhanding a @BoredApeYC months ago at 3 eth FP
73,RT @rjonthelow_: Hey @benitopagotto congrats for the CloneX project! Im a proud holder. Im 21 btw. Brands need agencies just like they do f…
74,@WarrenBoredBrin Clone
75,What an amazing initiative to help lonely centralized brands to deep into w3 👍🏼🛸 ! https://t.co/XddCO2KCXK
