,0
0,A pretty interesting thread… https://t.co/t5z3X3FWWA
1,RT @DiscoverXnft: If you read a project announcement remotely similar to this.. run and don’t look back https://t.co/rerp0MlQpz
2,"@TrustWallet @DiscoverXnft CALLING ALL HUMANS! Take shelter in the Woke Zombies discord before the #zombie apocalypse arrives on April 20th: https://t.co/Fg3WKWXefF
 
#NFT #NFTs #ETH #NFTcommunity #Whitelist #NFTart #Zombies #NFTcollection #NFTdrop #Ethereum #NFTartist #NFTcollector #NFTproject #PFP #WAGMI https://t.co/ZmB7tD3CHL"
3,RT @WokeZombies: 🤒 Been sick the past few days &amp; my 5 yr old gave me a get well card. It’s a zombie eating brains!🧠 This all started becaus…
4,"@RaritySniperNFT CALLING ALL HUMANS! Take shelter in the @WokeZombies discord before the #zombie apocalypse arrives on April 20th: https://t.co/Fg3WKWXefF
 
#NFT #NFTs #ETH #NFTcommunity #Whitelist #NFTart #Zombies #NFTcollection #NFTdrop #Ethereum #NFTartist #NFTcollector #NFTproject #PFP #WAGMI https://t.co/ny2TZu11Qq"
5,RT @NFTherder: @NFTLlama You should’ve done one on Pixelmon
6,"Are you ready for the #zombie apocalypse on Apr 20? @WokeZombies will drop 7,420 #NFTs with 1 #ETH prizes for #minting #7, #69, #420 or #7,420. Come join us: https://t.co/Fg3WKWXefF
 
#NFT #NFTcommunity #Whitelist #NFTart #Zombies #NFTcollection #NFTdrop #Ethereum #NFTartist #PFP https://t.co/FquJPQ4Mc1"
7,"RT @WokeZombies: 🧪 GM ZOMBIES 🧟‍♂️ 

🤡ZOMBIE JOKE OF THE DAY🤡 

🧟‍♂️ Why don’t zombies eat comedians?

🧟‍♀️ Because they taste funny.

Join…"
8,"RT @aleph0ne: The @ApeRaffle just gets better every day! 

We added another #MAYC at 2,500 mints!

Retweet this tweet if you plan to enter…"
9,"@ZombieFrens @ZombieFrensNFT Hey #zombie #NFTcommunity, check out these #PFP artwork sneak peaks from @WokeZombies. Join the discord before the apocalypse arrives on April 20th: https://t.co/Fg3WKWXefF
 
#NFT #NFTs #ETH #Whitelist #NFTart #Zombies #NFTcollection #NFTdrop #Ethereum #NFTartist #NFTcollector https://t.co/Qo1fB3MCdG"
10,"@ZombieChains Hey #zombie #NFTcommunity, check out these #PFP artwork sneak peaks from @WokeZombies. Join the discord before the apocalypse arrives on April 20th: https://t.co/Fg3WKWXefF
 
#NFT #NFTs #ETH #Whitelist #NFTart #Zombies #NFTcollection #NFTdrop #Ethereum #NFTartist #NFTcollector https://t.co/jhPSjwpDZY"
11,"@ZombieZebrasNFT @ZombieApesNFT Hey #zombie #NFTcommunity, check out these #PFP artwork sneak peaks from @WokeZombies. Join the discord before the apocalypse arrives on April 20th: https://t.co/Fg3WKWXefF
 
#NFT #NFTs #ETH #Whitelist #NFTart #Zombies #NFTcollection #NFTdrop #Ethereum #NFTartist #NFTcollector https://t.co/gNQYvUVg98"
