,0
0,@itsdanataylor @elonmusk Welcome to the puker gang 🤝🤮🌈 https://t.co/ewiTlJFKLV
1,"@cloudyket Congrats, happy you’re making the leap!"
2,"Wow, the @doodles team sNAILED the launch of Space Doodles 🐌🌈🚀🪐🛸

@poopie @burnttoast @alfiemotion @evankeast https://t.co/Fp3vOB9x5X"
3,@Crypto_Crier @doodles https://t.co/2V97mIrbo7
4,@RedsoxguyEth 👋
5,"@LoganWok @andrwwang I love your mfer, I’ve got one too :)"
6,"@LoganWok @andrwwang maxed ags pure, go off king 👑"
7,@swrls10 @airavani8 https://t.co/TKdHKSF8IG
8,@loojzeth @EB7 top bar with gradient https://t.co/pEXbGPAzIj
9,@GradientFinance tunks.eth
10,RT @tszzl: people who did not own a RuneScape party hat will not make it in the modern world
11,"@otter_eth @thenftattorney @stephensullivan @kaeshamarie @2PunksCapital super exciting dood, congrats!"
12,"okay, i want a noun. who’s giving me 89 ETH?

@nounsdao"
13,"@NFTKingz @Eminem no time for replies!!!! liquidate everything!!!

🚨"
14,".@Eminem didn’t perform as a hologram of his bored ape. 

now is the time to panic, sell everything."
15,@NFTs_girl Can’t sleep tonight until I have answers
16,"@NFTs_girl heheh, well at least we’d still follow each other on our main accts 😏"
17,@cozywyatt gm dood!
18,@NFTs_girl you're one smart family 🙃
19,@nathanabauman @jake_inez 📸🛹
20,@WahooPunk I think we all are dood
21,@tittenbean @thenftattorney I’d also love some Austin recs! Moved here ~3 months ago.
22,@NFTs_girl you’ve officially made it
23,@cozywyatt gm ☀️
24,"@katienotopoulos Doxxing isn't cool.

Another classic from the folks who brought you ""Don't Worry About The Coronavirus. Worry About The Flu."" 

@BuzzFeed is a joke. 

https://t.co/fepRysGcuO https://t.co/0eKu4xMQBO"
25,@cozywyatt NFTs are a scam
26,"@kristophershinn @doodles Great choice, welcome dood! https://t.co/toF4HP82U7"
27,@bernardo_cafe didn't know how badly i needed this
28,"@otter_eth Yeah, I’ll be there for sure!

Looking forward to hearing about the moves you’ve been making 👊"
29,"@otter_eth Love to see it, happy for you dood!"
30,"A 7-part series with @balajis is my Super Bowl. 

https://t.co/GeOO9ZtOfC"
31,@cameron Whadup dood! https://t.co/tTk3bHWlVX
32,@jack0x3202 @scotato @0xJim okay i love this
33,@js_horne few.
34,@blogofjake 🤝
35,@blogofjake i think you may be the most underrated account on twitter.
36,@cozywyatt gm dood!
37,"@cozywyatt @doodles Woah. One of the best in the collection, congrats dood!"
38,@Hanrgb https://t.co/J89uOvGk0x
39,"@broadspectrum @dotts_eth @FrontFelix @Noodles_NFT Nico, you have some unreal Noodles!"
40,"@Stoniphantom @GutterCatGang Fuck, now I need a gutter cat"
41,"@NiftyReport This was a great read, I appreciated the longer form.

Looking forward to more of these from you!"
42,@BanklessHQ @balajis
43,@dotts_eth @alexb5396 @DeadfellazNFT @betty_nft Zezima is a legend
44,"@alexb5396 @DeadfellazNFT @betty_nft Unreal addition to the horde, great pick up"
45,"My younger sister just got her first NFT, say hi 😁 https://t.co/bhYhIww0aF"
46,@MrJamesonNeat Hahah ba-dum-tss
47,"@timoshisuen @TT3I4 @doodles Heheh, I consider that a great compliment. Thank you!"
48,"@TilETHdous_part @Crypto_Crier Hahah so cute, what great memories ☃️❄️"
49,Simping is the new meta
50,"@TT3I4 @doodles Welcome, great choice 🌈 https://t.co/zlYcC3BLoQ"
51,"@no1aneth @nicoglennon Love it. 

We can create a new last name together."
52,"@nicoglennon Any guidance on gifting people ENS? 

I want to give to fianceé and sister, but I don’t know if I should be using their real names."
53,@thespacejvnkie @NFTerps @doodles Yeehaw! Welcome dood 🤠 https://t.co/Fp8iiWwDD1
54,@mrmakerbot @wrongplace_eth @JfellzZ @TheMauiWowi @JacobKruse17 @TurksTokens @ape_x_1 @slimNFT @PJETCH @doodle2691 @Jazzminnfts @mikididthis @Is_Keith_Smooth @SuperVybs @queendoritofefi @0xwinky @BlackAppleArt @RareSplinter @welcomehome_nft Welcome dood 🌈 https://t.co/GSPWzoVJZR
55,@cooItimes @jeremydfisher https://t.co/HrXHQyAjp7
