,0
0,@moonpower262 @WonderPals did you make this? its so cute 🤨
1,@imaverygdboi yes
2,@0x22061 was big pain 😢
3,@0x22061 selling $axs at $3
4,@0x22061 💚
5,@0x22061 but kev i thought we were friends 😢
6,@BeardedQueer @creatureNFT fucking love the beard
7,"@_colonelsander_ @dannycoleee alright, TOILET BUDDIES 🤘🏻"
8,hey @dannycoleee how long is the keynote gonna take? i need to know how long i have to hide in the toilet for 🤨
9,@dannycoleee dan cook 🤨
10,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/lGN2bdCoQk
11,thats p cool ngl https://t.co/VDBHgyMcaI
12,@jennyp4ncakes only the best gets chosen.
13,@joeytran @creatureNFT 🔥🔥🔥
14,@creatureNFT LITERALLY SHAQING
15,RT @creatureNFT: https://t.co/RGkZbGRSkp
16,RT @followrobwhu: Grails. @dannycoleee @creatureNFT https://t.co/7MfTMesXHS
17,@jennyp4ncakes @nahfungiblebone very nice.
18,@apeset777 @nahfungiblebone 🤘🏻🤘🏻👋👋🔥🔥
19,RT @apeset777: check out my @nahfungiblebone ☠️ https://t.co/Y2Bj3VdwWs
20,"@jennyp4ncakes fun fact, i also retained"
21,@jennyp4ncakes @apeset777 @nahfungiblebone only good vibes here 🤘🏻
22,@GoOfficeNinja @nahfungiblebone go get it!!!
23,@CybonixNFT @rambootann @apeset777 @winst0nzNFT
24,bought another @nahfungiblebone im addicted https://t.co/QpfjGzLqbW
25,@ZachRosas2 3x tomatoes?
26,@dmcrypt_ sell 106 creatures and buy 1060 creatures 🤘🏻
27,@jennyp4ncakes @nahfungiblebone im in!!!
28,picked up 3 @nahfungiblebone 🤘🏻 https://t.co/C86xKikIp5
29,first time using @geniexyz and it was to buy @nahfungiblebone
30,@apeset777 BOT
31,@the_x2y2 can't load the bulk listing page
32,"RT @LooksRareNFT: 🤯$10,000 $LOOKS Giveaway🤯

We're also refunding collection approvals you make, so you can list NFTs from your favorite co…"
33,updated my apple watch faces 🤘🏻 https://t.co/nDVCUBJqLt
34,"@DrPlaguerism just tried, still paused."
35,@NickyBeaster @dijosong what a creature... https://t.co/tzNjwAP8Uk
36,@insight_solar @smilesssvrs amazing!!!
37,@jgrimesdoteth congrats!!!
38,"@collinscrypto_ @GoOfficeNinja @BossBunniesNFT i genuinely dont understand how a free mint can be a rug, can you enlighten me?"
39,@apeset777 what were you saying
40,gf wont be happy about the creature living with us… https://t.co/3CVszoDYQU
41,@_colonelsander_ 🅿️ https://t.co/jIKbNM1UEx
42,SHIPPED 🤘🏻🤘🏻🤘🏻 https://t.co/97P6kewyFX
43,@creatureNFT LFG 🤘🏻
44,@moonpower262 should definitely grab one if you have the extra liquidity 😃
45,@Jappaofficial4 you have a veryveryveryvery nice 🅿️f🅿️
46,"@moonpower262 wasn’t the plan at first, but without the eth from the thermal, couldnt have gotten the raincoat hehe 😆"
47,@moonpower262 you make me regret selling my thermal flower 😢 love it.
48,@jennyp4ncakes @nahfungiblebone 💯🅿️
49,"@jennyp4ncakes @nahfungiblebone didnt know nfb were affordable, will hop in when i return to my ledger in 2 days"
50,@Vruberen i agree. my series 3 lasted me a long while now 🤘🏻
51,@Vruberen definitely 🅿️ sadly i left my watch in singapore when i left for melbourne 😢
52,"cant sleep, show me your favourite nft in your whole collection, i’ll go first https://t.co/ZPUmztecwy"
53,@Vruberen 💯 gotta keep pushin 🅿️
54,@Vruberen true… but what if free mint &amp; 27 gwei 😆
55,@Vruberen what if it’s a free mint 😁
56,@dannycoleee fire.
57,@AprilBrown_ @ToyBoogers we love the boogers
58,@Chravis86 @ToyBoogers fire stuff
59,"RT @LilMoonLambo: how to get whitelisted on an NFT project:

 https://t.co/oTCgYPDzAE"
60,🤣🤣🤣 https://t.co/WB6w0mrw8F
61,@0x22061 gm 🤘🏻
62,@ZachRosas2 @BeardedQueer thank you for the daily updates 🤘🏻
63,@apeset777 ball
64,@topshotkief @cryptorayrays woof!
65,@jbe61 https://t.co/Eb8paJZq3x here ya go
66,@NonFungibleTom_ @creatureNFT welcome m8
67,@0x22061 love ya kev
68,@defineartclub @creatureNFT @CoolmanUniverse @dannycoleee @garyvee the difference… happy for you man
69,"@GoOfficeNinja dude seriously thank you, i always get to mint free mints because of your tweets 🤣🤣🤣"
70,@moonpower262 @dannycoleee @creatureNFT when i get my fleece i’ll post a similar pic and get you to photoshop the back of my phone 😆
71,@moonpower262 @dannycoleee @creatureNFT the phone case is more impressive than the sweater
72,"RT @marv_sun: A @creatureNFT thread 🧵
#ChartGuy"
73,@0xskittles @fvckrender @all_smilesss fax
74,gotta love @WonderPals for bringing back 0.08 mints 🙏💕
75,Taking a break from nfts and twitter might be a healthy thing to do.
76,"RT @WonderPals: We are excited to release some details on our upcoming launch! 💛

More information regarding WonderList allocations, number…"
77,@m0mburn @creatureNFT @dannycoleee 3!!!
78,@PRINTMYMINT @dannycoleee 🐐
79,@PRINTMYMINT Creatures
80,@cryptorayrays @apeset777 @winst0nzNFT
81,RT @PRINTMYMINT: SUPERCHARGED ⚡️ https://t.co/BXrEXKyp3o
82,@PRINTMYMINT 🔥🔥🔥
83,@3landersNFT @apeset777 @winst0nzNFT @rambootann @Algjh_ @NeedA10Cents
84,thank you #nfts https://t.co/edcaymPaEb
85,@Vruberen 💯💯💯
86,@ilovelazylions @creatureNFT of course :)
