,0
0,RT @WeatheReportNFT: ⚡️Roadmap is coming this week⚡️
1,"@sloanxkettering Hey man, are you available to do custom work on the @WeatheReportNFT? I really want a Dodgers hat on my guy 🙏 pls give quote if possible! Ty"
2,"RT @WeatheReportNFT: SOLD OUT IN UNDER 10 MINUTES ⛈

THE STORM HAS ARRIVED ⚡️"
3,"RT @nevermindwill: Thrilled to share that @WeatheReportNFT has officially SOLD OUT in under 10 minutes via public sale!!!!

WELCOME TO THE…"
4,"RT @nevermindwill: We trending on @opensea!!!

Public mint starts at 1pm pst.

⚡️🌴⚡️ https://t.co/fq7EQnyz1i"
5,@nevermindwill Mmmmm 🤗 https://t.co/FtdmZDhjmg
6,"RT @nevermindwill: You know I have a palm tree photo as a ultra rare in the collection!!!

🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴⚡️⚡️🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴…"
7,"RT @WeatheReportNFT: Weathering the storm together!!!
⛈⚡️⛈⚡️⛈⚡️⛈⚡️⛈⚡️⛈

🎥: @tiojo_ https://t.co/M9siWm3sTE"
8,RT @nevermindwill: Looks Rare⚡️⚡️⚡️⚡️⚡️ https://t.co/cF5UrRBjtp
9,@Farro_1997 @cooItimes @WeatheReportNFT @nevermindwill @visualsbypierre I think Saturday at noon Pacific time
10,RT @ToolsOfRockNFT: TOR’s concert venue will be the first to open in the @TheSandboxGame Metaverse! Check out the article below to learn mo…
11,RT @WeatheReportNFT: 🇺🇦 https://t.co/EzRzpLw23Q
12,@WeatheReportNFT https://t.co/BPiYYeybtP
13,"RT @WeatheReportNFT: The Storm is Upon Us!
⛈⛈⛈⛈⛈⛈⛈

⚡️Weather Report is minting today at 12pm pst exclusively on https://t.co/JEbY2MGENG⚡️…"
14,"RT @JohnLemonNFT: Newest collection I’m launching - Invisible Girlfriends 

RT to be on the WL 😂 https://t.co/68SEC70X5B"
15,"RT @nevermindwill: When looking at all the projects out so far I noticed two things:

1: They we’re all graphic only driven.

2: They all h…"
16,RT @not_carlisle: 🏳️‍⚧️ https://t.co/KY4T0oCTON
17,@visualsbypierre https://t.co/8zMCiTafHi
18,"RT @TheDogePoundNFT: Gm! 🌞 

Some fun branding being put up at The Doge Pound Shelter! ❤️ 

Who’s ready to visit when it’s all officially d…"
19,"RT @0xahmadeth: Who is minting @WeatheReportNFT tomorrow?
@ZachGoesHard|@NevermindWill|@tobylasso 

Rain or Shine, We're Here. https://t.co…"
20,RT @WeatheReportNFT: Storm Season ⛈️ https://t.co/pPHoWksmn4
21,RT @tobylasso: *I Contain Multitudes* - a thread 🧵
22,RT @WeatheReportNFT: Looks Rare 👀⛈️ https://t.co/B2x7NA5uhA
23,@TheMikePaul @nevermindwill @WeatheReportNFT Gotta be ready to snipe!
24,@nevermindwill @WeatheReportNFT I got #30 and #96 😎 https://t.co/W6cn6FJ0Vv
25,@ToolsOfRockNFT Man on the Moon 🚀 https://t.co/oAwxnxjOrR
26,RT @CBM_meta: 14 @ToolsOfRockNFT VIP until 1 eth floor and only 52 listed and this is while it has been slow. Once their metaverse concert…
27,"RT @nevermindwill: Back to the regular scheduled program. 

The line has been drawn y’all can rock with the truth or a false narrative up t…"
28,"RT @mynameisaris: @nevermindwill @WeatheReportNFT A lot of people, esp with influence in Web3 need to do better at holding back when privat…"
29,@nevermindwill @WeatheReportNFT @Dentinmyhead @NFTethics Boiiiiiiii 📠📠📠 https://t.co/yJixvkz31x
30,"RT @visualsbypierre: Ima let it be known and clear for anyone who gives a fuck, I’m rocking with @nevermindwill @zachgoeshard and @WeatheRe…"
31,RT @DumpsterDorks: 🚨DORKS🚨 We are about to surpass 700 eth in volume!!! Get one now and #dorkout with us❤️ https://t.co/CpiqFCwe9s https://…
32,RT @DumpsterDorks: Another sweep!!! Great way to start a Dorks morning🌞 https://t.co/tBVXDOE6R4
33,"RT @TheDogePoundNFT: Gm ☀️ 

Diamond Paws Phase 1 winners will be announced in the Discord today 🚀 https://t.co/R8uCvXvJ5N"
34,RT @TheDogePoundNFT: The Doge Pound was handpicked by @cryptocomnft as one of the first 35 ETH-based NFTs to debut on their NFT platform!…
35,@Terps4dayz505 @WeatheReportNFT @Dentinmyhead Dude got offfered basically around $100k for like 2 months of part time art/sketch work (PLUS secondary sales). Sounds pretty generous to me.
36,@WeatheReportNFT How is there even a “debate” going on about the art and ownership? Did @Dentinmyhead have a contract or does he own the IP of the concept of a plain body and circular head as abase character? If no then he doesn’t “own” anything
