,0
0,"RT @wolfdotgame: In my heart, I desire to tell you more of the coming events and the full game: the challenges, risks, allies, enemies, and…"
1,"RT @OGDfarmer: Am I feeling euphoric? 
Yes, definately. 

Am I gonna arbitrarily call tops when we litterally just hit escape velocity and…"
2,@SkyVerseNFT https://t.co/pVtbmsgiwB
3,@SkyVerseNFT Mint date 25th Feb
4,"@SkyVerseNFT https://t.co/UGUIb3D7PG

Love the homepage scratch process..."
5,"RT @SkyVerseNFT: ""You have approached the gates of SkyVerse!""
""1000 RT points needed to open!"" PSSST..Website!"
6,"@BoredApeYC 

Mutants Floor experiencing supply shock as peeps get priced out of #BAYC. 

BAYC Floor = 116.8ETH (12.5% for sale)
Mutants Floor = 25.69 ETH (10.3% for sale)

Guessing that Mutants will easily break 30ETH with a day or so... https://t.co/x4pjo1TluV"
7,Minted mine. For a good cause. https://t.co/50bOMGjMk0
8,"@WorldOfGirlsNFT Just minted a few Boys and nabbed a half dozen WoG on secondary yesterday. My 3 young girls chose their very own PFPs.

Seems like an obvious play for any NFT degen parent.. My wife loves her @BossBeautiesNFT and has gone from hating to loving NFT's"
9,"RT @WorldOfGirlsNFT: WELCOME FAM❤️

https://t.co/UBwHAx3MGj

#NFT #NFTs #NFTCommunity https://t.co/MaVq42m1jp"
10,"RT @WorldOfGirlsNFT: Why don't boys have their own collection?🧐
Meet them😎

WORLD OF BOYS MINT IS LIVE🔥

Only 5000 NFTs 0,02 each 
First 55…"
11,RT @LivesOfAsuna: The Public Raffle is now closed. Thank you everyone for entering. Our team will now process all entries. Winners announce…
12,"RT @SkyVerseNFT: Website coming up tomorrow! 

Will you enter SkyVerse? ☁️💫

Any interaction with this Tweet may get you Whitelisted 👀

#NF…"
13,@SkyVerseNFT Looks like a great project. My ape is crossing his ears for a WL spot.
14,"RT @themetroverse: The Blackout collection is coming soon! Did someone say RGB computer lighting?! 

1️⃣ Mintable for 25,000 MET until the…"
15,RT @ajv: Unreleased footage from an early morning meeting of the minds at VaynerEmpire HQ: 🐺 https://t.co/0V1inXSGsP
16,"RT @wolfdotgame: To Fortify, or to Attack?

The first Action of Alpha Game is imminent.

@PantherQB19, your move.

- The Shepherd https://t…"
17,"@Gnomesain @CryptoFoden @EcosocialistEd @kat_eco @HollanderAdam I take profits to USD, BTC &amp; ETH. Nor do I disagree that most NFT's are pure hype and won't hold long term value. Nothing wrong with profiting short term. Bored Apes may last, or they won't! Caveat emptor...I 50x'd my original investment over 18 mnths and cashed that out long ago"
18,"@kat_eco @CryptoFoden @EcosocialistEd @HollanderAdam Np, just point me to the transaction and commercial license. Happy to verify and then delete. BTW, it'll cost you money to mint....and I'm guessing you don't know how. Feel free to waste your time and cash proving me wrong. I'll be waiting..."
19,RT @TheMiamiApe: The best is truly yet to come🙌🏼🌴@BoredApeYC https://t.co/xs3Xrky89H
20,@Gnomesain @CryptoFoden @EcosocialistEd @kat_eco @HollanderAdam $238K right now. Price rose to compensate for the drop. I'll check this tweet in a year. Who ever said anything about 10 years? But interesting you chose a 10 year horizon to be proven right...BTW - there's more money laundering in cash. You use that right?
21,RT @TheDogePoundNFT: Gary Vaynerdoge @garyvee https://t.co/yovn2V5WM9
22,RT @SnoopDogg: The Bored Ape Yacht Club is a cultural juggernaut!! Ya digg! They are bringing tech n media 2gether. They need holler and br…
23,"@Gnomesain @CryptoFoden @EcosocialistEd @kat_eco @HollanderAdam True, Banksy was a poor example. It was top of mind as I saw an article about his works being sold earlier today. 🤣"
24,"@kat_eco @CryptoFoden @EcosocialistEd @HollanderAdam If you're so confident, why don't you share a link to your store. I'd love to check out your merchandise. I might even buy one. Or are you just all talk?"
25,@kat_eco @CryptoFoden @EcosocialistEd @HollanderAdam Took a screenshot of this just in case I need it one day. Enjoy your right-click save jokes about NFT copyright infringement while you can.  🤣
26,"@kat_eco @CryptoFoden @EcosocialistEd @HollanderAdam The commercial rights for @BoredApeYC are assigned to  the owner. Under UK copyright law, where I live, theoretically I could sue for copyright infringement as I haven't licensed the image to you. Right now, I wouldn't waste my time as there isn't precedent. But its coming..."
27,"RT @sugarsaysawoo: PAMP IT doggies

https://t.co/deI0xNMunO"
28,@CryptoFoden @EcosocialistEd @kat_eco @HollanderAdam Funny that you guys are ribbing him. That Bored Ape can be turned into $240k in a couple of hours. Yours? Perhaps a barrel of laughs. The right click crowd is like the guy with a Bansky print laughing at the guy who owns an original because he paid so much. Good luck with that.
29,RT @neymarjr: I am an ape! #community #art #BoredApeYC https://t.co/iOe3E0H2t6
30,"RT @TheSmarmyBum: NFT Profile Photos are here!

Connect your wallet and get started today! https://t.co/Qbjkmlwt3Y"
31,@coinbureau @intocryptoverse $WOOLISH https://t.co/l5RxS9BzmU
32,RT @C_01_Project: Always deliver more than expected.🙌 https://t.co/fmBoWFb5ep
33,@beam_easy @wolfdotgame Awooooo!
34,@ZssBecker I’m all for altcoins but this same mentality that Bitcoin was over and ETH and XRP were the new kings happended last cycle. Then Bitcoin did a 3-4x and the market went parabolic. Good times. Then the whole shamozzle tumbled down off a cliff. Be ready I guess.
35,"RT @brydisanto: Seems to be some confusion: as it stands today, you CAN play Alpha Game by only staking $WOOL.

There are no requirements t…"
36,RT @iwwon_official: I think it’s time for the Morie to takeover twitter again
37,"RT @ronthefarmer: The last mug you'll ever need. ☕️❤️🐑

Picking a winner in 48 hours. If you live on the other side of earth I'll figure so…"
38,"RT @wolfdotgame: A note from the WG Team:

We are aware of the statements on @beaniemaxi and take them seriously. He is a minority investor…"
