,0
0,"RT @anziano_eth: we have the one and only @garyvee as a fren, what about you? 

@alienfrens https://t.co/UJWpoEjKjo"
1,@SmallBrosNFT @Abraham62005 @theyachtlifeNFT @JooshO_13 @KyleTadeo1
2,"RT @SmallBrosNFT: Bro's hair is on FIRE! Just before we open the gates...👀
He needs more Bros... make him feel happy!

🥳5x WL GIVEAWAY BROS…"
3,👀 https://t.co/9aBcnqIs2i
4,"RT @NaturaPrincesa: I’ve been seeing a bit of FUD with the way the market is now👀

@DApeWives I just wanted to let the team know, you may b…"
5,@SmallBrosNFT “Going to give you the best and most honest advice”
6,@alienfrens My Fren is lonely and he keeps telling me he wants some company. What should I tell him? https://t.co/K0c5JYYfSd
7,"RT @bapezNFT: It's always spooky season in BAPEZ jungle 👻💀 

BOO 🙈 https://t.co/MIK6CANX83"
8,@Coinbase_NFT Alien Frens because it has been the easiest community to click with.
9,RT @ApeKidsClub: Roadmap 2.0 loading👀….. probably nothing😏 https://t.co/65s1N4JgNX
10,"RT @NaturaPrincesa: London was AMAZING🇬🇧

Meeting some of the @DApeWives family irl was so lush, after chatting online for so long❤️

@Gege…"
11,@ApeKidsClub @Coniunio @JooshO_13 @theyachtlifeNFT @Abraham62005
12,"RT @ApeKidsClub: 🤝 ApeKidsClub x Coniun 🤝

We are super excited to announce a special whitelist giveaway of 5 WL Spots for @Coniunio!

1️⃣…"
13,Is it just me? Or are all the women in the NFT space drop-dead gorgeous? 🤯
14,@itsdanataylor Looking good! 👍🏼
15,@FelineFiendz @NandoBandz6 @JooshO_13
16,"RT @FelineFiendz: Gm 🐱☀️

Like this + Tag a friend for a Fiendlist Spot ❤️ https://t.co/cUDERJbj2W"
17,RT @newtonftworld: @DApeWives LONDON 🇬🇧  #NFTs #Desperateapewives https://t.co/wMVimo6KHQ
18,@LegoatNFT Desperate apewives for sure! This project is integrating into everyday life
19,RT @OfficialRayman: Legendary Moves @DApeWives https://t.co/LVdOcYC9Le
20,@TheSiteSupply Anybody know what else is dropping with this? Pants? Hoodies? Shirt?
21,"RT @OmerTirocheArt: 𝗗𝗲𝘀𝗽𝗲𝗿𝗮𝘁𝗲 𝗔𝗽𝗲𝗪𝗶𝘃𝗲𝘀 𝘅 𝗢𝗺𝗲𝗿 𝗧𝗶𝗿𝗼𝗰𝗵𝗲 𝗚𝗮𝗹𝗹𝗲𝗿𝘆 on view in the gallery through May 6th! 

Learn more on our website: https://…"
22,@chadgelina 🤣
23,RT @MetaMan1981: Stepping into my first NFT Party… @DApeWives #DAW https://t.co/o7kYZba2zA
24,RT @janizuka_TW: We have landed!!! DAWs #londonfashionweek @DApeWives #justDawIt #NFTs  🎉🍸 https://t.co/ppWRgNFavH
25,"RT @bapezNFT: who wants whitelist ? 👀

follow, like &amp; RT 🚨🧠"
26,@Jax_eth @InvsbleFriends @theyachtlifeNFT @Abraham62005 @JooshO_13 @KyleTadeo1
27,"RT @DApeWives: We're happy to announce the opening of the Desperate ApeWives exhibition at the Omer Tiroche Gallery, a leading gallery in L…"
28,"RT @DApeWives: LONDON here we come! 
DAW VIP Event February 24th, 2022

We will debut our newest venture in style and celebrate the future…"
29,"RT @TastyBonesNFT: cosmic cats 🤝 tasty bones

we will be working with our frens @cosmiccats_ on a future honorary collection so we’re givin…"
30,@PuffYatty Trippy
31,@jeremyfall Alien frens!
32,@HolyVerseNFT Eddiboyy#0991 🙏🏼🚀
33,"RT @HolyVerseNFT: Rare Kitty Cat 😻🐈

Like, RT, and drop your discord username to
get a special airdrop 😽 https://t.co/rFEzjEKewB"
34,"RT @DApeWives: Even more impressive at night! 

#daw #London https://t.co/3n5RMWWTwh"
35,@KicksFinder @JooshO_13
36,RT @crystalhefner: RT if I’m not following you back
37,@WonderPals Thank you!! This is great news! 🙌🏼🙏🏼
38,"RT @alienfrens: Thank you to every single fren. 

All 80k of you (: 

Congrats to @Susk_eth on winning your free fren during our invasion!…"
39,RT @pdpatt: Had to cop me some @CosmicCats_ looking forward to the mutation phase! #GETCOSMIC https://t.co/KBPmIs5vzN
40,"RT @cartoonsnft: who still needs toonlist? 👀

just like &amp; 🆁🆃 ✨ https://t.co/liPzLP5QSB"
41,RT @CosmicCats_: @InvsbleFriends Wen Collab!? https://t.co/vmZPGSS5pg
42,"RT @DentedFeelsNFT: Dented Feelings are all inside of us, sometimes they burn up too quick. 🔥💥😭

Giving away 50 feels list for you to join…"
43,RT @CosmicCats_: 2.37 ETH Sale! 🚀🚀
