,0
0,RT @DrakesGW_ETH: @nft_mango @smilesssvrs Well if you ever do decide to doxx yourselves our eyes are about to be blessed
1,@DrakesGW_ETH @smilesssvrs 😂😂😂😂 noo doxxx
2,@rfdzee @smilesssvrs 🔥🔥🔥
3,Smilesss community something different! Glad to meet you all! ❤️ ::)
4,RT @Atpeace661: @nft_mango @smilesssvrs We're here!! https://t.co/5nAf8l5eZl
5,RT @daniel100eth: @nft_mango @smilesssvrs Followed ✅
6,RT @Dan_Kapt: Lets get my mans right mann @all_smilesss @smilesssvrs
7,4.5K holders but only ~300 followers where the @smilesssvrs fam at??? I’m tryna connect with you all! ::) https://t.co/lUyCcjcVyq
8,RT @cryppin_eth: Smilesss merch with the Ratsss https://t.co/ptlO3T7qOG
9,@Jazzminnfts @smilesssvrs Red ganggggg ::) https://t.co/fwIEKag9Nt
10,@87regular @BalouBAYC @smilesssvrs Ty!! ::)
11,Take the time and zoom into the details of @smilesssvrs 🔬  This project is so slept on! thank me later 😉
12,"RT @MixOnSight: @vatocrypto @smilesssvrs can’t make a deriv that’s the same quality as smilesssvrs, it’s hard replicate raw talent"
13,RT @IssacGSW: my first nft it’s only right @all_smilesss  @smilesssvrs 💔💼🏅 https://t.co/yJZR8ALOSe
14,"RT @ashsnipem: When I think nfts I think long term which is why I’m so bullish on @smilesssvrs. The brand is there, the art is there, the c…"
15,"RT @BalouBAYC: There’s a four month old project that has delivered partnerships with Time Studios, The Hundreds, Coinbase NFT and Round21 -…"
16,Smilesss hoodie is straight 🔥🔥🔥
17,@BalouBAYC @smilesssvrs My two &amp; only ::) 🩸 ⚾️ https://t.co/m3mgDo130w
18,RT @sg8484: I just want to give a big thank you to @smilesssvrs team and to @BalouBAYC for putting up this awesome @timepieces that @all_sm…
19,Am I on the wrong channel???
20,RT @DrakesGW_ETH: @CryptoCannaClub @nft_mango @SoloDolo_eth we bring a pound to the rascal house that shit would be gone in 1 hour
21,@DrakesGW_ETH @CryptoCannaClub @SoloDolo_eth LOL send the tree this way! @CryptoCannaClub  this too EZ 😎
22,"RT @niahs_world: Happy Valentine’s Day to my 2 NFTs, 
@smilesssvrs @terrelldom 
Can’t wait to collect more 🤲🏽 https://t.co/SkNlNDwNSJ"
23,"RT @smilesssvrs: To celebrate the #SuperBowl, we are going to giveaway an unrevealed Smilesss NFT to one lucky winner. 

To enter:
Follow @…"
24,@smilesssvrs Bengals 27 Rams 24
25,RT @SamRyderSU: ARE YOU NOT ENTERTAINED!? ALL the drinks on me 🍻🍻🍻 https://t.co/xIfIL6NLxG
26,RT @_pkind: iykyk @smilesssvrs https://t.co/yO1Zc6ktgN
27,"RT @smilesssvrs: For the love of the game. 

Smilesss x @weareround21 

Ready or not, we just did it ✅ https://t.co/DssOsYz0of"
28,"RT @all_smilesss: the zone

the FIRST of the EIGHT 1/1s that will be released to the winner of the smilesss bowl competition https://t.co/5…"
29,RT @AnonAson_NFT: Seeing all the nft photography on here makes me want to reach into the archives and share some of my photographs as well…
30,"RT @SoloDolo_eth: Ride with the mob, Alhamdulillah"
31,RT @_SB_Skate: I remember the @all_smilesss spaces before launch it was an emotional experience hearing the passion behind the project. Thi…
32,@tomsegal @0x90u @all_smilesss @smilesssvrs Red + 1/1 hoodie 🔥🔥🔥
33,RT @tomsegal: @nft_mango @0x90u @all_smilesss @smilesssvrs 🙂🤝🙂 https://t.co/rLxyUNRysz
34,RT @0x90u: @nft_mango @all_smilesss @smilesssvrs Ok I see you 👀
35,@0x90u @all_smilesss @smilesssvrs The paper bag thooo 👀 🔥🔥🔥
36,RT @AnonAson_NFT: #4294👚 @kanyewest @smilesssvrs @all_smilesss https://t.co/KRvkzr9Fpt
37,RT @AnonAson_NFT: #8488 🦋 @smilesssvrs @all_smilesss https://t.co/KuCRQ7XiiG
38,RT @AnonAson_NFT: #4547 🥊 @smilesssvrs @all_smilesss https://t.co/ZtZ6KLa03Q
39,RT @AnonAson_NFT: #1664 🔥 @smilesssvrs @all_smilesss https://t.co/K41zpUxcur
40,RT @jephphchan: @nft_mango @all_smilesss @smilesssvrs Red gang with the snapback https://t.co/zasmxx6vmO
41,@jephphchan @all_smilesss @smilesssvrs Yesssirr!! 👯‍♂️🩸
42,RT @Jazzminnfts: @nft_mango @all_smilesss @smilesssvrs So happy for you!!! 😭✨ https://t.co/fuSKN0YE4b
43,@Jazzminnfts @all_smilesss @smilesssvrs 😂😂😂
44,@TrueBlue24601 @all_smilesss @smilesssvrs Thanks! Super happy with this pickup! ::)
45,@PLindorfer @trillft @all_smilesss @smilesssvrs Thank you!! Finally part of the red squaddd!
46,@_pkind @all_smilesss @smilesssvrs You know the vibesss! ::) 💯
47,"RT @cryptokenneth_: @JamesBourne @nft_mango @Sunbob625 @all_smilesss @smilesssvrs NFA: Total floor at 2.7E, red floor at 5.85E. Rule of thu…"
48,@neuroniks @all_smilesss @smilesssvrs Gangggg! 🩸 🔥🔥🔥
49,@JamesBourne @cryptokenneth_ @Sunbob625 @all_smilesss @smilesssvrs Tough call! 😬😬 Floor atm is 5.85. I’d try 4.75-5.5 but I’ve never offered before.
50,What ya’ll think??? https://t.co/bXt4ppjsJS
51,@MoodyMooseNFT_ @0x_fxnction @all_smilesss @smilesssvrs IMHO we’re just getting started! Only 683 listed and a possible supply shock incoming ::) NFA
52,RT @JamesBourne: @cryptokenneth_ @nft_mango @Sunbob625 @all_smilesss @smilesssvrs I wanna join ..
53,@JamesBourne @cryptokenneth_ @Sunbob625 @all_smilesss @smilesssvrs YESSS! We’d love to have you!🩸::)
54,@Verifrydd @smilesssvrs Silver Bronx twinssss??? #smilesssfollowsmilesss https://t.co/2FqUTCnWaw
55,@ape_seb @all_smilesss @smilesssvrs Ur helmet tho!! 😍😍
56,RT @DrakesGW_ETH: @nft_mango @all_smilesss @smilesssvrs We some smilesss boys just tryna make it
57,@DrakesGW_ETH @all_smilesss @smilesssvrs ::)
58,Real sad I sold the only bbg game 7. I miss you 😢
59,RT @okayenrich: My first two @smilesssvrs cost me about $800 a piece. I’m shook seeing the volume rn…
60,Just copped my first red boiiii! @all_smilesss @smilesssvrs 😎 https://t.co/5KQfL9MCiM
61,RT @0x90u: Another milestone for the fam ::) just getting started @smilesssvrs https://t.co/uZFBRuaBBH
62,@0x_fxnction @smilesssvrs The disrespect is real ser! FOH
63,RT @AnonAson_NFT: I think it’s time I introduce you to the homies ::)
64,RT @mysterbman: @nft_mango @smilesssvrs Welcome. https://t.co/rWk50Du4Id
65,Looks like someone from the @smilesssvrs fam just made a twitter! Welcome!! 🔥🔥🔥 ::) https://t.co/OdrsVKKDP8
66,RT @BasedStoic: #NewNFTProfilePic by @all_smilesss ::) https://t.co/7Sl1gCGNco
67,RT @giovannigussen: @Banks would love to chat about @smilesssvrs 🤝
68,"RT @artxvity: help me pick a @smilesssvrs , I need to cop one next month 🅿️"
69,RT @giovannigussen: @smilesssvrs x @thehundreds coming ::) https://t.co/q8cokGjnZP
70,"RT @all_smilesss: yall hear sum?

@smilesssvrs x @thehundreds 

soon ::) https://t.co/7LrQhU90Ox"
71,"RT @tropoFarmer: really appreciate this new mute option, twitter! https://t.co/Stz3CA97Pw"
72,"RT @sxtvik: This platform wants to charge me $3 to prove I have ownership of an NFT that I own?

That’s some Web2 behavior."
73,RT @BasedStoic: I’m about to pay $3 a month to Twitter after curving youtube for years
74,"RT @all_smilesss: today i wanna show love back to all who showed love, this 1/1 is gonna be special, for anyone that cares to dig into it y…"
75,@all_smilesss 👀👀👀👀
76,"RT @SoloDolo_eth: So apparently while I was sleeping last night 1 weth was stolen from my wallet. 

I’ve never used multi chain or any swap…"
77,"RT @DezBryant: Check out my new NFT on OpenSea! https://t.co/a0cOVKu5Z5 via @opensea

@smilesssvrs 🚀 🚀"
78,@SoloDolo_eth @smilesssvrs @all_smilesss Let’s gooooooo! ::)
79,"RT @SoloDolo_eth: ‘From me 2 you’ bag and .37% rarity coat, is my Dad gonna make it? 

@smilesssvrs @all_smilesss https://t.co/j9Fh9AFtor"
80,@KickPosters @smilesssvrs NOOOOO ::(
81,@Gansmelt @smilesssvrs Thank you!!! You should def cop one if you like the art! ::)
82,@anonChickenLegs 🔥🔥🔥
83,Oooh #SundaySmilesss 👀👀👀 https://t.co/X2DXMe4Dv3
