,0
0,RT @Motopunks_nft: We are super excited to announce the collaboration with @astronos_io for our pre sale launch! Join our discord for more…
1,Almost every #physicaltherapist I talk to has their opinion on insurance - but are you willing to bet your future to compete?
2,Its a great day to have a great day!
3,Oh my whoop speed @jettson18_ @SupercrossLIVE https://t.co/X8cvofqj5J
4,"RT @SupercrossLIVE: Lawrence and Forkner down HARD 😳 

#SupercrossLIVE https://t.co/GHt9alQAmQ"
5,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
6,#dropthegate ‼️ @Motopunks_nft
7,I’ve got Lawrence and Anderson tonight @SupercrossLIVE in Arlington @Motopunks_nft @astronos_io #SupercrossLIVE
8,RT @Motopunks_nft: 8 days to go until our pre sale is officially open! Can’t wait to see where this project goes! If you want to be a part…
9,@vu_d ❤️🎈
10,Let’s go! @SupercrossLIVE in Arlington 🔥🔥 https://t.co/B8F6PFwR61
11,RT @DeanWilson15: Dallas @SupercrossLIVE track preview! Check it out from press day… only half the track @GoPro  #Hero10 https://t.co/TYyr4…
12,"RT @SupercrossLIVE: IT’S RACE DAY!! 🤠

#SupercrossLIVE https://t.co/M09HVDHjKr"
13,@blade0x gm
14,Best of luck @ScottMeshey tomorrow @SupercrossLIVE Dallas! So cool to see @astronos_io and @Motopunks_nft support privateers‼️
15,@0xnushi @winterbearsnft @SappySealsNFT GRR
16,Arlington tomorrow with @SupercrossLIVE SUPER excited to watch the show! Check out @Motopunks_nft if you want to talk moto and get involved with our growing community!
17,"Really been enjoying my time in the gym recently, feels good to see improvement"
18,Oooo @SupercrossLIVE getting active @DAYTONA https://t.co/lnZZKAeHjW
19,Decline all interviews and bring Physical Therapy to the Metaverse? It’s probably nothing
20,hey join me on @Motopunks_nft Discord! https://t.co/82jLqmMhMw
21,"RT @astronos_io: An #NFTGiveaway you say??? 

Go follow @Motopunks_nft and @BITONIUM_IO for a chance to win! 🏆

⭐️ Each #MotoPunk NFT comes…"
22,@Motopunks_nft @astronos_io @BITONIUM_IO Come hang out and talk moto!
23,RT @Motopunks_nft: Do you want to win a free Moto Punk? 👀  We are going to do 1 last giveaway with  2 Punks involved. 1 will be a random dr…
24,Dummy hype for @SupercrossLIVE I’m Arlington! @ScottMeshey you ready to show out for @Motopunks_nft ❓❓
25,Looking to be a web3 enabled Physical Therapy practice! #nft #blockchain #crypto
26,"Bet on yourself

And double down"
27,Anyone currently accepting #cryptocurrecy for goods/services? Talk to me!
28,RT @ThePowerUpGym: Congrats to @MetaverseVet for winning the Super Bowl workout giveaway today! We'll continue to take snapshots of the wor…
29,gmgm
30,@vu_d &lt;3
31,RT @ThePowerUpGym: gm! Let’s do a fun giveaway for Super Bowl weekend! Anyone who posts their workout in our Discord will be included in a…
32,RT @Motopunks_nft: Here’s a sneak peak into another one of our moto punks 😎 pre sale will begin March 5th! So make sure your in the discord…
33,"A3 is shaping up to be a good race.. my pick was Ferrandis, wonder if he’ll make it to the LCQ"
34,RT @Motopunks_nft: @THEMetaversePT We are stoked to have you as a core part of this awesome project!
35,Hoping to see other USMCA Certified Coaches join the fold!
36,Super excited to be added in as a moderator for @Motopunks_nft - moto is in my blood and I’m fortunate to be a part of the FIRST NFT moto community
37,@valoisworld I choose to believe you have this gif saved and ready to go
38,I’m sorry but if you stretch the IT-band you’re a 🤡
39,"RT @BanklessHQ: BREAKING - The U.S. Government now holds $3.6B of $BTC 

Bullish."
40,@jayslostaf I’m not in the business of selling my jpegs
41,Can’t wait! https://t.co/9sTlC26j0U
42,Editing my @lostboyNFT music into an intro clip feels so right
43,@blade0x I think the real question is what NFT am I buying first
44,Just minted another @ThePowerUpGym character! If you’re in to health and fitness hop in the Discord!
45,@winterbearsnft BRRR https://t.co/Um4yBThQuW
46,@lostboyNFT @croopto @KidCudi 🎈
47,My poor Coop has a broken tooth :( any tips for dealing with a dogs broken tooth??
48,RT @bryanbrinkman: After yesterday I'm starting to think some folk are here for the money and not the art 🤔
49,RT @punk6529: LinkedIn 2023:  Wanted - NFT Developer with 10 years experience
50,gm! Its Friday! Lets get some people moving today
51,"RT @akashrnigam: The word “metaverse” has brainwashed  and fucked up people’s priorities. 

This movement isn’t about going virtual. 

It’s…"
52,"I’m a Student Physical Therapist and I don’t give every patient heat/ice, estim, or ultrasound 🤷🏼‍♂️ PT is much more than therabands and leg lifts"
53,I love hearing that patients are improving at their home exercises… IMO the best PT is someone who inspires their patients to take command of the recovery process
