,0
0,"RT @SeedifyFund: Let's celebrate our partnership with @JRNYclub with a massive 10k SFUND + 5 JRNY Club NFT #Giveaway! 🤑

✨Become eligible t…"
1,@champtgram @PicksPassport by @PopeyesNFTs mooning atm only 15 listed!
2,@subwayapeclub Done https://t.co/V81hXoBTy1
3,RT @HappyTurtleBC: First 100 RT and follows will get an OG role (and whitelist too!). Our Discord is now open to the public.. for now. 👀…
4,@PopeyesNFTs @PunkXnft @Killsburydough2 @LukaMarkovi18 @NFTHUB_
5,"RT @PopeyesNFTs: 🚨WHITELIST GIVEAWAY W/ PunkX🚨
5 WL spots

The team is creating an 8888 supply collection with the foundation of an active…"
6,"RT @LuckyGnomes_: The first 300 that RT, follow us, and tag a friend may get DM’d with a surprise! 👀"
7,@LuckyGnomes_ @LMarkovic22
8,@greenlist_ invisible friends
9,"Enter to win a Cryptolander NFT
#cryptoland #nftgiveaway
https://t.co/lpoBkR8ZRb"
10,RT @cryptoland: ◇ INTRODUCING CRYPTOLAND ◇         👇 MUST WATCH 👇  #cryptoland https://t.co/APghr5Rcut
11,@JaneMetaverse @0xBiZzy @CosmicMiceNFT People should do their research not buy blindly
12,@0xBiZzy @CosmicMiceNFT It was a free mint what can you rug the gas?
13,"@DiamondHandDAO So excited!
0x5Aa606817CECB2d92E99572CCD84a650353C3b51"
14,"RT @TheLandDAO: Sorry for the radio silence today...we're working on more sneak peeks...stay tuned 👀

In the meantime...
Follow, ♥️ &amp; Retwe…"
15,"RT @TheDogePoundNFT: We’re going to drop a free NFT early next year as a social experiment 

To get on the whitelist you must 👇🏼

RT ✔️ 

J…"
16,"RT @JRNYcrypto: 🎉GIVEAWAY TIME 🎉

JRNY Club x YCS DAO

Enter to win this rare laser eyes Yakuza Cat NFT and 7,200 $DAMA tokens (About $11.5…"
17,@1upBenji @KoalaAgencyNFT thank you!
18,@Jwlpt45 @KoalaAgencyNFT Walla recognizes Walla
19,@tokedaddybrady @KoalaAgencyNFT My brother
20,Expanding my collection with the next blue chip @KoalaAgencyNFT https://t.co/ic0j55c07V
21,@CryptoMord @marscatsvoyage yessir
22,@ClassicsCrypto @marscatsvoyage nice one!
23,@fra_papee @marscatsvoyage To the moon!
24,@Leonyong97 @marscatsvoyage Nice one😍
25,@bozhu17474833 @marscatsvoyage Wow nice collection!
26,@Leonyong97 @marscatsvoyage Pretty😍
27,Let's show everyone why @marscatsvoyage is the strongest community of October 😼 https://t.co/NtTJy3ARww
