,0
0,@premohs @fishyfamNFT Counterfit
1,@PacioliDi @garyvee @doodledogsnft @garyvee
2,"RT @thehustlefactor: Nobody cares about your story until you win, so win."
3,"thinking of sweeping the floor @CryptoMories while its down, but I need a sign from the #FaMorie that its a good decision"
4,RT @TheMoonCarl: Did you accumulate 1 full #Bitcoin yet?
5,"RT @cryptoein: It’s wild seeing Mories sell for 1 eth 😂

Talk about fumbling the bag"
6,@CryptoMories #FaMorie https://t.co/u4bOesJyyP
7,@NotNickBurner @CryptoMories Great time to join the #famorie
8,Hi frens @alienfrens #frens #alienfrens https://t.co/h3rTE7PFk6
9,"RT @alienfrensbot: Welcome fren! New sale 💚 
 alien fren #2997 bought for 3.4Ξ ($10778.44)

https://t.co/GIFCuhyJDk"
10,"RT @PacioliDi: bought @CryptoMories at 0.08, @alienfrens at 0.04 and now i'm buying @doodledogsnft at 0.035 🚀"
11,Great price right now if you are looking for something to get in on early @doodledogsnft https://t.co/jI6prf7Ffc
12,@sabertoothdkat sweep that shit
13,@FangGangNFT heard the #FangGang goes crazy for new members.. https://t.co/hpyaTBQZgH
14,All the #FaMorie need to stop selling yourself short and hold strong at 2 eth @CryptoMories
15,RT @PltTiger: Spiky fish are undervalued
16,RT @SwampverseNFT: Let’s join the 1 ETH club!
17,Big pimpin. Wheres my #Swampverse  fam at #nft @SwampverseNFT https://t.co/WYZmbxabdA
18,RT @murdabeatz_: If You Own NFT’s RT This
19,Had to scoop a few more @SSF_NFT and Hoping more of the #FaMorie hops on the train before its too late.. https://t.co/rQ5PB9YLTa
20,@SSF_NFT ready for reveal tmmro. Wish I got a few more https://t.co/LPFyFpHVx8
21,@CryptoMories #FaMorie broke 1eth and we arent stopping there I feel 2 eth floor comming this week https://t.co/xdCrthw9li
22,#NewProfilePic @CryptoMories https://t.co/EtXb7M1s2Q
23,Had to join the famorie #bigchiefin @CryptoMories https://t.co/31i08dkDF9
24,https://t.co/0Va5w1yNc9
25,@CaizYT Yo i need a modded acct on gta im cash ready
26,@supplierlou Yo dm me
27,@ModderService Dm
28,@ModderService I meed
29,@XboxCP Yo i need a gta modded account
30,@ModdedGtaVAcct Let me buy
31,@BinanceHelpdesk ticket #1587473
32,@BinanceHelpdesk check your emails because ive sent a selfie including my new Id over 5 times now. it expires in 2024. Your help system is fucking trash
33,@BinanceHelpdesk Ive submitted 6 different fucking tickets and sent 6 fucking ID pics how much more do you faggets need?????
34,@BinanceHelpdesk I have $2000 in your gay ass website how about you faggets send me a venmo for that? fucking bulllshit
35,@BinanceHelpdesk i want back into my account! hire a ducking support team your customer seevice is fucking shit
36,@BinanceHelpdesk 1587473 how fucking long is this bullshit going to go on for????
37,@BinanceHelpdesk Ive senr my valid ID 3 times now. Please tell me how I can back into my account
38,@BinanceHelpdesk 1552938
39,"RT @madisonxcarnes: It’s 2012, you’re in your room with your best friend you begged your parents to have over. You get a notification on yo…"
40,RT @smokepurpp: Stop hating and get some money bitch
41,RT @BillRatchet: what a beautiful day to Suck Some Titties
42,"RT @audieeckert: 69,696 retweets and I will ride my bike to san francisco with just a tent and the clothes on my back. https://t.co/USF7lEo…"
43,"RT @Thomasevsmith: Alright ya’ll thought that Yanny/Laurel Thing was crazy, try this on for size. https://t.co/OqLVjVysuk"
44,RT @adam22: CustomGrow420's channel is gone. YouTube has officially gone to shit
45,RT @mineifiwildout: https://t.co/hKJE2McuB8
46,RT @mineifiwildout: how did they fuck up this bad bra it actually does not make sense this is like releasing a remastered pack of double st…
47,RT @BillRatchet: when u find out your plugs selling everyone 10 a gram but you’ve been paying 40 for the past 3 years https://t.co/pASEHKWg…
48,RT @makeupbyshaniah: dis how ppl that have beef with me look like https://t.co/HurGL5ihwk
49,"RT @smokepurpp: And my girl got a girl but her tongue got my kids 😤😤🖤🖤🤢🤢🔥

WHEN HOULD I DROP IT ? RT RT RT 🤧 https://t.co/875KUS01k8"
50,RT @BillRatchet: bought crypto currency and gained $3.24 in my sleep.... i swear you broke boys can’t relate
51,RT @MadMaxxLaflare: Idc If i have $7000 in my Pocket. If u Owe Me $5.. I Want My $5 🗣🗣🗣
52,RT @PatMcAfeeShow: 🗣 ALL THE WAY IN on time travel at this point 😂 https://t.co/PMu0pTnWvk
53,RT @smokepurpp: Gucci Gang vs The World 🦅🌎🖤
54,RT @mineifiwildout: we not calling girls anything sweet like bae or babe anymore we only calling them badass names like hellblade now
55,RT @MARCYMANE: Footage of a migo fighting extension https://t.co/8y3OlygYaP
56,RT @adam22: Please check your children’s candy carefully I just heard about some sicko giving out Russ CDs
57,RT @gucci1017: Stay gettin money everyday no break
58,"RT @CamHaller: when lil pump said “gucci gang gucci gang gucci gang gucci gang gucci gang” 

I felt that. 😪"
59,@Its__Hyphy @SupremeCommerce no you dont
60,RT @XLomzi_: I wonder what logic was applied here😂🤣😂 https://t.co/mRg7KxK59Z
61,RT @YFNLUCCI: I gotta get my bag up
62,RT @FREDOSANTANA300: I was running from my old life tryna get high didn't want to face them demons
63,RT @BillRatchet: father forgive me ... for I am back on my Gang Shit
64,RT @lilpump: GUCCI GANG GUCCI GANG GUCCI GANG
65,RT @ASAPYams: need goth bitch that can sext me through ouija board
66,RT @blakedacake_: feels good to be your own boss ...🌹
67,RT @lilyase600: I want some head
68,RT @BillRatchet: honestly if u can go 10 days without jackin off you can do anything in this world i am about to solve all the worlds probl…
69,RT @onsomeshit: kinda weird listening to a kid this young rap about molly &amp; percs but i'm not gonna let that stop me from saying this shit…
70,"RT @mineifiwildout: the national anthem
-old as shit
-no meaning behind it
-sucks

xo tour llif3
-new
-written by lil uzi 
-actually has me…"
71,"RT @_zweee: Damn... say goodbye to bumping music, turfing, rolling up, drinking, eating, laughing, smiling, enjoying life... https://t.co/x…"
72,RT @hondadeal4vets: it's 2017 if ur not drinking water wyd
73,@YoungDrugLordJM  I like your header
74,"RT @mineifiwildout: when lil pump said ""because maybe you're gonna be the one that saves me, and after all .. you're my wonderwall"" i reall…"
75,RT @OOPSADAISILIANO: in case anyone else is having a rough morning here's a Nazi getting knocked the fuck out https://t.co/uBnrIiQVSH
76,RT @VaginaJuicer: I Just Wanna Lay Low Get Money &amp; Fuck Da Same Girl
77,RT @doublecupxavi: this how you waste a 12 pack  https://t.co/oWFpZze02H
