,0
0,"RT @88DynastyNFT: [SNEAK PEEK 1]

88 Dynasty 10x Luckylist (WL) Giveaway! ⛩

To enter:
🧧 Tag 5 friends
🧧 LIKE &amp; RETWEET

⏳ Winners selected…"
1,probably nothing. https://t.co/PWirSUd7cd
2,"Breed to Own | Hoz Pacer

15k VIS + 30 PGX 

- Last 2 slot"
3,"@kahiruNFT @HodeiPiquer Death Faction - Death doesn't exist in a timeless, spaceless world. Immortality doesn't mean a perpetual existence in time, but resides outside of time altogether."
4,"RT @GodJiraslove: 🎉Project GodJira 🎉

We are giving away x3 Gen2 WL spots!
 
1️⃣ Follow 
@PGodjira and @GodJiraslove

2️⃣ Retweet &amp; Tag 2 P…"
5,@GodJiraslove @PGodjira @jurmokxxx @tomato_hotcakes
6,@AlphaClubNFT Can't wait for this🥂
7,"RT @AlphaClubNFT: We're closing in on the big day (discord).

And we want to give our most recent community members a chance to make it int…"
8,"@Jayrald99650328 sheesh , congrats🥂Tp when happy lang."
9,Who got in?🔥🥂 https://t.co/E8ZScmEXvy https://t.co/bh3UTQTGCO
10,Another one👀 https://t.co/JOfTuAz20c
11,@kahiruNFT when discord? :((
12,"RT @kahiruNFT: The first citizen has arrived. Let's see how he gets along with our blood queen...

This is a common Poison Faction. Wait un…"
13,@lsmanahan HAHAHA trade na
14,"hmm 👀

- Trade at your own risk https://t.co/SXfywQTMdz"
15,"@RosalJex as of now wala pa, pero if you guys want to learn more for crypto related. you can join the Bored Punks Of Society discord."
16,@tlop90nine @AntonymNFT @xyzdrei_
17,@tlop90nine @jurmokxxx @AntonymNFT @jycstllx @puurpyyy
18,"RT @tlop90nine: 🕊 ANTONYM WHITELIST GIVEAWAY 🕊️

Giving away: 
•  5x A-LIST (WL) spots for Antonym

To enter:
• Follow @tlop90nine &amp; @Anton…"
19,@jasbo_43 congrats boss💕
