,0
0,@leonidas21eth Not me I sold pre-reveal lol too much money to play with
1,@csvaden @alphagirlclub Super powerful 💛👑
2,@Omi_WR @StarcatchersNFT Totally loving it. https://t.co/gFdajGvjwH
3,@leonidas21eth People aping mass amounts of money on nothing 😂☠️
4,@leonidas21eth lol I think ultra stupid things like this mark the beginning of bear 😂
5,@csvaden @sharkclc1 @alphagirlclub So fun ❤️❤️❤️
6,@charleskoh It’s fake lol a DeepFuckingValue meme
7,@pilotincocoon Cutie Buns! 💗🌟
8,@mimifrisette @alphagirlclub 😍😍🔥🔥🔥
9,@vNessAguilar @alphagirlclub Love this and love the one from your niece 💜❤️💜
10,@Odd_ClownsNFT mkay#4513 on discord
11,@picantetacos @alphagirlclub ☺️💜💜💜
12,@DeFaRt_1 @alphagirlclub 💗😍
13,@GeekNYWoo @alphagirlclub Thank you.. I didn’t know what it would be when I started 😂
14,@ohsnapsitzryan @alphagirlclub Thanks lovey 🥺💙
15,@degensad @Cosmodinos Hello I also like the art ok bye. https://t.co/jq1swM991y
16,@0xfaerie @doodles Omg this is such a good one too
17,@Baldopg @alphagirlclub I LITERALLY love this 💙
18,@indiehaus_eth @Deadfellaz @betty_nft @psych_nft @RadioactiveApes 😍🥰🔥
19,@atheenas @alphagirlclub @picantetacos @AzukiZen 🥰😍
20,@picantetacos @atheenas My talented Alpha friends. 🥰😘😘😘
21,@alphagirlclub @neighborheadz @dumbfoundead LETS DO IT! this is what I love to see. 😍
22,@VanGoDoodle @StarcatchersNFT We ❤️ Starcatchers https://t.co/v5m9fUfFsc
23,@reihido @alphagirlclub This is so cool!!! 💜💜💜
24,@VanGoDoodle @StarcatchersNFT LOVE this one ❤️❤️❤️
25,@vickyfloresn @alphagirlclub 🥺❤️❤️ Im obsessed with you! Hehe
26,"Actually did not intend on entering any NFTart contest ever… but I thought I’d mess around a bit and share. 
🖤

Cheers @alphagirlclub, hope you all enjoy my black and white interpretation. https://t.co/OvgSHSCO1m"
27,@vickyfloresn @alphagirlclub This is literally my wallpaper right now haha
28,@indiehaus_eth @Deadfellaz @betty_nft @psych_nft @RadioactiveApes You’re literally so phenomenal.
29,@pilotincocoon Congratulations I am so so so happy for you ❤️❤️❤️ Great job all bidders
30,@Cosmodinos https://t.co/1avLWBQzeR
31,@LFGreeds @itstylersays 🥺🥲
32,@itstylersays @LFGreeds I hate pizza. Shame me.
33,@hamui_nft Yayayyayayayayyayaaaayyyyy happy 🥰🔥
34,@Datzel3 @StarcatchersNFT It’s lovely here! https://t.co/ShEAoKsAxS
35,@alphagirlclub Looking nice together. ☺️ https://t.co/5Xr2q9ph3j
36,@0x888nft @RadioactiveApes This looks beautiful ❤️
37,@StarcatchersNFT ❤️❤️❤️ https://t.co/1eYmV9lXLK
38,@NftDavidson @Cosmodinos https://t.co/Jwk8d7uiSo
39,@WickedlyMeow @RebelSocietyNFT @alphagirlclub Nice and clean.
40,"@RebelSocietyNFT @alphagirlclub Love this, we will always accept more alphas 💗 https://t.co/auvSSJFV6P"
41,@CryptoCom1cs @RebelSocietyNFT 💜💜💜
42,@0xEIena @BambuVerse mkay#4513💗
43,@BambuVerse mkay#4513💗
44,@Andyinvestor1 @alphagirlclub @jaiillustrated LOVE THAT ONE 💗💗
45,@beaufire21 No I don’t but maybe I will look today 😂😅😅
46,@Jettothenext @Cosmodinos That one 😍😍😍
47,@Thao_NFT Love this one 💜
48,@beaufire21 Ohhhh wish I had a tiktok 😂💜
49,@andynewman @StarcatchersNFT https://t.co/ZTwHs0LAhX
50,@JFordGettinIt @StarcatchersNFT Just the nicest collection isn’t it :-) https://t.co/bd5qHQL1Kf
51,@Cryptowskay @Cosmodinos https://t.co/Wtt5UxHpGN
52,"RT @FlowerPeopleETH: Flower People is an #NFT collection by interdisciplinary designer, Anya, who portrays the complexities of human nature…"
53,@0xskittles ❤️
54,@0xskittles Thats pretty cute though hehe
55,@vNessAguilar @NotYourBroNFT Ohhhhh so jealous these are awesome
56,@itstylersays Dead cat bounce
57,@erisakie YESSSSSS LOVE IT
58,@mifuart So cute hehehe
59,RT @humankindArt: stop the hype. support the art. https://t.co/LDnQmBu1ks
60,@charleskoh @alphagirlclub https://t.co/P6scFFuHc9
61,@SnipesNFT @WonderPals Asuna Tastybones etc reaching 2-3ETH is what I’m comparing.
62,@SnipesNFT @WonderPals If you look at recent popular mints this one is actually lower of a floor in comparison. ☺️
63,@T__NFT @Brandenxdelph Oh this makes me so sad knowing how hard the artist has been working for months. 🥲 Sometimes clean and recognizable is good but oh well.
64,@notienatsu @WonderPals YAYYYY! 💜
65,@vNessAguilar @WonderPals Awe im sorry &gt;&lt; I know it was a difficult one haha.
66,"RT @bivcoin: Tranquility

now available on @opensea for 0.05 $ETH 😊❤️‍🔥
https://t.co/Opij33xJfG

#NFT #NFTs #nftart #NFTCommunity #NFTartis…"
67,@KRBYmusic @hgo82 @alphagirlclub 💜💜💜
68,@pilotincocoon Wow good idea. 😍
69,@Thao_NFT Oh my heart goes out to you. 😔💗
70,@BiancaMedici69 @notienatsu @animalparade1 @minasnft @Linwarp1 @KazeNFT @beaufire21 @erisakie
71,"@pilotincocoon How can I buy this 😭

Hehe 💜💜💜"
72,RT @beaufire21: ภาพร่างนางสุวรรณอัปสร (นารายณ์แปลง) https://t.co/nALOKDLpB8
73,@hamui_nft OHHHH OS better look at Hamui cuteness and not hate 😤😤😤😂
74,@hamui_nft I hate this OS error 🥲
75,"@jaiillustrated @alphagirlclub Did you see the AGC I got recently?
Yeah you’re amazing. https://t.co/BDNqApNxyF"
76,RT @dhjs_0010: ONGOING LAPSE OF MEMORY https://t.co/6fITfezCjv
77,@jaiillustrated @alphagirlclub So beautiful. One of my favorite artists. ❤️
78,@light_fai 😍😍😍
79,@0xfaerie @StarcatchersNFT YESSSSSS
80,RT @humankindArt: 🖤 https://t.co/59WfZuhq5p
81,@Cosmodinos https://t.co/Qi2nKiNFF0
82,@MistJinx @gremlin_icon LOOOOVVVEEEE ❤️❤️❤️❤️
83,"@Cosmodinos on fire.. 

Do you agree? 😘 https://t.co/B43LbzotnF"
84,"RT @bivcoin: gm all ❤️‍🔥🌞

""Passion"" now available on @opensea https://t.co/1KqIJNlzFM"
85,"RT @pilotincocoon: 🌟🌊Glittering "" rare ""~
constantly repaint for two weeks～
wondered if you would like her~
#NFTCollection #NFTCommunity ht…"
86,@pilotincocoon One day I’ll own this or another 😂😂❤️❤️❤️
87,"@pilotincocoon Wowwwwwww This is so perfect 

I love it so much"
88,@pilotincocoon Thanks for sharing I love this art
89,RT @rossoarte: Hey lovely #NFTCommunity!  I've finally listed my first works on @opensea! This is a 4 piece series representing the 4 seaso…
90,@bivcoin @alphagirlclub Thank you friend 😭 for some reason these appealed to me right away from initial Twitter sneaks. This is my other. I just love nice art and really hardworking teams. https://t.co/QB8XBojjPY
91,@Beyolimi @nancynik3 We LOVE IT https://t.co/5Llbdi5u0s
92,@edy39941781 @WaryCrypto @Efdici3x @CryptoBatzNFT @alienfrens Alien frens cryptobatz are literally the best batz
93,@dreemee_ I smell a bull trap 🙆🏼‍♀️
94,@nugeater @Twitter Happy birthday 💜💜💜
95,@Warrtortle1 @alphagirlclub I know some alphas are just amazing. This one was extremely striking to me. You have some great ones as well haha.
96,@Warrtortle1 @alphagirlclub Some hot pickups today 😘 https://t.co/x1Ctzhb5Am
97,https://t.co/zm7n8MX10W
98,"I wasn’t going to buy anything recently but I’ve been eyeing this one for a long time. 

I am an Alpha OG and I love striking, vibrant art. This team is worth investing in longterm. 

This is such a beautiful piece. @alphagirlclub https://t.co/YLDJVmYqiK"
99,@beaufire21 More people will soon see this work an love it ❤️
