,0
0,"@l3gacynfts I agree it’s hard to not get lost in all the hype, drama and scams, but if you stick to your own playbook and curate what you see on your feed, this place can be wonderful"
1,@crypto_bitlord7 No but that’s a fyre idea!
2,@ShrewdCharlie I just want a full-set multiplier. That would be so sick
3,@cory_magno @GutterCatGang Everybody
4,@SeanSemola The miners miss you too
5,@frizofsoul Love it!
6,@NFTJTR @crispylines You’re wow
7,@NoisyApe Such a sick dog! Love that cat too. The aesthetics are insane
8,RT @NoisyApe: New gutter dog to go with BTC hat cat. What do you think? #GangGang https://t.co/cEnf5EoBKH
9,@DaBunnyOFFICIAL You lasted 24 hours. That’s a new record for NFT Twitter!
10,@FFVV1211 I wonder which one is real lmao
11,"@jaybirdNFT Nah it’s still super dope man. Being recognized as a top NFT project by a major brand. While we might be one of their partners, they are just our first ;)"
12,@low_salad @muratpak Woah what is this
13,@respectyourgirl 100%
14,@NFTbanditeth I’ll send you a fully trusted smart contract. Make sure you sign with a wallet that has at least 500 eth. Def no rug
15,@tkadino1 @OnChainMonkey No shot lmao
16,@Mezmon1 @ThePixlverse Think@you mean @Pixelmon lol
17,@PUMA @GutterCatGang LET'S GOOOOO
18,@BlueBadger2600 Well I was obviously kidding so I don't know lmao
19,@BlueBadger2600 I feel attacked https://t.co/GAv0ImeZfr
20,@ConnectNFTs @GutterCatGang Never 👊
21,@Bobo4President Hi Bobo!
22,@crookedwest Oh we could get a piece of crap island for like $20k
23,@Doomsnacks 👀👀👀
24,@P0ST_M4N Or a bright turn!
25,@kidkrazed_ @opinionbasedac1 @Balloonz_NFT @squarebearsnft Oh I like balloons. Not the NFT ballonz lol
26,@Doomsnacks God I hope so
27,@gutterric I fucking love it. Tease me harder
28,@heckman_eth @GutterDoug_ LFG. Anyone know a lawyer and a dude with $60M
29,@GutterDoug_ Lmao well I’ve done as much research as googling “bahamas islands for sale”
30,@Doomsnacks Cheap relatively speaking
31,@KillItKellz @SpaceCowboysNFT Yeeeehawwww
32,@jakersoncrypto @crispylines dude
33,@kidkrazed_ @Balloonz_NFT @squarebearsnft I do like ballon’s
34,@catandradec @LazyLionsNFT Maybehhhh
35,@JCrypro Wtf is that lmao
36,@CrawliesCreepto @TieDyeNinjas @Evaverse_NFT LFG TDN
37,@cyborgeddon Beep boop?
38,@FonzoJG @StonerApeClub Looking into em
39,@FlawlessNFT_ @DegenToonz Got mine LFG
40,@ThatParlayGuy @TieDyeNinjas @smilesssvrs @GolemZGuard Love em all
41,"@B_rightBrooks @councilofkingz @bubblegumkids_ For real though, think BGK has a big run in them"
42,@JefferyTezos @skvllpvnkz Really?
43,@d_masterofnone 😂
44,@welovetheart @Pixelmon Lmao fr
45,@jg_euphoria DM me anytime
