,0
0,"RT @mb__nft: A CryptoPunk was just donated to the Ukraine Government's fundraising address by an anonymous collector.
https://t.co/HpaVV1mW…"
1,"@CommunityEns QTEE.ETH is on sale here. https://t.co/dJYmqqdDWe

The proceeds will go to https://t.co/fb2STS4oCl for humanitarian relief. Come on guys, it's a great domain and the auction is currently at 0.05 ETH!!!"
2,"I can't believe that in an era where everyone carries a super computer (by every other time's standards)  in their pocket, with advanced radio capabilities, we don't have mesh networks that could be used in situations like in Ukraine."
3,"RT @LefterisJP: To my @ENS_DAO delegators: I opened up a vote on the issue of the removal of @BrantlyMillegan.

I personally want to vote a…"
4,"One of my ENS domains, qtee.eth is auctioned at https://t.co/dJYmqqdDWe

Current bid is 0.05 ETH. The revenue of the auction will go to https://t.co/fb2STS4oCl for humanitarian relief automatically. https://t.co/YHGCZhFvta"
5,"RT @olegkutkov: Success!
SpaceX Starlink is working in Kyiv, Ukraine! 
The Dishy was placed just outside my window, even without adjustment…"
6,"Everything is done on-chain, 0% fees (obviously!), the contract is open source, the team behind it is 100% legit, the funds collected go automatically to https://t.co/fb2STS4oCl for humanitarian relief.

RT to spread the word."
7,"🎨👉👉👉NFT artist friends!

If you want to auction one of your works to help Ukraine use https://t.co/1mW1nGwS6N"
8,"RT @PunkScape: 4/ Auction 1, is under way, kindly donated by ""vault0x.eth"".

https://t.co/K55j3ttPmR https://t.co/vrPDFaOr6P"
9,"If you are not familiar with 27YS, aka @GalleryXXVII, check this https://t.co/e1Xe7EzQ0C"
10,"The PunkScape community is one of the best I've joined. BTW, the first work that is auctioned is one of the 27YS Gallery, this is an important piece! https://t.co/HdIkxPwd3N"
11,RT @MarQs__: Mayor of #Kharkiv says Russian troops continue to shell the city
12,RT @KirkseniyaSF: Urgent info: Berdyansk is occupied. The invaders threaten with reprisal the priest of the Orthodox Church of Ukraine Oleg…
13,"RT @KyleJGlen: Significant damage at a Ukrainian military position in Brovary, North East Kyiv after Russian strikes this evening. https://…"
14,"RT @DAlperovitch: Hungary is prohibiting transit of weapons to Ukraine through it’s territory. Not shocked

https://t.co/WQa7leLxhE"
15,RT @MrKovalenko: The major cell phone operator in #Ukraine KyivStar @TwiyKyivstar banned delivery of all SMS from #Russia and #Belarus due…
16,"RT @KyivIndependent: ⚡️Switzerland adopts EU sanctions, freezes Putin's assets.

Switzerland broke its historically neutral status to adopt…"
17,Correction: not YouTube as far as I can tell. But it's on Netflix.
18,Is seems that it's available both on Netflix and Youtube. https://t.co/Zx7VWQ8WDX
19,"RT @Reuters: Kyiv resident Mark Goncharuk, fleeing with others in a van toward the Ukrainian border, fights back tears as he talks about ho…"
20,@shashj But it's forcing Turkey to take sides.
21,RT @robtfrank: UK to create new “Registry of Foreign Entities” requiring anonymous buyers of real-estate over the past 20 years to disclose…
22,RT @erripis: How successful was Putin for Russia? Simple infographic of his success timeline:
23,"RT @natehale: Rumors—and I stress rumors—that NATO has approved Polish plan to transfer most/all of its MiG-29s to Ukraine, with US promisi…"
24,"RT @christogrozev: Talks to begin any minute. On video, Ukrainian delegation including MP and advisers to Zelensky arriving to border area…"
25,"RT @michaelh992: This is mere speculation, but I would not be surprised if some with the top brass of the Russian army are starting to wond…"
26,"RT @EndGameWW3: Update: Ukrainian Interior: Our electronic forces have penetrated the Kremlin's website and phone base, now it is available…"
27,"RT @Biz_Ukraine_Mag: A large consignment of anti-tank and anti-aircraft weapons including Javelins, Manpads, Stingers and NLAW systems has…"
28,"@n0zer0x Indeed. But that's an auction, I don't think it will close this low."
29,"@candevsdosmtng I appreciate this. This is the first time I get an honest answer about HM. (If you check our discord DMs, you will see that one of the first things I asked you was what were the incentives.)"
30,"@candevsdosmtng So, what went wrong with Hashmasks?"
31,RT @antoniogm: The Ukrainian mechanic of a yacht owned by a Russian tycoon (who made his fortune supplying the Russian military) sabotaged…
32,RT @TarasKuzio: Ukraine's Jews mock The Kremlin's claims of de-Nazification as they defend Dnipro from a Russian invasion https://t.co/SG2d…
33,RT @GreekAnalyst: Legendary computer science Prof. @vassalos extends open invitation to graduate students unable to continue their research…
34,"RT @ckoettl: Satellite images show large unit of Russian troops near #Kyiv. Hundreds of vehicles, around 40 miles NW of the capital. #Ukrai…"
35,@GreekAnalyst Just read this. Seems like the feeling is common :-)
36,RT @jimsciutto: Waxing poetic about the courage of Ukrainians abroad but showing not an ounce of political courage at home.
37,RT @VitalikButerin: @M_Simonyan @akarlin0 иди на хуй
38,"RT @AFP: The Russian head of delegation at a major UN climate conference has apologised for his country's invasion of Ukraine, which he sai…"
39,"RT @GreekAnalyst: If this video is real, I’m not really sure how Putin thought he could ever conquer a country whose people simply pick up…"
40,"I'm so proud of Europe these last few days. Proud of how European countries welcome refugees from Ukraine, proud of how EU leaders stepped up, proud of the public opinion that pushed policy makers to make decisions they were reluctant to make."
41,"RT @kamilkazani: Why Russia will lose this war?

Much of the ""realist"" discourse is about accepting Putin's victory, cuz it's *guaranteed*.…"
42,RT @EliotACohen: And I could go on. The point is that analysts who were (a) mesmerized by Russian hardware; (b) impressed by Russian doctri…
43,RT @0xMidnight: A response to the editor-in-chief of RT worth commemorating. 🇺🇦 https://t.co/pp4sBTviNX
44,It seems that Putin has become a huge liability for everyone in Russia.
45,"RT @DAlperovitch: For the first time in 22 years, I am actually starting to believe that Putin’s hold on power may be on shaky ground. Not…"
46,"RT @prchovanec: 1. Some thoughts on the strategic relationship between Russia and China. A thread.

The current closeness between the two i…"
47,"@jwahdatehagh You are amazing, guys!"
48,RT @jwahdatehagh: Last night a few friends started building a zero fee smart contract that enables anyone to auction off their NFT with all…
49,Onyro is a legit artist and you can trust he will do what he promised. And his works are amazing. https://t.co/XgdowLl9Xk
50,RT @michaelh992: #Ukraine Ministry of Interior asks people to turn off geolocation on their cell phones - they say #Russia is beginning to…
51,RT @JohnPikpas: Mε 10 Έλληνες ομογενείς νεκρούς στην #Ukraine νομίζω πως το ζήτημα κατάληψης της Μαριούπολης από την #Russia καθίσταται πλέ…
52,"RT @EdwardGLuce: If Putin loses this war, he'll probably lose power - and he can't bet on a peaceful Black Sea retirement. The coming days…"
53,"@nikan Έτσι λέμε πάντα για όλους τους δικτάτορες, ειδικά αν ειναι 10,20 χρόνια στην εξουσία, και μετά σε μια μέρα όλα καταρρέουν. Θα δείξει."
54,"RT @SHamiltonian: To cripple a major country’s central bank is totally wild, and unprecedented. Particularly when that country is already f…"
55,"@nikan Θα φάνε τον Πούτιν από μέσα, η νέα κατάσταση θα κλείσει τα ανοικτά μέτωπα."
56,"RT @HenryJFoy: Russia has $630bn in international reserves.

A big chunk of that is held overseas.

Western sanctions agreed tonight are de…"
57,RT @markpapadakis: Isolation. Literally. It’s going to get a whole lot worse. For Russia.
58,RT @GreekAnalyst: I can already see a number of angry Russian millionaires and billionaires.
59,RT @JimAndrakakis: #NoComment https://t.co/5d1wBISNLx
60,RT @FedorovMykhailo: We are creating an IT army. We need digital talents. All operational tasks will be given here: https://t.co/Ie4ESfxoSn…
61,"6/6 However, if you are interested, you can check https://t.co/0j8o7SZxOg and bid on the current day's auction. Bids start at 0.1 ETH and most auctions so far have closed bellow 1 ETH."
62,"5/6 Why is it almost always overlooked? For two reasons. One is that it's an unusual combination of 10k and 1-of-1 works. Second, almost no-one sells their pieces. Out of 22 works generated so far, only one is for sale! https://t.co/Z9BwO7sOQt"
63,"4/6 Users bid on the generated artwork, and each bid may come with a message, that Yotukito uses to create a new version of the work. The winner of the auction gets to select which one of them will be minted. The messages are preserver on-chain forever. https://t.co/NdnVMBfNYt"
