,0
0,RT @PUMA: PUMA Fam 🤝 @GutterCatGang
1,@PUMA @GutterCatGang GANG GANG PUMA https://t.co/e9EicKP5Pd
2,@Stoniphantom @GutterCatGang Actually in US it’s L 🤣
3,@Stoniphantom @GutterCatGang G my g
4,@DiscoverXnft lol this is so february
5,RT @DiscoverXnft: https://t.co/ULDh6Na3a6
6,@Btoms25 agreed brother
7,"RT @FedorovMykhailo: Starlink — here. Thanks, @elonmusk https://t.co/dZbaYqWYCf"
8,RT @elonmusk: @FedorovMykhailo Starlink service is now active in Ukraine. More terminals en route.
9,"RT @Helloimmorgan: This Kevin was just purchased for 7.5 ETH $21,877.80 https://t.co/sVJrMoeSoi"
10,RT @alleniverson: Sooner or Later!!! @JaMorant https://t.co/KshIUz01B6
11,Aproveite o processo.
12,Sorteio rolando no Discord! 🤘 https://t.co/II8p4dS0mi
13,RT @VitalikButerin: @M_Simonyan @akarlin0 иди на хуй
14,@WelcomeHomeJose @PuffYatty @BoredMummyWU Cigar club LFG https://t.co/kw8wslMLoz
15,@Stoniphantom https://t.co/KCJJErlWQQ
16,@JeffDoncic LOL https://t.co/Ow9dZmdyYO
17,@grantpat @JTamponi sick artwork! gang gang @JTamponi
18,just glad i could snipe a 🌈stache on floor. LFG @DentedFeelsNFT #feelsfollowfeels #DentednotBroken #dentedfeels https://t.co/g4Qcp16YuO
19,@yellowcakeinve im just glad at least ppl who minted kevin will be able to get a profit 🤣
20,@notjerry_eth agreed
21,@yellowcakeinve bro this is almost starting to attack my fomo. im a piece of shit lol
22,"@Gat_____ lol already heard about meme coin, but meme nft is pretty new to me"
23,How about Kevin's floor? LMAO https://t.co/ZyY3DP9Z67
24,@fivestarnfts @GabrieleNFTs @DentedFeelsNFT 🔥gang https://t.co/XheWbzyRb7
25,@MARZ_eth @DentedFeelsNFT sheeeeeeesh
26,💛💙
27,@BoredMummyWU Cant waittt https://t.co/QVDE4JbPPh
28,@HeroineNFT @GutterCatGang Clean af
29,@franalations23 @DentedFeelsNFT 🔥🔥🔥🔥🔥 https://t.co/aSip8qQAm8
30,"RT @DentedFeelsNFT: Meet our designers Ben &amp; Jon from KDG! 💫

They have worked with some of the greatest which include Kanye, Givenchy, Tel…"
31,@franalations23 @GutterCatGang Gang gang LFG
32,"Heard that @DentedFeelsNFT is on 🔥

 #DentedFeelsNFT #DentednotBroken #DentedFeels #FeelsfollowFeels https://t.co/80C9Bo7wrK"
33,@Stoniphantom @GutterCatGang yes ser you're ready
34,RT @GutterCatGang: ██████ ███ ██████ https://t.co/Uot3dNuODh
35,@grantpat @DentedFeelsNFT Gang Gang https://t.co/KHCjL3PZS1
36,@GutterCatGang I don’t know what it means but…. GANG GANG https://t.co/IDnDNjJhrw
37,@gutterbt @GutterCatGang https://t.co/tgoHKcclsU
38,@Cubb99_eth @GutterCatGang 🤪🍔😋
39,Sundays on Mc Gutter. Who’s in? @GutterCatGang #GutterCatGang #GangGang https://t.co/HIpvT8VQ2x
40,@CLTguy_ETH @GutterCatGang damn this set will be sick
41,Why all bunny collections looks a scam to me?
