,0
0,@ljharb @coinbase @theopenssf Congratulations!!
1,@sbanthia92 @BleacherReport @abhiani1512 @devparikh7 What is this guy man. From different planet!
2,This! https://t.co/4Ol0bj7OcQ
3,RT @elonmusk: @FedorovMykhailo Starlink service is now active in Ukraine. More terminals en route.
4,"RT @nickabouzeid: You can now fund @AngelList funds/SPVs with USDC

Nifty"
5,@sbanthia92 @90sWWE @devparikh7 @abhiani1512 lol
6,"RT @sapitonmix: Hey, world, this war is not about Ukraine. It's about all of you. Let me – as a tech editor at Forbes Ukraine – explain it…"
7,"RT @jadbox: Blockchain woes. https://t.co/0CrlYDHYo3, the default RPC for @0xPolygon, has been unstable for the last few days. This has cau…"
8,RT @superphiz: @emiliemc @coinbase @krakensupport @prylabs I deeply appreciate the public commitment to client diversity on the beacon chai…
9,RT @CoinbaseCloud: 1/ Client diversity on eth2 is a critical concern for all of us at Coinbase. Here’s what we’re doing about it. 👇
10,"RT @anuhariharan: Once per year, founders should access their own product as a new user without telling the company (the on boarding flow w…"
11,Woooo https://t.co/CivCP2UPLc
12,"RT @Ledger: It's a big day. We've joined forces with @coinbase to offer secure self custody to @CoinbaseWallet users, in order to make your…"
13,@SLAMonline @JoePinchin @sbanthia92
14,Wow. https://t.co/nckDQlfbUm
15,Goodbye @EthereumDenver . It was really fun and amazing to meet so many smart people. See you next year!
16,"RT @dhh: ""I still can't believe that this is the protest that would prove every Bitcoin crank a prophet. And for me to have to slice a piec…"
17,DAO can eventually vote on proposals of what can be considered stupidity and what not!
18,Can also use ZkProof to prove that someone is stupid without actually disclosing their identity and what stupidity they did.
19,I’ll work on a project called “Proof of Stupidity” - you can mint an #NFT if you act stupidly! Eventually you can join the StupidityDAO. #web3
20,"RT @NadavAHollander: 1) Sharing a technical run-down of the phishing attacks targeting @OpenSea users, including some web3 technical educat…"
21,"RT @mintgate_io: We are so excited for our very own @JKim_Tran to be a judge at #buidlathon at @EthereumDenver 
Good luck to all the teams!…"
22,"RT @Flynnjamm: I have an insane amount of respect for @dfinzer and the @opensea team

Building one of the most used web3 applications is in…"
23,"RT @andy8052: Tbh feel really bad for Opensea

This isn’t their fault and they will have to deal with a ton of shit"
