,0
0,Ground control to Major Toad @GIToadz https://t.co/qaW2nEn7bJ
1,@BlockchainHedge https://t.co/eYJoXalPqZ
2,"RT @jpegshow: Wanna win a dope @DrinkAriZona Cherry Puffer Jacket? 

Step 1)  Like &amp; RT
Step 2) Follow @jpegshow 
Step 3) Join us tonight…"
3,RT @ILikeNFTs: https://t.co/PLVseGnK8s
4,RT @ILikeNFTs: Just onboarded my mom…. https://t.co/5m2ZsTEwMe
5,"RT @lem__ny: Join US in conversation to discuss what REAL Diversity &amp; Inclusion in Web 3 looks like!

@AllCityBAYC @Crypto_Breezy7 @CameoVT…"
6,@renegadepunks I want that captain
7,"RT @DELinkUENTs_NFT: 💰10 lucky winners will receive 1 ETH for minting our Lily P's!💰

How do you win 1 ETH minting a 0.02 NFT? 
1. go to ht…"
8,#NFTs https://t.co/nmk6E6Kzla
9,Got em!
10,I degen and I eat dinner https://t.co/ztfFJxy7Qi
11,https://t.co/gNsIpoEV3V
12,NFT time  https://t.co/gNsIpoEV3V
13,@jyxdi Meister https://t.co/JjDCay5mRI
14,@GummyBuddies 👀
15,RT @GummyBuddies: We’re ready for our close-up 📸 🍭 https://t.co/ArustWOAoo
16,@ILikeNFTs https://t.co/TQBxW6Pgdl
17,RT @ILikeNFTs: A web3 love story https://t.co/mYBs9trlzf
18,@kokid951 @BarnOwlzNFT @PatriotNode @fastfoodfrens I work w you exclusively now
19,@deekaymotion https://t.co/J9X4Z7n4WN
20,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
21,@Irish_on_web3 Yes for sure I suck at discord lol missed out on so much eth
22,@Lazaroc https://t.co/ioTCzdS2UG
23,@super_yeti @DiscoverXnft Rooshy walked so you could right click save
24,@super_yeti @DiscoverXnft https://t.co/iQCeCwAoUw
25,I think I have a jpeg problem https://t.co/ETGezkQoIY
26,NFTS of tomorrow https://t.co/g0qrXfE4KO
27,@CapetainTrippy @super_yeti You gonna make it after all 😆
28,RT @CapetainTrippy: I own @super_yeti #6969. #fortheculture https://t.co/hhSqCFgQqB
29,We smoke weed and we buy NFTs gm mfers https://t.co/C1LliWP6w3
30,That sweet feeling before you get rugged :/ https://t.co/wyQ7aTosYw
31,@MelisaMimosa420 @garyvee 👀 https://t.co/Tj37sNM7EF
32,@94D5FC dm if you see this!
33,Pulled the trigger on the bad ass w a desert eagle!  PUMPED UP to finally be part of building this IP with some amazing ppl in the NFT space. So happy to finally be a @nuclearnerds! https://t.co/fXBOOU7gpz
34,#nfts https://t.co/3yzOh13pkT
35,@0x_Anonymoose https://t.co/K2CkHKN8D0
36,@Baraka226 https://t.co/gBVfWBlUVD
37,It’s moments like these that make it all worthwhile 🙏🏼 https://t.co/GLnVy7u8M7
38,@General_Gummy https://t.co/Emz0Zdbb1s
39,"RT @SEECRITS: Umm wow, okay https://t.co/pTesJCMvqE"
40,@BlockchainHedge https://t.co/E7Ot3iW0si
41,RT @pablostanley: I’m so so grateful for the @robotosNFT community and team. You’re all fantastic. Thank you. ❤️
42,"RT @WFVnft: VENUS TICKET GIVEAWAY 🪐 

10 spots to win a #WFV presale spot 🎊

How to enter:

🌟 Reply with your favorite movie &amp; a Gif

🌟 Lik…"
43,@WFVnft @LBraelon Wayne’s World! https://t.co/dP7nYIxTTQ
44,RT @MelisaMimosa420: Did you see this @CapetainTrippy @farokh @JohnKnopfPhotos 👀
45,RT @CapetainTrippy: @MelisaMimosa420 @farokh @JohnKnopfPhotos Maybe i should buy them all. 🤔
46,#NewProfilePic https://t.co/AanwlKvRkP
47,RT @Krystal_Strand_: #SundayService #Nfts #NftCommunity #SundayFunday https://t.co/Nq15Zf1GOq
48,@Krystal_Strand_ https://t.co/DhRUwOtyLZ
49,@desiraecherie Lololol! My mom “ Why won’t you please just sell some of your high value NFTs!”
50,@RealSophiaRobot https://t.co/5LTAS9lgli
51,The squad before and after a successful mint! -circa 2021- LFG🚀 https://t.co/ZxUlc6LfLP
52,@BitcoinBaddiez https://t.co/AwU337edw0
53,RT @BitcoinBaddiez: Gonna do “Nerds connect with hot women” tonight on Twitter spaces you’re welcome ❤️
