,0
0,RT @TreeTrunk_io: The https://t.co/o1bmpShfpK community has some amazing artists who have spent their time teaching us how to serve creator…
1,"RT @PalmNft: Do you have solid experience in web3, DAOs and the #NFTs space?

The Palm network, an environmentally sustainable, NFT-optimiz…"
2,"RT @EthereumDenver: Be sure to catch ""Fireside with Joseph Lubin"" on the Laser Stage at 9:40am! @ConsenSys https://t.co/3Oxf1KZgGX"
3,"RT @ConsenSys: Hey #ETHDenver 😘

Starting Feb 17, @infura_io, @ConsenSysAudits, and @trufflesuite will be at Booth M13 in the Sports Castle…"
4,"RT @ConsenSys: Looking into Layer 2 in 2022🚀

Many thanks to @maurelian_ @ben_chain @stonecoldpat0 @bitsplaining @nkeywal @qedk_ @DavidAKil…"
5,"ConsenSys develops both a consensus-layer client (@Teku_ConsenSys) and an execution-layer client (@HyperledgerBesu). 

RSVP for our webinar tomorrow to understand the Merge, how to deploy your own infrastructure on a local machine, and more: https://t.co/xAK3DEQYi1"
6,"There is a lot of exciting progress ahead of Ethereum's merge to Proof of Stake, yet client diversity still remains a problem. 

https://t.co/aCpgrdxuaf"
7,"RT @MMInstitutional: Discover the ecosystem’s 1st DeFi-focused dashboard for organizations! 

It’s an expanded investor interface with a ho…"
8,RT @danfinlay: MyCrypto has one of the highest integrity voices in crypto today. Taylor and Jordan have always been quick to call a spade a…
9,"We are very excited to bring the @MyCrypto team to @MetaMask! The two teams have been friends and Ethereum colleagues with shared values since 2016.  

Together we will continue to build increasingly user-centric, extensible, and decentralized products.

https://t.co/A7y8pkrg7f"
10,"RT @MetaMask: We’re proud to announce that we’re bringing the @MyCrypto team into the MetaMask family, to help us push the wallet to even g…"
11,"RT @infura_io: Our first Community Call of 2022 is happening in an hour (11am ET/8am PT)!

Join the @infura_io team along with guests from…"
12,RT @ConsenSys: 🎉Huge congratulations to @atdavidmurdoch and the @trufflesuite team!!!
13,"Wallet extensibility is key to accelerating Web3 innovation.   

Snaps allows developers to expand the functionality of MetaMask at runtime, without our involvement. 

Build a snap, tell your users about it, and add features that you've always wanted to see in MetaMask. https://t.co/sWWzcjEocj"
14,"Using a ""cryptographic consent manager"" like @metamask is essential to begin understanding Web3. 

✅Push information to trusted sources.
❌Let applications pull from sources that own your data. 

https://t.co/KnwwXW2Jja"
15,3/ Congrats on the raise @aztecnetwork. World class team that we are honored to work with.
16,"2/ The metaverse war is on -- the next digital chapter in the struggle between centralizing and decentralizing forces. Aztec Connect is another critical component that will enable a decentralized metaverse that is of, by, and for the user."
