,0
0,@couchandlamp yes! it's so fun
1,https://t.co/KWnVlMaUnl
2,@mccue @lightintheattic
3,https://t.co/Nor6BCdLQY
4,@TylerGalpin oh they are
5,@Poppel20 🤝
6,"imagine rolling through a foreign town in a tank, randomly shooting at residential buildings, fully believing you're the good guys https://t.co/bKk3HO1NvL"
7,@sohrab yahoo pipes solves this
8,@numo_0 @abirdwhale @flipmap lovely!
9,sauce bar https://t.co/8Q8rAJyzfz
10,RT @samanthacavet: Secret places https://t.co/GD9f1tuIuo
11,@HipCityReg were dinosaurs birds?
12,@keccers awesome!!!!
13,@damedoteth 🤝
14,"RT @dhof: the wgminterfaces decision is brave and i think the right one

it also highlights something nearly every person w/ integrity i kn…"
15,"RT @cryptogawds: 🇺🇦
Our team is deeply affected by the hostilities occurring in the Ukraine.

To help, 4PM UTC Monday we are auctioning 3 r…"
16,@iteratoor 🦪👀
17,@MeCryptoCookie kevin got the fast track to iconic
18,@staringispolite @grelysian @WGMInterfaces really good and i hope it gives other artists some confidence if they need to step back from all this
19,@WGMInterfaces love y'all and fully support this
20,"@simondlr apolitical except for a milquetoast call to be generically anti-war, apparently
https://t.co/vCHeC3rhxN"
21,@grelysian @WGMInterfaces this &lt;3
22,"@iamnomon i haven't really, i just think it brings up a lot of worthwhile questions. here's another couple: obviously this sucks for the artist, but what can you do if you licensed away your IP rights before the advent of NFTs? would they feel similarly if this had been a traditional game?"
23,@HipCityReg @iteratoor the minteurs
24,@HipCityReg @iteratoor uhhhhhh we nailed it
25,"@123yourgone totally fair, i'm not familiar with the details"
26,"Searcher Satellite 2
@iteratoor https://t.co/PSX3ckoBJg"
27,@123yourgone could be fraud; definitely not plain and simple
28,@iamxx__xx blast it! boozled again by the flam man :(
29,@matto__matto very good point
30,@1BitNecro tldr: https://t.co/jlhQYY2Sdt
31,@amrith guy whose wife is his gf
32,@joeyroth this is art
33,"@viniciusmanriq it's one of my favorites, from this book (not an nft (yet))
https://t.co/xnKaHYUdnm"
34,"@sadaf_eth definitely doesn't look good, but it's also not crazy to put your $70 million treasury into something other than cash, especially if you believe in the longevity of nfts. just extremely risky / poor judgement"
35,"@matto__matto exactly. to me there's nothing wrong with using premade assets, especially if it's an effort to keep prices low, but only if it's transparent. passing them off as original art and charging 3 eth would be deception"
