,0
0,@cartoonsnft @CaptainShatter
1,"RT @cartoonsnft: you asked, here it is 🥳

we have 1 toonlist spot for someone who does the follow: 

likes, 🆁🆃 &amp; tags a friend 😇"
2,@CosmiqsNFT @CaptainShatter @countingseptims
3,"RT @CosmiqsNFT: 🚨5x WHITELIST GIVEAWAY🚨

Rules:
1. Follow @CosmiqsNFT 
2. Like &amp; Retweet
3. Tag 2 friends

Winners will be announced in 24…"
4,@LazyLizzyyyy QUACK
5,@Jishai Sup Quack
6,RT @Jishai: 5 hours till the list closes...  and I've got 5 more spots to give out to followers who reply with a QUACK 🦆 https://t.co/5r4Ay…
7,"RT @Nate_Rivers: First 1,000 likes + retweets get Whitelist"
8,"RT @CritterzNFT: Introducing the revamped and upgraded Critterz website!👀

Now live at: https://t.co/gIQe3Be1Ak

🛒Upgraded marketplace now…"
9,RT @Carlini8N: This has been acquired by @PurrnelopesCC - Probably Nothing
10,@CritterzNFT @CaptainShatter
11,"RT @CritterzNFT: 🎊 20K FOLLOWER PLOT GIVEAWAY 🎊

Win a permanent membership into the Critterz metaverse!

To enter:
1. Follow @CritterzNFT…"
12,"RT @KiwamiNFT: Catch me if you can, Anonymice https://t.co/sGo6kDfcDv"
13,@peacevoid_world @ILYYWNFT @CaptainShatter @Jono_ps7 @SuneBigfarm
14,"RT @peacevoid_world: 🍄 Attention Trippy Weirdos 🌈

Big shoutout to the @ILYYWNFT team for sending us 10 WL spots to give to our Twitter com…"
15,"RT @CritterzNFT: Much like #Critterz, Plots are highly staked (84%) and in short supply because of utilities 💪

Plot owners can:
🛠️ FULLY c…"
16,"RT @CritterzNFT: Plot rendering is live! 🚀

Most are user-generated, all are 1:1s. 

You can now, for the first time, create your fully uni…"
17,RT @ZssBecker: Critterz is doing shit
18,"RT @CritterzNFT: Plots are the best way to own a direct stake in the #Critterz metaverse progress 📈

Hundreds of players are building and d…"
19,"RT @KiwamiNFT: ヤクザにも守んなきゃいけない道理があんだ！Kiwami isn't for everyone. If you follow the rules, share our principles, and like our style -- then yo…"
20,"RT @CritterzNFT: We reached 250,000+ $BLOCK traded on the in-game marketplace within 36 hours of launch 🤯

Amazing to see our users find it…"
21,"RT @NakedHeadz: BOSH! Our first teaser for Naked Headz in @TheNemesis_io is here! 💀

We are about to make a 💦 with our metaverse this Easte…"
