,0
0,"RT @WatcherGuru: #Crypto Tax Free Countries: 

• Belarus
• Cayman Islands
• El Salvador
• Germany 
• Malaysia
• Malta
• Portugal
• Puerto R…"
1,RT @FedorovMykhailo: The people of @Ukraine are grateful to @uniswap for their new “donate to Ukraine” feature which automatically exchange…
2,"RT @DeepBlackAI: DeepBlack is historical. It's a frontrunner of the pioneering AI-generated GAN art movement, and it's here to stay. Demand…"
3,@MetisPunks Damn
4,"RT @KevinRothrock: I highly recommend this interview with Grigory Yudin, the Russian sociologist beaten unconscious last week at an anti-wa…"
5,RT @johnsweeneyroar: The killing in Kyiv begins. https://t.co/RHw4f9BpfI
6,"RT @johnsweeneyroar: #Kyiv TV Tower attack. Dead mother and child are taken away.
What Vladimir Putin is doing is monstrous. https://t.co/B…"
7,RT @nexta_tv: ⚡#Canadian MP suggested renaming the street where the #Russian embassy is located after #Zelensky. https://t.co/AITDeTd9J6
8,"RT @Breaking911: WATCH: Florida man pulled over for speeding blames Vladimir Putin. 

“I just found out that Putin just said he’s gonna lau…"
9,"RT @LatestAnonPress: The Boeing Company an American Aircraft Manufacturer has announced that they will stop providing Aircraft, Parts and T…"
10,RT @smedley86: @HarmlessYardDog Grozny and the rest of Chechnyan woar is probably 10x worse than anything the ukranien fiters can bring aga…
11,"RT @elonmusk: @_bennettm_ @RyanZohoury @JoeBiden Well, I do have multiple personality disorder, but they’re all technically in the same head"
12,@MetisPunks @MetisMarket https://t.co/slhYyYlWXW
13,"RT @MetisPunks: LFG 5k punks traded 🎉🎉🎉
AVG price traded: 1.55 $METIS

#metispunks fee share revenue will be coded next week

#metis #metis…"
14,"RT @0xsoearly: 18 @realms_of_ether castles until a 269.42 $ETH floor. 

Thinnest blue chip #NFT floor, period.

Why?

✅ Ongoing metaverse i…"
15,RT @KremlinTrolls: This is incredible footage. Whomever filmed it is lucky to be alive.
16,"RT @LatestAnonPress: #Anonymous leaks Russian Ministry of Economic Development database

https://t.co/6bOQDZvXh3"
17,@Viktec420_69 just checked and were not far LFG!!!
18,"@Viktec420_69 amazing, doing it tomorrow, thank you"
19,@thinkingethmoji It’s beautiful bruh
20,https://t.co/boOnnRm8sr
21,Le Louvre of Abu Dhabi 🤯😍 https://t.co/p6MOUCVqNG
22,"RT @Ukraine: Two leaders, two worlds...
Freedom will prevail 🇺🇦✊ https://t.co/TG7Q8Yr4xp"
23,"RT @carolecadwalla: Interviewer: ‘There are people who are saying we’re on the brink of a World War III.’

Hill: ‘We’re already in it. We h…"
24,RT @DowdEdward: 🤔 2021 we had mandates &amp; boosters. Occam’s razor people. This really isn’t that hard. Then ask yourself why this signal has…
25,"RT @ReiniLackner: Hocus Focus.

The 6-step formula to make yourself distraction-proof and become 100% dead-set focused for hours.
 
A thread"
26,RT @nexta_tv: ⚡️The legendary Ghost of #Kyiv has already shot down 14 occupier planes. https://t.co/vwfYwJUthB
27,@SecBlinken @bahdiplomatic Bruh who cares WW3 around the corner is more important isn’t it?
28,@NFTshawty didnt they just say all the sanctions from the west were not justified?
29,@bobvancecrypto https://t.co/JgApdc15OP
30,RT @DAlperovitch: There are many people right now who are arguing that Putin has somehow changed/lost it/gone mad and is not the man he use…
31,@MikoPL89 @LatestAnonPress 100%
32,RT @papito5ft6: @NewVoiceUkraine I mean........idk what happens next but Ukrainians are showing the world they're built different.
33,"RT @rj_gallagher: Putin reportedly has a $97 million luxury yacht called ""Graceful"". A group of Anonymous hackers on Saturday figured out a…"
34,RT @EnglishUkraine: Message to Russian troops from Kyiv's Defenders. https://t.co/mac42RziS9
35,@UKDefJournal Why were they not already accounted for?
36,@insiliconot What does it do
37,RT @davidfrum: A friend asked me a question about my article on central bank sanctions and SWIFT ... 1/x https://t.co/tQ4Uxv4EKS
38,"RT @olex_scherba: A spirited exchange between a Russian ship &amp; a Georgian maintenance ship.

- You Russian? 
- Yes.
- We refuse you refueli…"
39,@NFTshawty Bruh fucking guy set up a peace talk meeting in his country and fires missiles at the same time?! Unbelievable
40,@AuroraIntel What are iskanders missiles?
41,"RT @CanteringClark: Someone in Putin's inner circle needs to ""take one for the team"", and the team being mankind."
42,RT @FinancialTimes: Have you been wondering what motivates Vladimir Putin? Our Moscow bureau chief @maxseddon has profiled Russia’s leader…
43,@RealPepeEscobar Oh so they are the psychos? How can you even come up w that 🤷‍♂️
44,"@NFTshawty Yeah Putin really wanted that one, not sure why there is literally no legit reason to have force it after all those international efforts to avoid it"
45,@MartinCaldwell @sstrvinmarvin @psykdoktorn @KremlinTrolls 🤣🤣🤣
46,@NFTshawty Why did you tweet in the first place? Curious what did you mean
47,"RT @maryilyushina: ⚡️ Putin ordered the Ministry of Defense to transfer the Strategic Missile Forces (this is not only nuclear weapons, but…"
