,0
0,"Think twice before you airdrop farm Ukraine. There's no way they'll give you governance tokens, and NFTs would be worthless. You'll need a Ukrainian citizenship to vote. If you want to donate for the sake of donating that's fine. https://t.co/heJixEKDdo"
1,@JasperMinds Kevin is the best thing to come out of this rug https://t.co/pJH1Qjx47E
2,NFTs will win because they are fun. Try it and you’ll never want to leave.
3,Decentralised money is increasingly more appealing in a world where even powerful institutions are threatened.
4,"Money increases economic activity. 

Digital money increases economic activity."
5,"Funds allocated to unaudited smart contracts, and layer 2's in beta are essentially huge bug bounties. Proceed with caution."
6,"RT @RyanSAdams: You know how crypto geeks have always debated each other on which protocols are decentralized enough to resist ""nation stat…"
7,"Money is a great tool for capturing our acts of service and allowing it to be transferred to serve others beyond our reach. 
The problem occurs when people abuse money to indulge themselves."
8,‘Devs do something’ is the cry of a people who have been promised much but received nothing. https://t.co/Zr4Y4Vqk3n
9,"NFTs are not just a commodity, they are a promise. That's why rugpulls hurt so much."
10,"@ShaanVP Crypto is a tool for the people, not for governments. Decentralised money benefits individuals more than institutions. Crypto proportionally benefits the same people that war harms."
11,@epolynya Historical storage is not that big of a problem. Existing data availability solutions are sufficient and storage capacity in general will continue to increase.
12,Decentralised money is increasingly more appealing in a world where even powerful institutions are threatened. https://t.co/7ZbPO3JhhS
13,"As world tension increases, the distance between populace and governments increases. Anti-nationalistic sentiment will rise. This is good for Bitcoin and other decentralised networks."
14,The origin story of a web3 protocol contributes as much to its value as the functionality itself.
15,"Origin stories are no where more important than in web3. Bitcoin has its immaculate conception that nothing else can replicate. Even if you replicate it functionally, it won’t have the same value."
16,It is much easier to increase scalability than it is to increase decentralisation.
17,Fintech companies not in web3 are NGMI
18,@itsdanwu Fair distribution is the most important way to prevent this. Yes whales will buy up tokens but they won't be able to acquire a significant enough portion to control governance.
19,@0xTomoyo etherscan
20,Financial freedom is the right to allocate one’s assets as they see fit. No matter how degenerate.
21,Democracy defends freedom of speech. Web3 defends freedom of finances.
22,Banks take all of the upside and offload risk to investors. Defi gives investors all the upside and is transparent with the risk.
23,Decentralisation means that bad actors can use it as well. This isn’t ideal but it is better than someone suddenly deciding you are the bad actor and you get completely cut off from the network. Credible neutrality benefits civilians more than governments.
24,It is in times like this we must remember that the fight for freedom never ceases.
25,@stojjee @jeevanpillay @nftmelb @NFT_MEL
26,@jeevanpillay wait I’m using light mode 🙄
27,Wars rarely start due to moral issues. Economic interests are by far the greatest cause of conflicts.
28,"NFTs are culture. When you own something, you tend to want to show it off. NFTs are the key to strong community engagement."
29,@iamDCinvestor the web2 brain drain is real
30,Fees are the most important thing to get right with web3 protocols. It’s a careful balance between security and usability.
31,NFT scene in Aus is popping #NFTMEL https://t.co/4h66p0kth5
32,@punk6529 Consensus is law.
33,There is no greater act than the relinquishing of power.
34,"Remember, fundamentals only get better in a bear market, not worse."
35,@ExitedCxC It means decentralisation will win out in the long run. Centralised entities inevitably fail due to bureaucracy or failure to adapt to changing circumstances.
36,Money is a public good. It is too important to be left up to a few men.
37,"Myth: decentralisation can't scale.
Fact: centralisation can't scale."
38,"The most important idea I learned last year is to share your work publicly. If you aren't doing this, you need to start now. It doesn't matter if you feel like you have nothing to contribute, everyone starts somewhere."
39,@_erod @NadavAHollander @allencito @opensea Did you receive a phishing email or get your NFTs stolen?
40,@_erod @NadavAHollander @allencito @opensea likely from other phishing sites related to NFT projects
41,@DerekBarrera Twitter feeds off of engagement so unfortunately that means you have to be either controversial or entertaining or both
42,RT @Darrenlautf: TOOLS TO REVOKE APPROVALS 👇
43,Don’t listen to someone telling you when to buy unless they also tell you when to sell.
44,Legitimacy is a matter of perception. There is no law apart from that.
45,@AbhishekM__10 Soon
46,@AbhishekM__10 Not bad but could use some polish
47,You can tell a lot about a company from their office bathrooms. Culture starts from the bottom up.
48,"Power grabs are the downfall of democracy. Human liberty is founded on relinquishing power, not seizing it."
49,USD is the petrodollar. ETH is the datadollar. https://t.co/LG2fBopXan
50,@sassal0x ignore the fud
51,"ETH is going to be the global reserve currency within the next two market cycles. Ethereum is the global settlement layer, ETH is what fuels it."
52,"Can’t wait for legal fees and taxation to all be automated away on chain. 

Privacy kept in tact with zero knowledge proofs 😃"
53,100% uptime is an underrated feature of web3
54,The right to transact is the right to participate in society. Restricting this is a violation of the 4th amendment. https://t.co/bupS9W9eYl
55,"web3 companies should behave like whales trying to maximise the value of their tokens. Instead of trying to extract value from users, deliver value to their tokens that are also held by the community."
56,Arguing against proof of stake is inadvertently arguing for exponential resource consumption and environmental impact.
57,"A lot of NFTs right now acts as Proof of Work tokens, where community engagement is the ‘work’. 

PoW NFTs will prevail with gaming but with more fun."
58,Sharing my Crypto Twitter list for people to follow. These are the main people you should listen to in web3. https://t.co/ZvzqNv3Ra7
59,Desire paths are proof that people will ultimately revolt against a system that is broken.
60,"Some things matter, some things don’t. Figure out what does and pursue it aggressively. https://t.co/GjxxB4pRuj"
61,"RT @epolynya: If composability and interoperability are priorities, rollups are significantly superior solutions than L1s. 

1) Rollups hav…"
62,The life of a maxi is being certain in what you know to be true.
63,"Scalability is not a hard problem to solve. Decentralisation is. Don’t be fooled by new blockchains solving scalability issues, it’s a closed problem."
64,"@dystopiabreaker These are the same people telling billionaires to give everyone a million dollars. Sometimes, math doesn’t fail them, they fail math."
65,"@pseudotheos If a blockchain has a marketing officer, that's a clear sign they are trying to sell you something."
