,0
0,RT @bassel_amin: GM to those who have never won an NFT giveaway https://t.co/KIwowPY11A
1,RT @bassel_amin: 10 Bunnies now 😊🐰🥕
2,"RT @bassel_amin: I will Never Forget where I came from and how Far I made it.

I’m Grateful to what I am and What I have so far.

To be ali…"
3,RT @bassel_amin: My Bunny Fam 🐰🥕 @thebunnybuddies @rhabbitz_ #NFT https://t.co/RBgPRNwayU
4,@luisfern5 @monaverse @opensea @JDiem13 Dm 🌌
5,"Playing Now 

Sammy Arriaga - Meta Girl @SammyArriaga 🐰✨

 https://t.co/QoqOrsRKSV"
6,@KANGZcrypto @thebunnybuddies @rhabbitz_ Dm 😊
7,My Bunny Fam 🐰🥕 @thebunnybuddies @rhabbitz_ #NFT https://t.co/RBgPRNwayU
8,"We got @rhabbitz_ talking legendaries ♨️🥕🐰

 https://t.co/QoqOrsRKSV"
9,"Let’s talk @thebunnybuddies 🐰🥕

https://t.co/QoqOrsRKSV"
10,@itsmattnow Persistence + Transparent
11,RT @NFTTrack: 🌝Can you believe it? 🔥PopRank#993 @bassel_amin keeps spending money on #BunnyBuddies. Just bought 4 again. Average 0.19 ETH($…
12,@DezBryant 🐰🔮@thebunnybuddies https://t.co/6b8fPcGfR0
13,10 Bunnies now 😊🐰🥕 https://t.co/NWXGFDNbAg
14,@NFTTrack @thebunnybuddies Now 10 😊 @thebunnybuddies
15,@DVL_eth ♨️♨️♨️
16,"@sayten89 @SpottieWiFi @BoredApeYC @LowlyLyricist @Guido_Corleone @Wuki Mentioning you as a musician who has potential. 😌 Just recently noticed you owned an MAYC 

Side Note : Send more tracks to play on @1NFTMusicRadio ✨"
17,@ActuallyAdrianG @thebunnybuddies Same .. thinking about upping this fam to 10 🐰
18,@ActuallyAdrianG @thebunnybuddies Rare 💕 https://t.co/Klx6uYU7TT
19,"@SpottieWiFi @BoredApeYC musicians with BAYC / MAYC 

@sayten89 
@LowlyLyricist 
@Guido_Corleone 
@Wuki 
ICARUS he has a BAYC but cant find his handle

Ill mention more if i remember any got a long list 😅"
20,GM to those who have never won an NFT giveaway https://t.co/KIwowPY11A
21,"RT @bassel_amin: Upon reveal sold my first bunny for (0.5 ETH) 

Love having my other 5 Bunnies hanging out in the wallet 🐰🔮

@thebunnybudd…"
22,"RT @bassel_amin: - White Fur Coat only 5 Before ( 1 ETH) Floor. 

- Blue Bucket only 3 Listed below ( 1 ETH) Floor 

@WatcherGuru @thebunny…"
23,"RT @bassel_amin: Upped my Bunny Fam to 7 members, They seem cute 🐰🥕

@thebunnybuddies #NFT https://t.co/1yELuEn3pd"
24,"GM 

Wtf did Kevin do while I was away in CryoSleep? @Pixelmon 👀 https://t.co/kP1qA0m6v3"
25,Wondering when will it all end? https://t.co/WpIge4voF3
26,@0xBiZzy https://t.co/262OFTLGRT
27,RT @vizurantvis: Come say hi to Hip Hop Bunny @bassel_amin #NFTMusic https://t.co/GH1Dc107CO
