,0
0,"RT @john_c_palmer: so cool that we can do this completely on-chain

this contract makes use of a flash loan to do the following:
- borrow E…"
1,"I kid you not— I had a nightmare last night that my alarm didn’t go off and that I woke up too late for the Shibuya mint and I literally cried in the dream, only to jolt awake at 6am relieved and sweating. Team left door!! https://t.co/Re9i9hTIXm"
2,Just when I thought she couldn’t get any more impressive!! Team Left Door🚪😤pls vote w me— let’s get that $WRAB https://t.co/gWUF0eGkVd
3,@andy8052 @pplpleasr1 @fractional_art Team left door 😤😤😤
4,"@YangCLiu @0xMasonH I’m ready, shoot."
5,@0xMasonH Omg you don’t even know how my heart just jolted
6,"RT @mechafightclub: The back alley behind the cocktagon has a few surprises…👀

Any interaction with this tweet will give you a chance to wi…"
7,RT @janehk: The @WGMInterfaces decision to pause development highlights the impact of the significant pressure on NFT artists today to prov…
8,RT @BarackObama: I want to congratulate Judge Ketanji Brown Jackson on her nomination to the Supreme Court. Judge Jackson has already inspi…
9,"ownership = psychological security

psychological security = the prerequisite for intellectual freedom, technological advancement, &amp; economic growth

ownership is the key reason I'm grateful to live in this country, and it's also the key reason i'm fighting for web3"
10,@aleximm @saraduit so good
11,@saraduit @a16z Huge 🥰 welcome to the fam
12,@ljin18 Ahem
13,RT @VirtualElena: i love seeing tweets like this &amp; am so excited to see what the future looks like when artists have pressure valves releas…
14,@dystopiabreaker Ugh pisses me off :( we love you tho!! You’re on fire 🔥
15,Unbelievably sick 🔥🔥🔥 https://t.co/vdpObNR4AA
16,@jacksondahl @BrennerSpear :’)
17,@justinglibert Love it
18,@VirtualElena Specifically I’d like to call out the looming dance moms / momagers
19,"RT @alive_eth: web2: browser wars
web3: wallet wars"
20,@gm60486669 Hahahhaaa
21,@john_c_palmer @jacksondahl So cute
22,"@AriannaSimpson It’s true, I’m alright 😂😂😂"
23,@VirtualElena The merciless onslaught of eucalyptus scented steam
24,"There is truly no one nicer or more supportive than a girl you just met in the bathroom. 

I feel bad for the men who will never experience this."
25,@Cooopahtroopa I’m a student foreeeever
26,"So there’s also a cheer competition happening in Denver rn and the Hyatt Regency lobby is exclusively 5 year olds in sparkly leotards and crypto dudes setting up camp with their monitors on the cafe tables.

There’s no in between."
27,"If I missed you today, pls dm me &amp; introduce yourself!! I want to meet you all :)"
