,0
0,RT @Bibhutionkar: @digishahed Ready to 20x $Jasmy 👀
1,$jasmy 🔥#web3 https://t.co/FIaKlgtpYZ
2,$jasmy how many x will u need ? https://t.co/xOd3m7UBhW
3,"$ada here u go 🙋‍♂️

$jasmy $shib $matic $ftm $sol https://t.co/5SfRDK7eD7 https://t.co/SuL0Y1yojD"
4,@imsanj2 @HuobiGlobal Hodl for long term
5,$jasmy 🙋‍♂️🚀 https://t.co/M8UFisa6ua
6,$jasmy come on Japan 🇯🇵🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀
7,"RT @RAFAELA_RIGO_: $JASMY 
So Clean! https://t.co/HTBzNfpPpk"
8,$jasmy worth accumulating 🙋‍♂️🙋‍♂️ https://t.co/CIzTyT9lTI
9,$ada when $1 🤔 https://t.co/SXwQ47GPAp
10,RT @Ghx1o: #mir $mir https://t.co/cY9p0penPN
11,"$mir back to dip what a discount 😇

$slp $ftm $sol $eth $btc $luna $avax $matic https://t.co/yDwl5wECqj"
12,"$mir 10x more volume since I spotted 

Patience and win

$ftm $slp $matic $luna https://t.co/jlO2BkFRjx https://t.co/bmra1fUWLy"
13,"$btc strongly back it’s important to hold $38-$39 area 

$mir $ftm $shib https://t.co/BacMBW2aay"
14,"RT @khaberky: @digishahed Tp1 -&gt; $2.5 , TP2 -&gt; $3.7 TP3 -&gt; $5
#MIR $MIR 🚀🚀
#terraluna  #luna #Terra https://t.co/wCvXDrbPtK"
15,$mir is replacing  $cream hype if you know by chance https://t.co/bXt4lDUPtP https://t.co/3n6fW0UoqB
16,"$mir just HODL and win ✌🏻

$ftm $sol $avax $xrp $cream $kp3r https://t.co/Os3n7UBqwX https://t.co/3n6fW0UoqB"
17,"$mir start getting attention 
This gem is real deal !

#bluechip #HODL https://t.co/vSmiIESqIS"
18,"$mir going to follow $cream 

Waiting for mega pump 🚀

$matic $ftm $avax $kda $sol $btc https://t.co/hjR6kTWsJw https://t.co/AvZnIonPwU"
19,"RT @CryptoWizardd: $MIR Will follow $anc

U heard it here https://t.co/BxGzeOnqqK"
20,"RT @boom873: $mir شفتها العصر قبل تخترق حطيت منبه وتو صاح بعد م طارت 

عطوني منبه افضل من coinstats https://t.co/O61FdhbTVB"
21,"$mir start journey to destination 👇👇

Massive target in play 🚀 https://t.co/Dmu2U4i3zH https://t.co/bmra1fDlU0"
22,RT @Cypherpunk_88: $MIR why is no one talking about this? Part of the $LUNA ecosystem. Volume coming in after being rekt. It looks ready to…
23,"RT @akincnr: @hayro96 $Mir usdt 1W #Mir 
Günlük bakmak daha sağlıklı olabilir. https://t.co/pSSTHtHej0"
24,"RT @CryptoWizardd: Added some more $MIR here below.

Risk reward is good and i am willing to hodl for a while. If u want short term profits…"
25,$mir about to fly hard 🚀🚀 https://t.co/fYX95WmjMO
26,$mir 🚀🚀🚀🚀 https://t.co/5rOjS67632 https://t.co/bmra1fDlU0
27,$mir 💪 https://t.co/AZbrlz2HZj
28,$mir ✌🏻 https://t.co/diYsf6GeQA
