,0
0,"RT @CoutureQueenz: Fashion is so subjective, what one person can love, another can absolutely hate. 

No judgment here, we want everybody t…"
1,@WonderPals Oh plz 🙏
2,@GoTrillaGorilla @BYOPills @nft2040 Okay. I’m intrigued
3,@Thecryptonerdz 🧠 Gimme that WL
4,@NewsCronos Not much I don’t love about it
5,@carvethedegen @Ledger Oh nice. I haven’t explored the feature yet
6,@ATOK_mind @los_muertosNFT @LumibotsNFT @DourDarcelsNFT I badly want Los Muertos and Dour
7,"RT @Navehn_: @DentedFeelsNFT has given its holders the IP Rights to use the art!

In light of this I thought it perfect timing to use my De…"
8,"RT @YutaNFT: 🚨GIVEAWAY🚨

@TopDogBeachClub, along w/ prominent artists/projects, are aiming to make history this month with their documented…"
9,"RT @CoutureQueenz: Sneak Peek of our piece inspired by fashion icon @ParisHilton Her inspirational, stunning and sparkly 21st birthday dres…"
10,"Shoutout to @javiernasser today. If you aren’t following him then what are you doing?

One of the nicest guys in this space. OG @TopDogBeachClub pack and a friend 💜"
11,Don’t be scared to take profits #cryptocurrency
12,@Halodrift Don’t look back now lol. I’m gonna check out secondary to see what it’s like
13,RT @lostboyNFT: doesn’t get cleaner than this. 🎈 https://t.co/UnZwsBkCAg
14,@Halodrift @RubberDuckBP Nice one. Good luck on the reveal
15,@los_muertosNFT Plzzzzz @YoLo3_wbtf @jules_dudko @kesselRunner6
16,"RT @los_muertosNFT: 10 Whitelist Spots for @los_muertosNFT

* Like &amp; Follow
* Retweet
* Tag 3 Frens

You have 24 Hours to Enter!

#nftwhite…"
17,@Halodrift @RubberDuckBP WL?
18,This is a great list https://t.co/Pwqbs94qXK
19,"RT @bema_nft: It’s Women’s History Month ✨. Here are 10 WomenLed FT projects you should know about!
@BossBeautiesNFT 
@WomenTribe_nfts 
@Cr…"
20,RT @CoutureQueenz: Happy Women’s History Month!
21,RT @CronosNode: White paper is being peer reviewed as we speak...one day closer! 🥳 🚢 #NodeNavy #cronosnode #crofamily #cronoschain
22,@CronosLioness @cryptocom @BuiBaoToan2807 @BeatsSabo @YoLo3_wbtf @YallStreetLance @MrsMargutta
23,"RT @CronosLioness: 💞Giveaway for #Crofam!
Please mark the date 14 MAR 22

**Like💖 + Retweet🔁 + Tag 3 friends**

Prize 1: 1 @cryptocom Hoodi…"
24,"RT @DentedFeelsNFT: 🚨 7 ETH Flower 1 of 1 Sale 🚨

“Happiness is like a butterfly, the more you chase it, the more it will evade you, but if…"
25,"RT @Thecryptonerdz: 🧠 WL Giveaway 🧠

Interact with this tweet for a chance to win a WL spot and access to the discord. #Nerdz #nfts https:/…"
26,@crayzillas @javiernasser @AgjKipps
27,"RT @crayzillas: Waxlist (WL) giveaway to celebrate 20K followers! RT, like, follow and tag frens to be considered! 🖍 https://t.co/lMVGW4lYuP"
28,@takesprofits @DourDarcelsNFT @Crypto_figgy
29,"RT @takesprofits: Giving away 20 Dour List spots for the @DourDarcelsNFT presale!

To enter:
- Like, RT and tag a friend 
- Follow @DourDar…"
30,@ScareCROsNFT @ZombabiesNFT @bradungar @eric_to_the_ @Crypto_figgy
31,"RT @ScareCROsNFT: 🔥 Giveaway Time 🔥

We're teaming up with Zombabies to give away this 1/1 ScareCRO NFT 👀

1️⃣ Follow @ZombabiesNFT &amp; @Scar…"
32,RT @lostboyNFT: who likes pinball? 🕹 https://t.co/GjBeNt8l8H
33,@CronosNode Not sure who led me here but glad I’m here and glad I’m early
34,@NewsCronos Gm gm
35,@MalcolmIndex 100%
36,@kesselRunner6 @RaptorCityNFT Interesting 👀
37,@GordanMoree @thingdoms @DentedFeelsNFT and @CoolmanUniverse
38,@Simskin3 Yeah. Not a chance. No originality anymore
39,@GordanMoree Willing to try here and hope you’re legit. Done ✅
40,"RT @GordanMoree: I will brighten up someone’s day and send them 5 $ETH ($12,424 at the time of writing). 

You must follow me, retweet this…"
41,@gmanny150 @DentedFeelsNFT 🙏 https://t.co/KPbN5FCzLJ
42,RT @gmanny150: Giving these out to a @DentedFeelsNFT (Holder) because whynot!                        Retweet and Like…
43,Fs 🤦‍♂️ https://t.co/w8xhLbFJsY
44,"RT @lostboyNFT: it doesn’t end at cassettes 🎈
$LOST https://t.co/ueWmq5k1Qn"
