,0
0,"With all this horrible stuff happening in Ukraine, how much is #BTC benefiting from the flight away from $RUB and Russian banks held out of Swift?"
1,@ogdave621 $VOLT $5?
2,@CryptoRobC $BTC suddenly act as a safe haven asset 😅
3,"@NFTom34 Oh wait, does hookers charge eth now? Åhh now I get why Ledger comes with a key ring."
4,@_MVStudios @BirdTropicTS @CyberKongz @RealSupDucks @TheRedVillage @SwampverseNFT Sup! @RealSupDucks
5,"@Sharpbigred @NFTJuliette @RealSupDucks It's not sad, it's a major opportunity!"
6,"RT @QuickswapDEX: Sup ducks? 🦆

⚡️Anyone want more $VOLT?  @RealSupDucks syrup rewards pool just launched!

💦LP for the $VOLT - $MATIC pair…"
7,@nftsship @frankynines Hate to see all the irrelevant $VOLT pouring into my account. Might as well go and burn it to get some worthless #MegaToads.
8,@justlimp Sup
9,👇👇👇 https://t.co/nV1VfGDe4V
10,"@cryptodaddydrew Solid advice, ser!"
11,@iamkyesenberg @PunkieEth Sup
12,@iamkyesenberg Sup
13,"@Sharpbigred @RealSupDucks This is insane! It used to be around 1,100 listed. Let's hope most holders have diamond hands."
14,@TheRedking_16 @RealSupDucks @frankynines So true! Sup
15,@Sharpbigred @RealSupDucks Sup!
16,"RT @FlipperTheBird: Set a reminder for our first AMA!

All retweets considered for WL

https://t.co/R3BumKQmlU"
17,@unibr0s @RealSupDucks Love these eyes combined with the smirky beak. Sup!
18,@Sharpbigred @SnoopDogg @TheSnoopAvatars @RealSupDucks Sup
19,@Sharpbigred @RealSupDucks Sup wgmi
20,@D6MERIT @frankynines @dshan Sup
21,@Web3Adam @RealSupDucks @CoolmanUniverse Sup
22,@Web3Adam @RealSupDucks Sup
23,@mattpowersz @RealSupDucks @cloudwhiteNFT Sup
24,"Portfolio risk management and mental management tips:

1. Step away from the screen 
2. Go to the gym/for a walk
3. If you got 10k right now what would you buy? If your bag holdings are not on the list, it's time to re-allocate 

Stay safe!"
25,"@NFTom34 @RealSupDucks @frankynines @TylerGary @justinshenkarow Warm chunky in the cold, clear winter. You did great! Sup!"
26,@JaxxxyNFT Where's the NFT rug deduction rate at? Asking for a fren. 👀
27,@nmhc_penguin @RealSupDucks Sup! 🇺🇦
28,@carvethedegen @RealSupDucks Sup! Nice piece.
29,"@DigiB0N Sup! Please donate ETH and I promise to buy floor ducks and bring em home into a safe, cold storage."
30,@bobbyPossums @blago42024 Sup
31,@DigiB0N @SnoopDogg Sup sup!
32,@Sharpbigred @RealSupDucks @frankynines Couldn't agree more! Sup
33,@Gson93212334 @RealSupDucks And when you spend it you get added value! #MegaToads 🔥
34,@DAO_J0nes Sup sup!
35,@i_fuzed @RealSupDucks Sup sup sup! 🚀
